    64     64



 -650.00    75.00    0.0040
 -650.00   100.00    0.0040
 -650.00   125.00    0.0040
 -650.00   150.00    0.0040
 -650.00   175.00    0.0040
 -650.00   200.00    0.0040
 -650.00   225.00    0.0040
 -650.00   250.00    0.0040
 -650.00   275.00    0.0039
 -650.00   300.00    0.0039
 -650.00   325.00    0.0039
 -650.00   350.00    0.0039
 -650.00   375.00    0.0039
 -650.00   400.00    0.0038
 -650.00   425.00    0.0038
 -650.00   450.00    0.0038
 -650.00   475.00    0.0037
 -650.00   500.00    0.0037
 -650.00   525.00    0.0036
 -650.00   550.00    0.0036
 -650.00   575.00    0.0036
 -650.00   600.00    0.0035
 -650.00   625.00    0.0034
 -650.00   650.00    0.0034
 -650.00   675.00    0.0033
 -650.00   700.00    0.0033
 -650.00   725.00    0.0032
 -650.00   750.00    0.0031
 -650.00   775.00    0.0031
 -650.00   800.00    0.0030
 -625.00  -775.00    0.0033
 -625.00  -750.00    0.0034
 -625.00  -725.00    0.0035
 -625.00  -700.00    0.0036
 -625.00  -675.00    0.0036
 -625.00  -650.00    0.0037
 -625.00  -625.00    0.0038
 -625.00  -600.00    0.0038
 -625.00  -575.00    0.0039
 -625.00  -550.00    0.0039
 -625.00  -525.00    0.0040
 -625.00  -500.00    0.0040
 -625.00  -475.00    0.0041
 -625.00  -450.00    0.0041
 -625.00  -425.00    0.0042
 -625.00  -400.00    0.0042
 -625.00  -375.00    0.0042
 -625.00  -350.00    0.0042
 -625.00  -325.00    0.0043
 -625.00  -300.00    0.0043
 -625.00  -275.00    0.0043
 -625.00  -250.00    0.0043
 -625.00  -225.00    0.0044
 -625.00  -200.00    0.0044
 -625.00  -175.00    0.0044
 -625.00  -150.00    0.0044
 -625.00  -125.00    0.0044
 -625.00  -100.00    0.0044
 -625.00   -75.00    0.0044
 -625.00   -50.00    0.0044
 -625.00   -25.00    0.0044
 -625.00     0.00    0.0044
 -625.00    25.00    0.0044
 -625.00    50.00    0.0044
 -625.00    75.00    0.0044
 -625.00   100.00    0.0044
 -625.00   125.00    0.0044
 -625.00   150.00    0.0044
 -625.00   175.00    0.0044
 -625.00   200.00    0.0044
 -625.00   225.00    0.0044
 -625.00   250.00    0.0043
 -625.00   275.00    0.0043
 -625.00   300.00    0.0043
 -625.00   325.00    0.0043
 -625.00   350.00    0.0042
 -625.00   375.00    0.0042
 -625.00   400.00    0.0042
