    64     64



 -575.00  -600.00    0.0023
 -575.00  -575.00    0.0024
 -575.00  -550.00    0.0025
 -575.00  -525.00    0.0027
 -575.00  -500.00    0.0028
 -575.00  -475.00    0.0030
 -575.00  -450.00    0.0031
 -575.00  -425.00    0.0033
 -575.00  -400.00    0.0035
 -575.00  -375.00    0.0037
 -575.00  -350.00    0.0040
 -575.00  -325.00    0.0042
 -575.00  -300.00    0.0045
 -575.00  -275.00    0.0048
 -575.00  -250.00    0.0051
 -575.00  -225.00    0.0054
 -575.00  -200.00    0.0058
 -575.00  -175.00    0.0063
 -575.00  -150.00    0.0067
 -575.00  -125.00    0.0072
 -575.00  -100.00    0.0078
 -575.00   -75.00    0.0085
 -575.00   -50.00    0.0092
 -575.00   -25.00    0.0100
 -575.00     0.00    0.0110
 -575.00    25.00    0.0120
 -575.00    50.00    0.0133
 -575.00    75.00    0.0147
 -575.00   100.00    0.0163
 -575.00   125.00    0.0182
 -575.00   150.00    0.0205
 -575.00   175.00    0.0232
 -575.00   200.00    0.0265
 -575.00   225.00    0.0305
 -575.00   250.00    0.0354
 -575.00   275.00    0.0417
 -575.00   300.00    0.0496
 -575.00   325.00    0.0599
 -575.00   350.00    0.0737
 -575.00   375.00    0.0926
 -575.00   400.00    0.1190
 -575.00   425.00    0.1573
 -575.00   450.00    0.2141
 -575.00   475.00    0.2984
 -575.00   500.00    0.4130
 -575.00   525.00    0.5279
 -575.00   550.00    0.6012
 -575.00   575.00    0.6236
 -575.00   600.00    0.5965
 -575.00   625.00    0.5184
 -575.00   650.00    0.3986
 -575.00   675.00    0.2793
 -575.00   700.00    0.1906
 -575.00   725.00    0.1304
 -575.00   750.00    0.0902
 -575.00   775.00    0.0633
 -575.00   800.00    0.0454
 -550.00  -775.00    0.0017
 -550.00  -750.00    0.0018
 -550.00  -725.00    0.0019
 -550.00  -700.00    0.0019
 -550.00  -675.00    0.0020
 -550.00  -650.00    0.0022
 -550.00  -625.00    0.0023
