0.010295,0.011414,0.012665,0.014065,0.015629,0.017378,0.019330,0.021508,0.023935,0.026633,0.029627,0.032938,0.036589,0.040596,0.044973,0.049726,0.054851,0.060333,0.066140,0.072227,0.078525,0.084949,0.091390,0.097724,0.103810,0.109500,0.114640,0.119083,0.122696,0.125363,0.127000,0.127552,0.127000,0.125363,0.122696,0.119083,0.114640,0.109500,0.103810,0.097724,0.091390,0.084949,0.078525,0.072227,0.066140,0.060333,0.054851,0.049726,0.044973,0.040596,0.036589,0.032938,0.029627,0.026633,0.023935,0.021508,0.019330,0.017378,0.015629,0.014065,0.012665,0.011414,0.010295,0.009294
0.010560,0.011744,0.013074,0.014568,0.016247,0.018133,0.020251,0.022627,0.025290,0.028270,0.031597,0.035304,0.039421,0.043973,0.048984,0.054468,0.060429,0.066857,0.073724,0.080977,0.088542,0.096315,0.104166,0.111935,0.119446,0.126503,0.132906,0.138462,0.142992,0.146344,0.148404,0.149099,0.148404,0.146344,0.142992,0.138462,0.132906,0.126503,0.119446,0.111935,0.104166,0.096315,0.088542,0.080977,0.073724,0.066857,0.060429,0.054468,0.048984,0.043973,0.039421,0.035304,0.031597,0.028270,0.025290,0.022627,0.020251,0.018133,0.016247,0.014568,0.013074,0.011744,0.010560,0.009506
0.010793,0.012040,0.013447,0.015036,0.016830,0.018856,0.021144,0.023727,0.026639,0.029919,0.033608,0.037747,0.042377,0.047539,0.053267,0.059589,0.066522,0.074063,0.082189,0.090850,0.099960,0.109399,0.119006,0.128583,0.137900,0.146704,0.154732,0.161724,0.167442,0.171683,0.174292,0.175172,0.174292,0.171683,0.167442,0.161724,0.154732,0.146704,0.137900,0.128583,0.119006,0.109399,0.099960,0.090850,0.082189,0.074063,0.066522,0.059589,0.053267,0.047539,0.042377,0.037747,0.033608,0.029919,0.026639,0.023727,0.021144,0.018856,0.016830,0.015036,0.013447,0.012040,0.010793,0.009687
0.010985,0.012293,0.013775,0.015457,0.017365,0.019532,0.021993,0.024788,0.027959,0.031556,0.035630,0.040235,0.045428,0.051265,0.057800,0.065078,0.073132,0.081978,0.091602,0.101958,0.112956,0.124455,0.136261,0.148123,0.159747,0.170798,0.180926,0.189785,0.197052,0.202453,0.205782,0.206906,0.205782,0.202453,0.197052,0.189785,0.180926,0.170798,0.159747,0.148123,0.136261,0.124455,0.112956,0.101958,0.091602,0.081978,0.073132,0.065078,0.057800,0.051265,0.045428,0.040235,0.035630,0.031556,0.027959,0.024788,0.021993,0.019532,0.017365,0.015457,0.013775,0.012293,0.010985,0.009830
0.011130,0.012494,0.014047,0.015818,0.017837,0.020143,0.022776,0.025785,0.029223,0.033148,0.037627,0.042729,0.048532,0.055111,0.062544,0.070902,0.080245,0.090612,0.102011,0.114408,0.127712,0.141765,0.156331,0.171099,0.185684,0.199644,0.212510,0.223811,0.233112,0.240040,0.244315,0.245760,0.244315,0.240040,0.233112,0.223811,0.212510,0.199644,0.185684,0.171099,0.156331,0.141765,0.127712,0.114408,0.102011,0.090612,0.080245,0.070902,0.062544,0.055111,0.048532,0.042729,0.037627,0.033148,0.029223,0.025785,0.022776,0.020143,0.017837,0.015818,0.014047,0.012494,0.011130,0.009931
0.011220,0.012634,0.014252,0.016105,0.018229,0.020668,0.023470,0.026691,0.030395,0.034656,0.039554,0.045179,0.051631,0.059014,0.067436,0.077004,0.087814,0.099944,0.113437,0.128283,0.144402,0.161624,0.179670,0.198149,0.216560,0.234315,0.250774,0.265297,0.277286,0.286236,0.291764,0.293633,0.291764,0.286236,0.277286,0.265297,0.250774,0.234315,0.216560,0.198149,0.179670,0.161624,0.144402,0.128283,0.113437,0.099944,0.087814,0.077004,0.067436,0.059014,0.051631,0.045179,0.039554,0.034656,0.030395,0.026691,0.023470,0.020668,0.018229,0.016105,0.014252,0.012634,0.011220,0.009982
0.011247,0.012704,0.014377,0.016304,0.018524,0.021086,0.024047,0.027472,0.031438,0.036033,0.041355,0.047519,0.054651,0.062891,0.072386,0.083290,0.095753,0.109907,0.125850,0.143621,0.163170,0.184328,0.206773,0.230019,0.253409,0.276151,0.297368,0.316171,0.331740,0.343380,0.350577,0.353011,0.350577,0.343380,0.331740,0.316171,0.297368,0.276151,0.253409,0.230019,0.206773,0.184328,0.163170,0.143621,0.125850,0.109907,0.095753,0.083290,0.072386,0.062891,0.054651,0.047519,0.041355,0.036033,0.031438,0.027472,0.024047,0.021086,0.018524,0.016304,0.014377,0.012704,0.011247,0.009977
0.011203,0.012692,0.014411,0.016399,0.018701,0.021373,0.024479,0.028094,0.032308,0.037225,0.042965,0.049670,0.057499,0.066633,0.077270,0.089625,0.103920,0.120367,0.139150,0.160389,0.184100,0.210141,0.238162,0.267562,0.297482,0.326840,0.354412,0.378953,0.399319,0.414561,0.423985,0.427172,0.423985,0.414561,0.399319,0.378953,0.354412,0.326840,0.297482,0.267562,0.238162,0.210141,0.184100,0.160389,0.139150,0.120367,0.103920,0.089625,0.077270,0.066633,0.057499,0.049670,0.042965,0.037225,0.032308,0.028094,0.024479,0.021373,0.018701,0.016399,0.014411,0.012692,0.011203,0.009909
0.011080,0.012591,0.014342,0.016376,0.018743,0.021505,0.024734,0.028517,0.032955,0.038171,0.044310,0.051540,0.060060,0.070101,0.081923,0.095818,0.112103,0.131103,0.153129,0.178435,0.207158,0.239242,0.274338,0.311730,0.350290,0.388515,0.424666,0.456966,0.483804,0.503882,0.516284,0.520476,0.516284,0.503882,0.483804,0.456966,0.424666,0.388515,0.350290,0.311730,0.274338,0.239242,0.207158,0.178435,0.153129,0.131103,0.112103,0.095818,0.081923,0.070101,0.060060,0.051540,0.044310,0.038171,0.032955,0.028517,0.024734,0.021505,0.018743,0.016376,0.014342,0.012591,0.011080,0.009774
0.010872,0.012390,0.014157,0.016219,0.018630,0.021458,0.024783,0.028701,0.033329,0.038807,0.045304,0.053021,0.062201,0.073128,0.086137,0.101617,0.120005,0.141777,0.167430,0.197424,0.232115,0.271627,0.315701,0.363528,0.413630,0.463891,0.511769,0.554663,0.590276,0.616853,0.633224,0.638748,0.633224,0.616853,0.590276,0.554663,0.511769,0.463891,0.413630,0.363528,0.315701,0.271627,0.232115,0.197424,0.167430,0.141777,0.120005,0.101617,0.086137,0.073128,0.062201,0.053021,0.045304,0.038807,0.033329,0.028701,0.024783,0.021458,0.018630,0.016219,0.014157,0.012390,0.010872,0.009564
0.010573,0.012083,0.013847,0.015915,0.018344,0.021208,0.024594,0.028607,0.033377,0.039063,0.045859,0.053998,0.063769,0.075517,0.089663,0.106704,0.127228,0.151910,0.181496,0.216762,0.258420,0.306957,0.362379,0.423887,0.489587,0.556431,0.620575,0.678083,0.725638,0.760909,0.782515,0.789782,0.782515,0.760909,0.725638,0.678083,0.620575,0.556431,0.489587,0.423887,0.362379,0.306957,0.258420,0.216762,0.181496,0.151910,0.127228,0.106704,0.089663,0.075517,0.063769,0.053998,0.045859,0.039063,0.033377,0.028607,0.024594,0.021208,0.018344,0.015915,0.013847,0.012083,0.010573,0.009277
0.010177,0.011662,0.013403,0.015451,0.017870,0.020734,0.024137,0.028195,0.033048,0.038871,0.045882,0.054348,0.064601,0.077052,0.092210,0.110697,0.133275,0.160860,0.194528,0.235497,0.285042,0.344303,0.413909,0.493375,0.580403,0.670516,0.757619,0.835489,0.899269,0.946025,0.974384,0.983870,0.974384,0.946025,0.899269,0.835489,0.757619,0.670516,0.580403,0.493375,0.413909,0.344303,0.285042,0.235497,0.194528,0.160860,0.133275,0.110697,0.092210,0.077052,0.064601,0.054348,0.045882,0.038871,0.033048,0.028195,0.024137,0.020734,0.017870,0.015451,0.013403,0.011662,0.010177,0.008908
0.009682,0.011122,0.012817,0.014819,0.017193,0.020017,0.023389,0.027431,0.032293,0.038166,0.045285,0.053948,0.064530,0.077503,0.093463,0.113164,0.137554,0.167824,0.205450,0.252230,0.310257,0.381761,0.468649,0.571497,0.687958,0.811384,0.931522,1.037953,1.123517,1.184998,1.221710,1.233888,1.221710,1.184998,1.123517,1.037953,0.931522,0.811384,0.687958,0.571497,0.468649,0.381761,0.310257,0.252230,0.205450,0.167824,0.137554,0.113164,0.093463,0.077503,0.064530,0.053948,0.045285,0.038166,0.032293,0.027431,0.023389,0.020017,0.017193,0.014819,0.012817,0.011122,0.009682,0.008455
0.009085,0.010461,0.012086,0.014012,0.016304,0.019043,0.022329,0.026287,0.031075,0.036891,0.043989,0.052688,0.063398,0.076645,0.093104,0.113650,0.139415,0.171872,0.212935,0.265082,0.331473,0.415962,0.522763,0.655106,0.812018,0.983871,1.152220,1.298410,1.412173,1.491416,1.537692,1.552869,1.537692,1.491416,1.412173,1.298410,1.152220,0.983871,0.812018,0.655106,0.522763,0.415962,0.331473,0.265082,0.212935,0.171872,0.139415,0.113650,0.093104,0.076645,0.063398,0.052688,0.043989,0.036891,0.031075,0.026287,0.022329,0.019043,0.016304,0.014012,0.012086,0.010461,0.009085,0.007916
0.008388,0.009679,0.011208,0.013027,0.015200,0.017806,0.020945,0.024744,0.029362,0.035004,0.041929,0.050473,0.061068,0.074278,0.090840,0.111722,0.138212,0.172031,0.215503,0.271790,0.345218,0.441670,0.568804,0.735101,0.944801,1.185751,1.423073,1.621641,1.768549,1.866688,1.922467,1.940527,1.922467,1.866688,1.768549,1.621641,1.423073,1.185751,0.944801,0.735101,0.568804,0.441670,0.345218,0.271790,0.215503,0.172031,0.138212,0.111722,0.090840,0.074278,0.061068,0.050473,0.041929,0.035004,0.029362,0.024744,0.020945,0.017806,0.015200,0.013027,0.011208,0.009679,0.008388,0.007294
0.007592,0.008778,0.010186,0.011866,0.013880,0.016303,0.019233,0.022794,0.027142,0.032480,0.039067,0.047241,0.057443,0.070252,0.086435,0.107018,0.133384,0.167420,0.211742,0.270031,0.347575,0.452100,0.594929,0.791646,1.057237,1.381654,1.702437,1.956861,2.134041,2.247459,2.310342,2.330474,2.310342,2.247459,2.134041,1.956861,1.702437,1.381654,1.057237,0.791646,0.594929,0.452100,0.347575,0.270031,0.211742,0.167420,0.133384,0.107018,0.086435,0.070252,0.057443,0.047241,0.039067,0.032480,0.027142,0.022794,0.019233,0.016303,0.013880,0.011866,0.010186,0.008778,0.007592,0.006590
0.006704,0.007764,0.009026,0.010537,0.012351,0.014542,0.017201,0.020443,0.024417,0.029317,0.035392,0.042968,0.052476,0.064483,0.079753,0.099310,0.124553,0.157412,0.200595,0.257971,0.335207,0.440811,0.587810,0.795613,1.086641,1.455277,1.820418,2.100686,2.289603,2.408039,2.472944,2.493616,2.472944,2.408039,2.289603,2.100686,1.820418,1.455277,1.086641,0.795613,0.587810,0.440811,0.335207,0.257971,0.200595,0.157412,0.124553,0.099310,0.079753,0.064483,0.052476,0.042968,0.035392,0.029317,0.024417,0.020443,0.017201,0.014542,0.012351,0.010537,0.009026,0.007764,0.006704,0.005810
0.005730,0.006646,0.007739,0.009050,0.010629,0.012540,0.014865,0.017710,0.021209,0.025539,0.030927,0.037676,0.046183,0.056979,0.070777,0.088543,0.111600,0.141776,0.181636,0.234830,0.306641,0.404836,0.540828,0.730357,0.988621,1.305840,1.619852,1.868236,2.040392,2.150041,2.210589,2.229930,2.210589,2.150041,2.040392,1.868236,1.619852,1.305840,0.988621,0.730357,0.540828,0.404836,0.306641,0.234830,0.181636,0.141776,0.111600,0.088543,0.070777,0.056979,0.046183,0.037676,0.030927,0.025539,0.021209,0.017710,0.014865,0.012540,0.010629,0.009050,0.007739,0.006646,0.005730,0.004959
0.004681,0.005436,0.006339,0.007423,0.008731,0.010319,0.012255,0.014630,0.017559,0.021194,0.025732,0.031435,0.038649,0.047838,0.059627,0.074863,0.094704,0.120744,0.155196,0.201142,0.262890,0.346387,0.459470,0.610933,0.805460,1.031462,1.254696,1.440685,1.577124,1.667410,1.718326,1.734739,1.718326,1.667410,1.577124,1.440685,1.254696,1.031462,0.805460,0.610933,0.459470,0.346387,0.262890,0.201142,0.155196,0.120744,0.094704,0.074863,0.059627,0.047838,0.038649,0.031435,0.025732,0.021194,0.017559,0.014630,0.012255,0.010319,0.008731,0.007423,0.006339,0.005436,0.004681,0.004047
0.003569,0.004149,0.004842,0.005677,0.006686,0.007912,0.009411,0.011252,0.013528,0.016359,0.019902,0.024366,0.030028,0.037259,0.046560,0.058609,0.074329,0.094980,0.122278,0.158549,0.206881,0.271195,0.355953,0.464860,0.597658,0.745643,0.891426,1.017438,1.114403,1.181051,1.219532,1.232071,1.219532,1.181051,1.114403,1.017438,0.891426,0.745643,0.597658,0.464860,0.355953,0.271195,0.206881,0.158549,0.122278,0.094980,0.074329,0.058609,0.046560,0.037259,0.030028,0.024366,0.019902,0.016359,0.013528,0.011252,0.009411,0.007912,0.006686,0.005677,0.004842,0.004149,0.003569,0.003083
0.002407,0.002800,0.003271,0.003838,0.004525,0.005360,0.006381,0.007638,0.009195,0.011134,0.013565,0.016633,0.020531,0.025519,0.031946,0.040283,0.051169,0.065467,0.084331,0.109282,0.142238,0.185437,0.241067,0.310342,0.391952,0.480650,0.567821,0.644721,0.705711,0.748791,0.774132,0.782466,0.774132,0.748791,0.705711,0.644721,0.567821,0.480650,0.391952,0.310342,0.241067,0.185437,0.142238,0.109282,0.084331,0.065467,0.051169,0.040283,0.031946,0.025519,0.020531,0.016633,0.013565,0.011134,0.009195,0.007638,0.006381,0.005360,0.004525,0.003838,0.003271,0.002800,0.002407,0.002078
0.001212,0.001411,0.001649,0.001935,0.002283,0.002706,0.003223,0.003861,0.004651,0.005637,0.006873,0.008436,0.010423,0.012968,0.016251,0.020512,0.026078,0.033384,0.043007,0.055691,0.072337,0.093937,0.121344,0.154848,0.193581,0.235135,0.275906,0.312228,0.341492,0.362484,0.374972,0.379103,0.374972,0.362484,0.341492,0.312228,0.275906,0.235135,0.193581,0.154848,0.121344,0.093937,0.072337,0.055691,0.043007,0.033384,0.026078,0.020512,0.016251,0.012968,0.010423,0.008436,0.006873,0.005637,0.004651,0.003861,0.003223,0.002706,0.002283,0.001935,0.001649,0.001411,0.001212,0.001046
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001212,-0.001411,-0.001649,-0.001935,-0.002283,-0.002706,-0.003223,-0.003861,-0.004651,-0.005637,-0.006873,-0.008436,-0.010423,-0.012968,-0.016251,-0.020512,-0.026078,-0.033384,-0.043007,-0.055691,-0.072337,-0.093937,-0.121344,-0.154848,-0.193581,-0.235135,-0.275906,-0.312228,-0.341492,-0.362484,-0.374972,-0.379103,-0.374972,-0.362484,-0.341492,-0.312228,-0.275906,-0.235135,-0.193581,-0.154848,-0.121344,-0.093937,-0.072337,-0.055691,-0.043007,-0.033384,-0.026078,-0.020512,-0.016251,-0.012968,-0.010423,-0.008436,-0.006873,-0.005637,-0.004651,-0.003861,-0.003223,-0.002706,-0.002283,-0.001935,-0.001649,-0.001411,-0.001212,-0.001046
-0.002407,-0.002800,-0.003271,-0.003838,-0.004525,-0.005360,-0.006381,-0.007638,-0.009195,-0.011134,-0.013565,-0.016633,-0.020531,-0.025519,-0.031946,-0.040283,-0.051169,-0.065467,-0.084331,-0.109282,-0.142238,-0.185437,-0.241067,-0.310342,-0.391952,-0.480650,-0.567821,-0.644721,-0.705711,-0.748791,-0.774132,-0.782466,-0.774132,-0.748791,-0.705711,-0.644721,-0.567821,-0.480650,-0.391952,-0.310342,-0.241067,-0.185437,-0.142238,-0.109282,-0.084331,-0.065467,-0.051169,-0.040283,-0.031946,-0.025519,-0.020531,-0.016633,-0.013565,-0.011134,-0.009195,-0.007638,-0.006381,-0.005360,-0.004525,-0.003838,-0.003271,-0.002800,-0.002407,-0.002078
-0.003569,-0.004149,-0.004842,-0.005677,-0.006686,-0.007912,-0.009411,-0.011252,-0.013528,-0.016359,-0.019902,-0.024366,-0.030028,-0.037259,-0.046560,-0.058609,-0.074329,-0.094980,-0.122278,-0.158549,-0.206881,-0.271195,-0.355953,-0.464860,-0.597658,-0.745643,-0.891426,-1.017438,-1.114403,-1.181051,-1.219532,-1.232071,-1.219532,-1.181051,-1.114403,-1.017438,-0.891426,-0.745643,-0.597658,-0.464860,-0.355953,-0.271195,-0.206881,-0.158549,-0.122278,-0.094980,-0.074329,-0.058609,-0.046560,-0.037259,-0.030028,-0.024366,-0.019902,-0.016359,-0.013528,-0.011252,-0.009411,-0.007912,-0.006686,-0.005677,-0.004842,-0.004149,-0.003569,-0.003083
-0.004681,-0.005436,-0.006339,-0.007423,-0.008731,-0.010319,-0.012255,-0.014630,-0.017559,-0.021194,-0.025732,-0.031435,-0.038649,-0.047838,-0.059627,-0.074863,-0.094704,-0.120744,-0.155196,-0.201142,-0.262890,-0.346387,-0.459470,-0.610933,-0.805460,-1.031462,-1.254696,-1.440685,-1.577124,-1.667410,-1.718326,-1.734739,-1.718326,-1.667410,-1.577124,-1.440685,-1.254696,-1.031462,-0.805460,-0.610933,-0.459470,-0.346387,-0.262890,-0.201142,-0.155196,-0.120744,-0.094704,-0.074863,-0.059627,-0.047838,-0.038649,-0.031435,-0.025732,-0.021194,-0.017559,-0.014630,-0.012255,-0.010319,-0.008731,-0.007423,-0.006339,-0.005436,-0.004681,-0.004047
-0.005730,-0.006646,-0.007739,-0.009050,-0.010629,-0.012540,-0.014865,-0.017710,-0.021209,-0.025539,-0.030927,-0.037676,-0.046183,-0.056979,-0.070777,-0.088543,-0.111600,-0.141776,-0.181636,-0.234830,-0.306641,-0.404836,-0.540828,-0.730357,-0.988621,-1.305840,-1.619852,-1.868236,-2.040392,-2.150041,-2.210589,-2.229930,-2.210589,-2.150041,-2.040392,-1.868236,-1.619852,-1.305840,-0.988621,-0.730357,-0.540828,-0.404836,-0.306641,-0.234830,-0.181636,-0.141776,-0.111600,-0.088543,-0.070777,-0.056979,-0.046183,-0.037676,-0.030927,-0.025539,-0.021209,-0.017710,-0.014865,-0.012540,-0.010629,-0.009050,-0.007739,-0.006646,-0.005730,-0.004959
-0.006704,-0.007764,-0.009026,-0.010537,-0.012351,-0.014542,-0.017201,-0.020443,-0.024417,-0.029317,-0.035392,-0.042968,-0.052476,-0.064483,-0.079753,-0.099310,-0.124553,-0.157412,-0.200595,-0.257971,-0.335207,-0.440811,-0.587810,-0.795613,-1.086641,-1.455277,-1.820418,-2.100686,-2.289603,-2.408039,-2.472944,-2.493616,-2.472944,-2.408039,-2.289603,-2.100686,-1.820418,-1.455277,-1.086641,-0.795613,-0.587810,-0.440811,-0.335207,-0.257971,-0.200595,-0.157412,-0.124553,-0.099310,-0.079753,-0.064483,-0.052476,-0.042968,-0.035392,-0.029317,-0.024417,-0.020443,-0.017201,-0.014542,-0.012351,-0.010537,-0.009026,-0.007764,-0.006704,-0.005810
-0.007592,-0.008778,-0.010186,-0.011866,-0.013880,-0.016303,-0.019233,-0.022794,-0.027142,-0.032480,-0.039067,-0.047241,-0.057443,-0.070252,-0.086435,-0.107018,-0.133384,-0.167420,-0.211742,-0.270031,-0.347575,-0.452100,-0.594929,-0.791646,-1.057237,-1.381654,-1.702437,-1.956861,-2.134041,-2.247459,-2.310342,-2.330474,-2.310342,-2.247459,-2.134041,-1.956861,-1.702437,-1.381654,-1.057237,-0.791646,-0.594929,-0.452100,-0.347575,-0.270031,-0.211742,-0.167420,-0.133384,-0.107018,-0.086435,-0.070252,-0.057443,-0.047241,-0.039067,-0.032480,-0.027142,-0.022794,-0.019233,-0.016303,-0.013880,-0.011866,-0.010186,-0.008778,-0.007592,-0.006590
-0.008388,-0.009679,-0.011208,-0.013027,-0.015200,-0.017806,-0.020945,-0.024744,-0.029362,-0.035004,-0.041929,-0.050473,-0.061068,-0.074278,-0.090840,-0.111722,-0.138212,-0.172031,-0.215503,-0.271790,-0.345218,-0.441670,-0.568804,-0.735101,-0.944801,-1.185751,-1.423073,-1.621641,-1.768549,-1.866688,-1.922467,-1.940527,-1.922467,-1.866688,-1.768549,-1.621641,-1.423073,-1.185751,-0.944801,-0.735101,-0.568804,-0.441670,-0.345218,-0.271790,-0.215503,-0.172031,-0.138212,-0.111722,-0.090840,-0.074278,-0.061068,-0.050473,-0.041929,-0.035004,-0.029362,-0.024744,-0.020945,-0.017806,-0.015200,-0.013027,-0.011208,-0.009679,-0.008388,-0.007294
