-0.042338,-0.045781,-0.049572,-0.053751,-0.058361,-0.063447,-0.069061,-0.075254,-0.082082,-0.089600,-0.097858,-0.106898,-0.116747,-0.127404,-0.138821,-0.150884,-0.163370,-0.175896,-0.187831,-0.198167,-0.205296,-0.206654,-0.198147,-0.173560,-0.125771,-0.055831,0.015381,0.066925,0.097542,0.113972,0.121793,0.124081,0.121793,0.113972,0.097542,0.066925,0.015381,-0.055831,-0.125771,-0.173560,-0.198147,-0.206654,-0.205296,-0.198167,-0.187831,-0.175896,-0.163370,-0.150884,-0.138821,-0.127404,-0.116747,-0.106898,-0.097858,-0.089600,-0.082082,-0.075254,-0.069061,-0.063447,-0.058361,-0.053751,-0.049572,-0.045781,-0.042338,-0.039208
-0.039598,-0.042634,-0.045946,-0.049559,-0.053498,-0.057787,-0.062450,-0.067505,-0.072965,-0.078833,-0.085094,-0.091707,-0.098597,-0.105629,-0.112591,-0.119150,-0.124804,-0.128803,-0.130026,-0.126806,-0.116658,-0.095895,-0.059232,0.000000,0.086780,0.195569,0.304714,0.392447,0.452866,0.490286,0.510308,0.516579,0.510308,0.490286,0.452866,0.392447,0.304714,0.195569,0.086780,0.000000,-0.059232,-0.095895,-0.116658,-0.126806,-0.130026,-0.128803,-0.124804,-0.119150,-0.112591,-0.105629,-0.098597,-0.091707,-0.085094,-0.078833,-0.072965,-0.067505,-0.062450,-0.057787,-0.053498,-0.049559,-0.045946,-0.042634,-0.039598,-0.036816
-0.036675,-0.039288,-0.042106,-0.045138,-0.048393,-0.051874,-0.055580,-0.059498,-0.063604,-0.067854,-0.072176,-0.076463,-0.080552,-0.084204,-0.087081,-0.088694,-0.088356,-0.085093,-0.077537,-0.063770,-0.041140,-0.006098,0.045713,0.118465,0.213155,0.322903,0.432215,0.525454,0.595283,0.641887,0.668169,0.676625,0.668169,0.641887,0.595283,0.525454,0.432215,0.322903,0.213155,0.118465,0.045713,-0.006098,-0.041140,-0.063770,-0.077537,-0.085093,-0.088356,-0.088694,-0.087081,-0.084204,-0.080552,-0.076463,-0.072176,-0.067854,-0.063604,-0.059498,-0.055580,-0.051874,-0.048393,-0.045138,-0.042106,-0.039288,-0.036675,-0.034255
-0.033623,-0.035808,-0.038127,-0.040578,-0.043154,-0.045838,-0.048609,-0.051426,-0.054233,-0.056950,-0.059459,-0.061599,-0.063145,-0.063788,-0.063106,-0.060526,-0.055272,-0.046301,-0.032221,-0.011211,0.019042,0.061278,0.118275,0.191790,0.280630,0.378738,0.475778,0.561259,0.628649,0.675919,0.703570,0.712636,0.703570,0.675919,0.628649,0.561259,0.475778,0.378738,0.280630,0.191790,0.118275,0.061278,0.019042,-0.011211,-0.032221,-0.046301,-0.055272,-0.060526,-0.063106,-0.063788,-0.063145,-0.061599,-0.059459,-0.056950,-0.054233,-0.051426,-0.048609,-0.045838,-0.043154,-0.040578,-0.038127,-0.035808,-0.033623,-0.031571
-0.030491,-0.032252,-0.034081,-0.035965,-0.037882,-0.039802,-0.041681,-0.043462,-0.045061,-0.046369,-0.047238,-0.047469,-0.046799,-0.044879,-0.041253,-0.035321,-0.026307,-0.013216,0.005205,0.030485,0.064387,0.108728,0.164946,0.233315,0.311907,0.395943,0.478448,0.552300,0.612278,0.655696,0.681729,0.690379,0.681729,0.655696,0.612278,0.552300,0.478448,0.395943,0.311907,0.233315,0.164946,0.108728,0.064387,0.030485,0.005205,-0.013216,-0.026307,-0.035321,-0.041253,-0.044879,-0.046799,-0.047469,-0.047238,-0.046369,-0.045061,-0.043462,-0.041681,-0.039802,-0.037882,-0.035965,-0.034081,-0.032252,-0.030491,-0.028807
-0.027328,-0.028678,-0.030035,-0.031376,-0.032669,-0.033871,-0.034924,-0.035754,-0.036261,-0.036314,-0.035747,-0.034341,-0.031816,-0.027813,-0.021876,-0.013430,-0.001760,0.014007,0.034908,0.062112,0.096833,0.140127,0.192541,0.253612,0.321364,0.392138,0.461077,0.523202,0.574477,0.612299,0.635333,0.643053,0.635333,0.612299,0.574477,0.523202,0.461077,0.392138,0.321364,0.253612,0.192541,0.140127,0.096833,0.062112,0.034908,0.014007,-0.001760,-0.013430,-0.021876,-0.027813,-0.031816,-0.034341,-0.035747,-0.036314,-0.036261,-0.035754,-0.034924,-0.033871,-0.032669,-0.031376,-0.030035,-0.028678,-0.027328,-0.026003
-0.024178,-0.025136,-0.026047,-0.026880,-0.027594,-0.028138,-0.028442,-0.028422,-0.027967,-0.026937,-0.025154,-0.022395,-0.018382,-0.012768,-0.005125,0.005066,0.018424,0.035667,0.057597,0.085044,0.118771,0.159295,0.206643,0.260052,0.317749,0.376937,0.434126,0.485731,0.528658,0.560654,0.580320,0.586946,0.580320,0.560654,0.528658,0.485731,0.434126,0.376937,0.317749,0.260052,0.206643,0.159295,0.118771,0.085044,0.057597,0.035667,0.018424,0.005066,-0.005125,-0.012768,-0.018382,-0.022395,-0.025154,-0.026937,-0.027967,-0.028422,-0.028442,-0.028138,-0.027594,-0.026880,-0.026047,-0.025136,-0.024178,-0.023198
-0.021082,-0.021672,-0.022169,-0.022535,-0.022724,-0.022676,-0.022318,-0.021558,-0.020279,-0.018340,-0.015564,-0.011732,-0.006582,0.000207,0.009015,0.020290,0.034540,0.052329,0.074239,0.100822,0.132505,0.169461,0.211439,0.257606,0.306450,0.355817,0.403133,0.445752,0.481307,0.507942,0.524394,0.529953,0.524394,0.507942,0.481307,0.445752,0.403133,0.355817,0.306450,0.257606,0.211439,0.169461,0.132505,0.100822,0.074239,0.052329,0.034540,0.020290,0.009015,0.000207,-0.006582,-0.011732,-0.015564,-0.018340,-0.020279,-0.021558,-0.022318,-0.022676,-0.022724,-0.022535,-0.022169,-0.021672,-0.021082,-0.020426
-0.018072,-0.018324,-0.018444,-0.018389,-0.018109,-0.017543,-0.016612,-0.015223,-0.013261,-0.010585,-0.007028,-0.002385,0.003584,0.011163,0.020677,0.032496,0.047023,0.064676,0.085860,0.110910,0.140025,0.173167,0.209962,0.249609,0.290847,0.332002,0.371137,0.406264,0.435564,0.457553,0.471166,0.475773,0.471166,0.457553,0.435564,0.406264,0.371137,0.332002,0.290847,0.249609,0.209962,0.173167,0.140025,0.110910,0.085860,0.064676,0.047023,0.032496,0.020677,0.011163,0.003584,-0.002385,-0.007028,-0.010585,-0.013261,-0.015223,-0.016612,-0.017543,-0.018109,-0.018389,-0.018444,-0.018324,-0.018072,-0.017718
-0.015177,-0.015124,-0.014905,-0.014478,-0.013790,-0.012778,-0.011364,-0.009457,-0.006944,-0.003695,0.000449,0.005669,0.012180,0.020223,0.030069,0.042014,0.056362,0.073413,0.093429,0.116593,0.142950,0.172349,0.204373,0.238299,0.273086,0.307422,0.339824,0.368780,0.392888,0.410977,0.422182,0.425975,0.422182,0.410977,0.392888,0.368780,0.339824,0.307422,0.273086,0.238299,0.204373,0.172349,0.142950,0.116593,0.093429,0.073413,0.056362,0.042014,0.030069,0.020223,0.012180,0.005669,0.000449,-0.003695,-0.006944,-0.009457,-0.011364,-0.012778,-0.013790,-0.014478,-0.014905,-0.015124,-0.015177,-0.015100
-0.012420,-0.012095,-0.011579,-0.010829,-0.009793,-0.008407,-0.006597,-0.004275,-0.001337,0.002339,0.006895,0.012491,0.019309,0.027553,0.037440,0.049198,0.063051,0.079201,0.097806,0.118940,0.142557,0.168447,0.196201,0.225181,0.254535,0.283224,0.310104,0.334009,0.353856,0.368729,0.377936,0.381053,0.377936,0.368729,0.353856,0.334009,0.310104,0.283224,0.254535,0.225181,0.196201,0.168447,0.142557,0.118940,0.097806,0.079201,0.063051,0.049198,0.037440,0.027553,0.019309,0.012491,0.006895,0.002339,-0.001337,-0.004275,-0.006597,-0.008407,-0.009793,-0.010829,-0.011579,-0.012095,-0.012420,-0.012592
-0.009819,-0.009256,-0.008483,-0.007459,-0.006132,-0.004442,-0.002317,0.000323,0.003576,0.007549,0.012366,0.018167,0.025105,0.033342,0.043052,0.054403,0.067553,0.082631,0.099717,0.118816,0.139828,0.162522,0.186515,0.211259,0.236054,0.260076,0.282430,0.302212,0.318584,0.330827,0.338399,0.340961,0.338399,0.330827,0.318584,0.302212,0.282430,0.260076,0.236054,0.211259,0.186515,0.162522,0.139828,0.118816,0.099717,0.082631,0.067553,0.054403,0.043052,0.033342,0.025105,0.018167,0.012366,0.007549,0.003576,0.000323,-0.002317,-0.004442,-0.006132,-0.007459,-0.008483,-0.009256,-0.009819,-0.010211
-0.007387,-0.006618,-0.005629,-0.004377,-0.002814,-0.000883,0.001482,0.004356,0.007823,0.011981,0.016935,0.022803,0.029710,0.037786,0.047161,0.057958,0.070283,0.084209,0.099764,0.116906,0.135509,0.155342,0.176059,0.197194,0.218172,0.238336,0.256980,0.273400,0.286942,0.297046,0.303287,0.305397,0.303287,0.297046,0.286942,0.273400,0.256980,0.238336,0.218172,0.197194,0.176059,0.155342,0.135509,0.116906,0.099764,0.084209,0.070283,0.057958,0.047161,0.037786,0.029710,0.022803,0.016935,0.011981,0.007823,0.004356,0.001482,-0.000883,-0.002814,-0.004377,-0.005629,-0.006618,-0.007387,-0.007970
-0.005130,-0.004189,-0.003020,-0.001584,0.000164,0.002278,0.004817,0.007848,0.011447,0.015695,0.020684,0.026509,0.033272,0.041073,0.050008,0.060163,0.071602,0.084361,0.098429,0.113741,0.130158,0.147462,0.165345,0.183415,0.201199,0.218170,0.233770,0.247446,0.258685,0.267052,0.272211,0.273955,0.272211,0.267052,0.258685,0.247446,0.233770,0.218170,0.201199,0.183415,0.165345,0.147462,0.130158,0.113741,0.098429,0.084361,0.071602,0.060163,0.050008,0.041073,0.033272,0.026509,0.020684,0.015695,0.011447,0.007848,0.004817,0.002278,0.000164,-0.001584,-0.003020,-0.004189,-0.005130,-0.005878
-0.003053,-0.001969,-0.000656,0.000923,0.002812,0.005057,0.007712,0.010836,0.014494,0.018756,0.023698,0.029398,0.035933,0.043382,0.051811,0.061277,0.071816,0.083434,0.096098,0.109728,0.124187,0.139272,0.154716,0.170187,0.185299,0.199625,0.212721,0.224153,0.233516,0.240470,0.244751,0.246197,0.244751,0.240470,0.233516,0.224153,0.212721,0.199625,0.185299,0.170187,0.154716,0.139272,0.124187,0.109728,0.096098,0.083434,0.071816,0.061277,0.051811,0.043382,0.035933,0.029398,0.023698,0.018756,0.014494,0.010836,0.007712,0.005057,0.002812,0.000923,-0.000656,-0.001969,-0.003053,-0.003939
-0.001155,0.000042,0.001467,0.003155,0.005142,0.007473,0.010194,0.013357,0.017016,0.021231,0.026064,0.031576,0.037827,0.044873,0.052762,0.061526,0.071180,0.081710,0.093072,0.105177,0.117896,0.131046,0.144396,0.157666,0.170538,0.182669,0.193703,0.203295,0.211126,0.216928,0.220495,0.221699,0.220495,0.216928,0.211126,0.203295,0.193703,0.182669,0.170538,0.157666,0.144396,0.131046,0.117896,0.105177,0.093072,0.081710,0.071180,0.061526,0.052762,0.044873,0.037827,0.031576,0.026064,0.021231,0.017016,0.013357,0.010194,0.007473,0.005142,0.003155,0.001467,0.000042,-0.001155,-0.002155
0.000565,0.001850,0.003359,0.005122,0.007173,0.009551,0.012296,0.015452,0.019067,0.023188,0.027864,0.033144,0.039074,0.045691,0.053028,0.061098,0.069903,0.079415,0.089583,0.100320,0.111503,0.122971,0.134525,0.145930,0.156925,0.167230,0.176559,0.184638,0.191215,0.196077,0.199061,0.200067,0.199061,0.196077,0.191215,0.184638,0.176559,0.167230,0.156925,0.145930,0.134525,0.122971,0.111503,0.100320,0.089583,0.079415,0.069903,0.061098,0.053028,0.045691,0.039074,0.033144,0.027864,0.023188,0.019067,0.015452,0.012296,0.009551,0.007173,0.005122,0.003359,0.001850,0.000565,-0.000526
0.002112,0.003463,0.005029,0.006840,0.008925,0.011317,0.014051,0.017166,0.020698,0.024689,0.029176,0.034196,0.039783,0.045961,0.052749,0.060151,0.068154,0.076726,0.085811,0.095327,0.105161,0.115171,0.125186,0.135010,0.144427,0.153209,0.161126,0.167957,0.173503,0.177593,0.180101,0.180946,0.180101,0.177593,0.173503,0.167957,0.161126,0.153209,0.144427,0.135010,0.125186,0.115171,0.105161,0.095327,0.085811,0.076726,0.068154,0.060151,0.052749,0.045961,0.039783,0.034196,0.029176,0.024689,0.020698,0.017166,0.014051,0.011317,0.008925,0.006840,0.005029,0.003463,0.002112,0.000952
0.003494,0.004889,0.006491,0.008325,0.010418,0.012797,0.015493,0.018537,0.021961,0.025795,0.030071,0.034815,0.040049,0.045791,0.052047,0.058812,0.066069,0.073781,0.081891,0.090322,0.098974,0.107721,0.116418,0.124900,0.132988,0.140497,0.147240,0.153038,0.157734,0.161190,0.163306,0.164019,0.163306,0.161190,0.157734,0.153038,0.147240,0.140497,0.132988,0.124900,0.116418,0.107721,0.098974,0.090322,0.081891,0.073781,0.066069,0.058812,0.052047,0.045791,0.040049,0.034815,0.030071,0.025795,0.021961,0.018537,0.015493,0.012797,0.010418,0.008325,0.006491,0.004889,0.003494,0.002283
0.004719,0.006140,0.007759,0.009596,0.011674,0.014019,0.016654,0.019606,0.022901,0.026562,0.030613,0.035073,0.039956,0.045272,0.051019,0.057189,0.063757,0.070686,0.077923,0.085395,0.093012,0.100667,0.108234,0.115575,0.122543,0.128983,0.134746,0.139688,0.143679,0.146612,0.148405,0.149009,0.148405,0.146612,0.143679,0.139688,0.134746,0.128983,0.122543,0.115575,0.108234,0.100667,0.093012,0.085395,0.077923,0.070686,0.063757,0.057189,0.051019,0.045272,0.039956,0.035073,0.030613,0.026562,0.022901,0.019606,0.016654,0.014019,0.011674,0.009596,0.007759,0.006140,0.004719,0.003474
0.005795,0.007228,0.008846,0.010669,0.012717,0.015009,0.017567,0.020411,0.023563,0.027040,0.030860,0.035035,0.039574,0.044481,0.049749,0.055364,0.061302,0.067525,0.073981,0.080606,0.087320,0.094029,0.100626,0.106996,0.113016,0.118559,0.123502,0.127728,0.131134,0.133633,0.135159,0.135672,0.135159,0.133633,0.131134,0.127728,0.123502,0.118559,0.113016,0.106996,0.100626,0.094029,0.087320,0.080606,0.073981,0.067525,0.061302,0.055364,0.049749,0.044481,0.039574,0.035035,0.030860,0.027040,0.023563,0.020411,0.017567,0.015009,0.012717,0.010669,0.008846,0.007228,0.005795,0.004530
0.006733,0.008164,0.009769,0.011564,0.013566,0.015792,0.018260,0.020986,0.023986,0.027273,0.030861,0.034757,0.038965,0.043483,0.048302,0.053407,0.058770,0.064357,0.070119,0.075998,0.081923,0.087812,0.093577,0.099118,0.104334,0.109119,0.113373,0.117002,0.119919,0.122057,0.123361,0.123799,0.123361,0.122057,0.119919,0.117002,0.113373,0.109119,0.104334,0.099118,0.093577,0.087812,0.081923,0.075998,0.070119,0.064357,0.058770,0.053407,0.048302,0.043483,0.038965,0.034757,0.030861,0.027273,0.023986,0.020986,0.018260,0.015792,0.013566,0.011564,0.009769,0.008164,0.006733,0.005461
0.007543,0.008961,0.010541,0.012296,0.014242,0.016393,0.018761,0.021361,0.024205,0.027303,0.030662,0.034287,0.038178,0.042330,0.046734,0.051370,0.056213,0.061229,0.066374,0.071595,0.076831,0.082011,0.087059,0.091892,0.096423,0.100568,0.104242,0.107368,0.109877,0.111712,0.112831,0.113207,0.112831,0.111712,0.109877,0.107368,0.104242,0.100568,0.096423,0.091892,0.087059,0.082011,0.076831,0.071595,0.066374,0.061229,0.056213,0.051370,0.046734,0.042330,0.038178,0.034287,0.030662,0.027303,0.024205,0.021361,0.018761,0.016393,0.014242,0.012296,0.010541,0.008961,0.007543,0.006274
0.008235,0.009630,0.011176,0.012884,0.014765,0.016833,0.019096,0.021567,0.024253,0.027163,0.030299,0.033665,0.037257,0.041068,0.045087,0.049296,0.053668,0.058173,0.062770,0.067412,0.072047,0.076612,0.081042,0.085267,0.089216,0.092816,0.096000,0.098703,0.100868,0.102450,0.103413,0.103737,0.103413,0.102450,0.100868,0.098703,0.096000,0.092816,0.089216,0.085267,0.081042,0.076612,0.072047,0.067412,0.062770,0.058173,0.053668,0.049296,0.045087,0.041068,0.037257,0.033665,0.030299,0.027163,0.024253,0.021567,0.019096,0.016833,0.014765,0.012884,0.011176,0.009630,0.008235,0.006978
0.008818,0.010184,0.011688,0.013342,0.015153,0.017133,0.019288,0.021628,0.024158,0.026884,0.029806,0.032925,0.036236,0.039731,0.043397,0.047216,0.051164,0.055212,0.059323,0.063457,0.067565,0.071595,0.075492,0.079196,0.082646,0.085784,0.088551,0.090896,0.092771,0.094139,0.094972,0.095251,0.094972,0.094139,0.092771,0.090896,0.088551,0.085784,0.082646,0.079196,0.075492,0.071595,0.067565,0.063457,0.059323,0.055212,0.051164,0.047216,0.043397,0.039731,0.036236,0.032925,0.029806,0.026884,0.024158,0.021628,0.019288,0.017133,0.015153,0.013342,0.011688,0.010184,0.008818,0.007581
