-1.976099,-2.039712,-2.099672,-2.154219,-2.201179,-2.237882,-2.261087,-2.266900,-2.250705,-2.207126,-2.130052,-2.012779,-1.848353,-1.630276,-1.353794,-1.018180,-0.630678,-0.213260,0.185752,0.471409,0.465901,-0.158170,-2.003834,-6.186164,-14.722009,-30.829790,-57.793978,-95.146701,-137.312532,-178.413006,-215.423612,-247.486892,-274.648371,-297.124140,-314.905042,-327.425959,-333.149793,-329.265834,-312.831088,-284.595478,-250.361969,-216.183187,-185.199574,-158.311723,-135.412967,-116.058982,-99.740758,-85.981395,-74.364248,-64.535867,-56.200422,-49.111865,-43.066139,-37.894183,-33.455924,-29.635221,-26.335659,-23.477068,-20.992664,-18.826696,-16.932513,-15.270986,-13.809208,-12.519434
-1.765389,-1.811431,-1.852561,-1.887072,-1.912912,-1.927637,-1.928380,-1.911820,-1.874202,-1.811397,-1.719072,-1.593025,-1.429777,-1.227605,-0.988261,-0.719789,-0.441118,-0.189523,-0.032810,-0.089362,-0.561411,-1.790321,-4.346142,-9.158100,-17.641006,-31.590196,-52.371677,-79.489341,-110.258122,-141.431790,-170.714121,-196.945165,-219.656892,-238.630908,-253.580362,-263.905306,-268.513970,-265.905550,-254.971465,-236.424978,-213.125940,-188.449051,-164.764239,-143.233889,-124.227095,-107.709386,-93.473529,-81.255410,-70.787516,-61.821668,-54.137165,-47.542193,-41.872245,-36.987365,-32.769058,-29.117286,-25.947717,-23.189301,-20.782158,-18.675792,-16.827565,-15.201423,-13.766826,-12.497853
-1.558130,-1.587511,-1.610896,-1.626656,-1.632885,-1.627388,-1.607679,-1.571012,-1.514452,-1.435028,-1.330014,-1.197391,-1.036618,-0.849858,-0.643910,-0.433232,-0.244629,-0.124506,-0.150073,-0.446570,-1.213402,-2.762411,-5.568889,-10.323159,-17.933107,-29.363022,-45.195128,-65.084127,-87.663622,-111.123995,-133.891701,-154.898665,-173.496794,-189.253776,-201.758450,-210.474637,-214.683123,-213.611970,-206.858054,-194.922659,-179.297956,-161.881798,-144.288311,-127.562846,-112.243046,-98.526384,-86.415147,-75.812052,-66.576288,-58.554292,-51.595755,-45.561329,-40.325774,-35.778662,-31.823813,-28.378129,-25.370200,-22.738861,-20.431839,-18.404498,-16.618741,-15.042040,-13.646602,-12.408654
-1.356482,-1.370369,-1.377381,-1.375990,-1.364464,-1.340876,-1.303134,-1.249055,-1.176486,-1.083523,-0.968867,-0.832373,-0.675919,-0.504708,-0.329257,-0.168343,-0.053399,-0.034955,-0.192010,-0.645363,-1.575821,-3.247070,-6.029032,-10.407806,-16.951053,-26.184507,-38.367742,-53.270130,-70.137939,-87.917956,-105.564624,-122.227429,-137.275175,-150.224469,-160.644543,-168.085093,-172.066101,-172.171626,-168.254816,-160.649092,-150.191360,-137.989407,-125.104520,-112.350795,-100.253141,-89.096568,-78.998623,-69.972005,-61.969413,-54.912778,-48.711247,-43.271755,-38.504917,-34.328035,-30.666386,-27.453502,-24.630884,-22.147418,-19.958671,-18.026143,-16.316549,-14.801146,-13.455127,-12.257082
-1.162304,-1.162061,-1.154283,-1.137568,-1.110379,-1.071075,-1.017964,-0.949411,-0.863998,-0.760788,-0.639725,-0.502233,-0.352109,-0.196825,-0.049423,0.068780,0.124350,0.066399,-0.180676,-0.726650,-1.726889,-3.394092,-6.005620,-9.896448,-15.422124,-22.877914,-32.382802,-43.778983,-56.617566,-70.252664,-83.985467,-97.176335,-109.287837,-119.872021,-128.534599,-134.907316,-138.654378,-139.529567,-137.474771,-132.707537,-125.725125,-117.201272,-107.832748,-98.216764,-88.796092,-79.859952,-71.572492,-64.007369,-57.178030,-51.060687,-45.610434,-40.771957,-36.486372,-32.695389,-29.343712,-26.380293,-23.758856,-21.437977,-19.380908,-17.555254,-15.932585,-14.488025,-13.199856,-12.049137
-0.977139,-0.964267,-0.943417,-0.913340,-0.872712,-0.820185,-0.754469,-0.674451,-0.579391,-0.469211,-0.344910,-0.209180,-0.067273,0.071769,0.193399,0.275209,0.283760,0.170403,-0.133973,-0.725149,-1.731985,-3.321208,-5.696891,-9.088709,-13.722188,-19.768145,-27.280507,-36.147265,-46.082961,-56.671196,-67.435463,-77.903952,-87.646574,-96.283635,-103.479292,-108.936688,-112.409129,-113.733812,-112.880039,-109.986937,-105.361562,-99.428054,-92.648860,-85.452066,-78.186948,-71.109884,-64.390966,-58.130142,-52.375178,-47.137570,-42.405118,-38.151208,-34.341330,-30.937497,-27.901105,-25.194719,-22.783113,-20.633802,-18.717257,-17.006909,-15.479029,-14.112541,-12.888795,-11.791336
-0.802210,-0.778281,-0.746148,-0.704725,-0.652915,-0.589668,-0.514081,-0.425533,-0.323894,-0.209825,-0.085196,0.046323,0.178449,0.301178,0.399297,0.450428,0.422526,0.270785,-0.065943,-0.668889,-1.642466,-3.115196,-5.236032,-8.162962,-12.041312,-16.972301,-22.978270,-29.976875,-37.776558,-46.096921,-54.605335,-62.954719,-70.810907,-77.866746,-83.847616,-88.516398,-91.684986,-93.234783,-93.141242,-91.490651,-88.476782,-84.373504,-79.491826,-74.136456,-68.574014,-63.017058,-57.621489,-52.492287,-47.692901,-43.255211,-39.188421,-35.486303,-32.132730,-29.105748,-26.380435,-23.930867,-21.731405,-19.757496,-17.986146,-16.396151,-14.968184,-13.684772,-12.530216,-11.490479
-0.638423,-0.605033,-0.563407,-0.512638,-0.451857,-0.380309,-0.297455,-0.203123,-0.097720,0.017477,0.139910,0.265199,0.386405,0.493072,0.569978,0.595583,0.540129,0.363467,0.012765,-0.579521,-1.496733,-2.837046,-4.709005,-7.222047,-10.471260,-14.517600,-19.367613,-24.958946,-31.157386,-37.767161,-44.550819,-51.251856,-57.614032,-63.394936,-68.375149,-72.366379,-75.221711,-76.848753,-77.222895,-76.395079,-74.488596,-71.683255,-68.190649,-64.227593,-59.994296,-55.660655,-51.360658,-47.192894,-43.224674,-39.497676,-36.033748,-32.840123,-29.913757,-27.244744,-24.818898,-22.619641,-20.629349,-18.830268,-17.205125,-15.737506,-14.412076,-13.214683,-12.132387,-11.153437
-0.486387,-0.445106,-0.395732,-0.337539,-0.269886,-0.192299,-0.104575,-0.006940,0.099745,0.213703,0.331868,0.449387,0.558987,0.650163,0.708176,0.712853,0.637214,0.446013,0.094385,-0.473076,-1.322276,-2.527900,-4.169202,-6.322616,-9.051182,-12.391874,-16.343300,-20.857122,-25.836046,-31.139299,-36.593983,-42.009083,-47.188959,-51.944634,-56.102964,-59.514907,-62.064072,-63.675636,-64.324069,-64.036978,-62.892551,-61.009931,-58.534308,-55.620254,-52.416880,-49.057146,-45.651954,-42.288381,-39.030837,-35.923879,-32.995699,-30.261649,-27.727410,-25.391679,-23.248333,-21.288101,-19.499828,-17.871402,-16.390409,-15.044588,-13.822128,-12.711858,-11.703348,-10.786959
-0.346439,-0.298772,-0.243305,-0.179490,-0.106904,-0.025333,0.065123,0.163895,0.269751,0.380535,0.492826,0.601509,0.699237,0.775767,0.817177,0.804973,0.715135,0.517195,0.173524,-0.360911,-1.137951,-2.214359,-3.648218,-5.493356,-7.792003,-10.566504,-13.811606,-17.489149,-21.526691,-25.820573,-30.242730,-34.649673,-38.891940,-42.822931,-46.306800,-49.225695,-51.486631,-53.027819,-53.823560,-53.886351,-53.265047,-52.038807,-50.307789,-48.182425,-45.773308,-43.183180,-40.501712,-37.802988,-35.145136,-32.571431,-30.112189,-27.786991,-25.606873,-23.576331,-21.695022,-19.959168,-18.362662,-16.897930,-15.556570,-14.329824,-13.208916,-12.185284,-11.250732,-10.397523
-0.218672,-0.166034,-0.106006,-0.038215,0.037558,0.121294,0.212628,0.310708,0.414011,0.520108,0.625365,0.724580,0.810534,0.873465,0.900478,0.874897,0.775636,0.576659,0.246685,-0.250674,-0.956087,-1.912740,-3.163396,-4.746250,-6.689796,-9.007303,-11.691827,-14.712827,-18.015215,-21.521177,-25.134454,-28.746287,-32.242101,-35.508220,-38.438218,-40.938839,-42.935401,-44.376440,-45.237051,-45.520215,-45.255569,-44.495536,-43.309355,-41.776038,-39.977419,-37.992263,-35.891984,-33.738089,-31.581144,-29.460893,-27.407133,-25.441004,-23.576427,-21.821511,-20.179844,-18.651607,-17.234495,-15.924473,-14.716358,-13.604275,-12.581997,-11.643196,-10.781619,-9.991211
-0.102970,-0.046659,0.016537,0.086832,0.164258,0.248591,0.339243,0.435137,0.534534,0.634829,0.732295,0.821780,0.896344,0.946853,0.961544,0.925576,0.820637,0.624667,0.311824,-0.147191,-0.784259,-1.632305,-2.722965,-4.083518,-5.733264,-7.679774,-9.915591,-12.416009,-15.138430,-18.023512,-20.997973,-23.978649,-26.877264,-29.605466,-32.079773,-34.226237,-35.984644,-37.311994,-38.184916,-38.600631,-38.576188,-38.145968,-37.357788,-36.268194,-34.937644,-33.426205,-31.790172,-30.079773,-28.337918,-26.599818,-24.893239,-23.239157,-21.652638,-20.143792,-18.718693,-17.380235,-16.128868,-14.963227,-13.880642,-12.877549,-11.949814,-11.092977,-10.302443,-9.573615
0.000957,0.059769,0.124898,0.196409,0.274171,0.357784,0.446482,0.539014,0.633494,0.727226,0.816489,0.896285,0.960055,0.999380,1.003659,0.959819,0.852088,0.661893,0.367970,-0.053224,-0.626694,-1.377611,-2.329488,-3.501911,-4.907954,-6.551596,-8.425492,-10.509490,-12.770202,-15.161771,-17.627782,-20.104093,-22.522285,-24.813412,-26.911790,-28.758602,-30.305136,-31.515434,-32.368103,-32.857089,-32.991243,-32.792720,-32.294398,-31.536700,-30.564222,-29.422600,-28.155891,-26.804636,-25.404626,-23.986296,-22.574625,-21.189392,-19.845660,-18.554383,-17.323041,-16.156268,-15.056416,-14.024063,-13.058441,-12.157791,-11.319656,-10.541109,-9.818938,-9.149785
0.093541,0.153817,0.219801,0.291425,0.368420,0.450240,0.535979,0.624262,0.713120,0.799835,0.880765,0.951143,1.004861,1.034246,1.029839,0.980217,0.871881,0.689263,0.414913,0.029925,-0.485339,-1.150176,-1.982141,-2.995346,-4.198616,-5.593669,-7.173592,-8.921839,-10.811946,-12.808078,-14.866364,-16.936928,-18.966395,-20.900694,-22.687926,-24.281136,-25.640789,-26.736807,-27.549972,-28.072566,-28.308173,-28.270653,-27.982430,-27.472315,-26.773144,-25.919481,-24.945626,-23.884024,-22.764155,-21.611868,-20.449093,-19.293854,-18.160496,-17.060035,-16.000576,-14.987751,-14.025148,-13.114698,-12.257020,-11.451727,-10.697672,-9.993158,-9.336107,-8.724193
0.175322,0.236161,0.302080,0.372896,0.448223,0.527400,0.609417,0.692824,0.775616,0.855109,0.927799,0.989202,1.033694,1.054348,1.042792,0.989106,0.881790,0.707837,0.452948,0.101937,-0.360642,-0.949633,-1.678189,-2.556505,-3.590478,-4.780424,-6.120009,-7.595570,-9.185936,-10.862824,-12.591811,-14.333803,-16.046884,-17.688409,-19.217175,-20.595533,-21.791292,-22.779288,-23.542489,-24.072538,-24.369706,-24.442241,-24.305237,-23.979130,-23.488031,-22.858048,-22.115772,-21.287004,-20.395804,-19.463836,-18.510018,-17.550388,-16.598163,-15.663917,-14.755837,-13.880020,-13.040774,-12.240914,-11.482035,-10.764753,-10.088921,-9.453804,-8.858233,-8.300728
0.246919,0.307554,0.372637,0.441892,0.514836,0.590723,0.668474,0.746596,0.823094,0.895363,0.960076,1.013063,1.049192,1.062261,1.044904,0.988550,0.883438,0.718719,0.482686,0.163133,-0.252116,-0.774512,-1.413941,-2.177774,-3.069888,-4.089743,-5.231636,-6.484231,-7.830450,-9.247779,-10.708981,-12.183179,-13.637236,-15.037319,-16.350542,-17.546581,-18.599135,-19.487141,-20.195651,-20.716300,-21.047342,-21.193259,-21.164002,-20.973960,-20.640773,-20.184105,-19.624499,-18.982369,-18.277210,-17.527007,-16.747859,-15.953789,-15.156691,-14.366402,-13.590833,-12.836161,-12.107040,-11.406810,-10.737707,-10.101058,-9.497449,-8.926882,-8.388901,-7.882706
0.309005,0.368793,0.432412,0.499508,0.569524,0.641652,0.714773,0.787388,0.857541,0.922739,0.979857,1.025056,1.053689,1.060235,1.038250,0.980354,0.878281,0.722997,0.504916,0.214214,-0.158725,-0.622760,-1.185340,-1.851790,-2.624586,-3.502693,-4.481032,-5.550156,-6.696191,-7.901073,-9.143082,-10.397657,-11.638424,-12.838378,-13.971130,-15.012139,-15.939839,-16.736583,-17.389345,-17.890117,-18.235999,-18.428968,-18.475381,-18.385257,-18.171437,-17.848684,-17.432815,-16.939920,-16.385703,-15.784980,-15.151316,-14.496807,-13.831975,-13.165761,-12.505581,-11.857439,-11.226060,-10.615041,-10.027006,-9.463752,-8.926386,-8.415454,-7.931045,-7.472893
0.362282,0.420699,0.482354,0.546831,0.613520,0.681575,0.749860,0.816894,0.880788,0.939182,0.989172,1.027244,1.049223,1.050218,1.024612,0.966070,0.867606,0.721700,0.520499,0.256087,-0.079148,-0.492076,-0.988320,-1.571716,-2.243771,-3.003185,-3.845467,-4.762715,-5.743582,-6.773470,-7.834937,-8.908307,-9.972451,-11.005685,-11.986715,-12.895585,-13.714545,-14.428792,-15.027027,-15.501801,-15.849620,-16.070827,-16.169274,-16.151828,-16.027773,-15.808147,-15.505090,-15.131237,-14.699182,-14.221057,-13.708200,-13.170937,-12.618454,-12.058739,-11.498594,-10.943684,-10.398622,-9.867066,-9.351834,-8.855007,-8.378044,-7.921874,-7.486996,-7.073550
0.407464,0.464091,0.523397,0.584919,0.648012,0.711807,0.775175,0.836674,0.894500,0.946439,0.989812,1.021430,1.037553,1.033872,1.005505,0.947025,0.852534,0.715774,0.530307,0.289745,-0.011951,-0.380122,-0.819015,-1.331376,-1.918047,-2.577610,-3.306114,-4.096923,-4.940704,-5.825581,-6.737449,-7.660443,-8.577528,-9.471188,-10.324145,-11.120093,-11.844369,-12.484531,-13.030815,-13.476416,-13.817611,-14.053703,-14.186813,-14.221539,-14.164528,-14.023993,-13.809221,-13.530097,-13.196685,-12.818867,-12.406062,-11.967013,-11.509654,-11.041033,-10.567281,-10.093633,-9.624467,-9.163368,-8.713202,-8.276198,-7.854027,-7.447879,-7.058543,-6.686465
0.445261,0.499775,0.556448,0.614785,0.674117,0.733574,0.792046,0.848147,0.900171,0.946057,0.983350,1.009169,1.020183,1.012606,0.982205,0.924339,0.834030,0.706071,0.535177,0.316186,0.044298,-0.284647,-0.673859,-1.125285,-1.639312,-2.214496,-2.847374,-3.532352,-4.261712,-5.025731,-5.812930,-6.610436,-7.404431,-8.180681,-8.925092,-9.624275,-10.266071,-10.840004,-11.337649,-11.752871,-12.081945,-12.323541,-12.478596,-12.550080,-12.542690,-12.462498,-12.316578,-12.112641,-11.858698,-11.562768,-11.232632,-10.875646,-10.498608,-10.107667,-9.708283,-9.305214,-8.902530,-8.503652,-8.111394,-7.728028,-7.355333,-6.994663,-6.647000,-6.313010
0.476365,0.528528,0.582372,0.637380,0.692878,0.748004,0.801682,0.852589,0.899128,0.939393,0.971146,0.991797,0.998389,0.987604,0.955779,0.898950,0.812916,0.693342,0.535887,0.336370,0.090969,-0.203560,-0.549640,-0.948635,-1.400620,-1.904189,-2.456308,-3.052247,-3.685590,-4.348330,-5.031070,-5.723298,-6.413741,-7.090765,-7.742815,-8.358843,-8.928726,-9.443626,-9.896280,-10.281207,-10.594817,-10.835423,-11.003163,-11.099847,-11.128733,-11.094271,-11.001825,-10.857387,-10.667316,-10.438091,-10.176115,-9.887544,-9.578160,-9.253289,-8.917740,-8.575783,-8.231144,-7.887021,-7.546112,-7.210652,-6.882455,-6.562956,-6.253260,-5.954184
0.501443,0.551088,0.601981,0.653595,0.705257,0.756126,0.805169,0.851136,0.892539,0.927627,0.954370,0.970446,0.973240,0.959850,0.927110,0.871636,0.789885,0.678242,0.533139,0.351184,0.129328,-0.134960,-0.443506,-0.797245,-1.196048,-1.638575,-2.122175,-2.642834,-3.195190,-3.772616,-4.367372,-4.970828,-5.573730,-6.166521,-6.739674,-7.284034,-7.791141,-8.253519,-8.664910,-9.020446,-9.316750,-9.551963,-9.725701,-9.838947,-9.893904,-9.893795,-9.842663,-9.745147,-9.606275,-9.431270,-9.225376,-8.993722,-8.741203,-8.472396,-8.191504,-7.902320,-7.608214,-7.312130,-7.016605,-6.723787,-6.435464,-6.153101,-5.877864,-5.610663
0.521128,0.568150,0.616033,0.664247,0.712130,0.758868,0.803479,0.844791,0.881424,0.911778,0.934019,0.946073,0.945630,0.930158,0.896925,0.843040,0.765514,0.661333,0.527558,0.361434,0.160525,-0.077145,-0.352948,-0.667504,-1.020551,-1.410838,-1.836045,-2.292756,-2.776469,-3.281670,-3.801952,-4.330185,-4.858736,-5.379710,-5.885215,-6.367627,-6.819852,-7.235548,-7.609320,-7.936866,-8.215061,-8.441994,-8.616949,-8.740334,-8.813574,-8.838971,-8.819548,-8.758879,-8.660928,-8.529887,-8.370043,-8.185649,-7.980828,-7.759496,-7.525300,-7.281581,-7.031357,-6.777306,-6.521778,-6.266800,-6.014099,-5.765118,-5.521048,-5.282844
0.536015,0.580363,0.625228,0.670084,0.714288,0.757060,0.797472,0.834431,0.866666,0.892718,0.910937,0.919476,0.916299,0.899198,0.865815,0.813685,0.740282,0.643092,0.519691,0.367837,0.185583,-0.028615,-0.275781,-0.556306,-0.869847,-1.215246,-1.590477,-1.992621,-2.417884,-2.861652,-3.318593,-3.782790,-4.247910,-4.707398,-5.154684,-5.583395,-5.987555,-6.361774,-6.701397,-7.002630,-7.262616,-7.479471,-7.652282,-7.781058,-7.866659,-7.910694,-7.915400,-7.883516,-7.818153,-7.722670,-7.600554,-7.455325,-7.290441,-7.109234,-6.914852,-6.710220,-6.498015,-6.280655,-6.060287,-5.838800,-5.617829,-5.398771,-5.182801,-4.970894
