64	64
-725.000000	750.000000	3.468396
-725.000000	775.000000	3.277341
-725.000000	800.000000	3.093690
-700.000000	-775.000000	-4.897007
-700.000000	-750.000000	-5.141653
-700.000000	-725.000000	-5.393006
-700.000000	-700.000000	-5.649879
-700.000000	-675.000000	-5.910759
-700.000000	-650.000000	-6.173761
-700.000000	-625.000000	-6.436578
-700.000000	-600.000000	-6.696444
-700.000000	-575.000000	-6.950087
-700.000000	-550.000000	-7.193700
-700.000000	-525.000000	-7.422913
-700.000000	-500.000000	-7.632795
-700.000000	-475.000000	-7.817866
-700.000000	-450.000000	-7.972144
-700.000000	-425.000000	-8.089224
-700.000000	-400.000000	-8.162399
-700.000000	-375.000000	-8.184823
-700.000000	-350.000000	-8.149721
-700.000000	-325.000000	-8.050644
-700.000000	-300.000000	-7.881758
-700.000000	-275.000000	-7.638170
-700.000000	-250.000000	-7.316254
-700.000000	-225.000000	-6.913975
-700.000000	-200.000000	-6.431182
-700.000000	-175.000000	-5.869831
-700.000000	-150.000000	-5.234143
-700.000000	-125.000000	-4.530640
-700.000000	-100.000000	-3.768081
-700.000000	-75.000000	-2.957267
-700.000000	-50.000000	-2.110729
-700.000000	-25.000000	-1.242318
-700.000000	0.000000	-0.366710
-700.000000	25.000000	0.501139
-700.000000	50.000000	1.346560
-700.000000	75.000000	2.155717
-700.000000	100.000000	2.916105
-700.000000	125.000000	3.616973
-700.000000	150.000000	4.249638
-700.000000	175.000000	4.807686
-700.000000	200.000000	5.287046
-700.000000	225.000000	5.685949
-700.000000	250.000000	6.004776
-700.000000	275.000000	6.245823
-700.000000	300.000000	6.413000
-700.000000	325.000000	6.511497
-700.000000	350.000000	6.547438
-700.000000	375.000000	6.527549
-700.000000	400.000000	6.458846
-700.000000	425.000000	6.348378
-700.000000	450.000000	6.203004
-700.000000	475.000000	6.029225
-700.000000	500.000000	5.833067
-700.000000	525.000000	5.619999
-700.000000	550.000000	5.394893
-700.000000	575.000000	5.162015
-700.000000	600.000000	4.925034
-700.000000	625.000000	4.687055
-700.000000	650.000000	4.450656
-700.000000	675.000000	4.217941
-700.000000	700.000000	3.990587
-700.000000	725.000000	3.769896
-700.000000	750.000000	3.556847
-700.000000	775.000000	3.352142
-700.000000	800.000000	3.156249
-675.000000	-775.000000	-5.173422
-675.000000	-750.000000	-5.447807
-675.000000	-725.000000	-5.731600
-675.000000	-700.000000	-6.023729
-675.000000	-675.000000	-6.322770
-675.000000	-650.000000	-6.626878
-675.000000	-625.000000	-6.933736
-675.000000	-600.000000	-7.240487
-675.000000	-575.000000	-7.543678
-675.000000	-550.000000	-7.839209
-675.000000	-525.000000	-8.122283
-675.000000	-500.000000	-8.387388
-675.000000	-475.000000	-8.628291
-675.000000	-450.000000	-8.838072
-675.000000	-425.000000	-9.009191
-675.000000	-400.000000	-9.133615
-675.000000	-375.000000	-9.202997
-675.000000	-350.000000	-9.208912
-675.000000	-325.000000	-9.143162
-675.000000	-300.000000	-8.998139
-675.000000	-275.000000	-8.767220
-675.000000	-250.000000	-8.445208
-675.000000	-225.000000	-8.028751
-675.000000	-200.000000	-7.516743
-675.000000	-175.000000	-6.910651
-675.000000	-150.000000	-6.214740
-675.000000	-125.000000	-5.436165
-675.000000	-100.000000	-4.584919
-675.000000	-75.000000	-3.673611
-675.000000	-50.000000	-2.717092
-675.000000	-25.000000	-1.731942
-675.000000	0.000000	-0.735848
-675.000000	25.000000	0.253090
-675.000000	50.000000	1.217080
-675.000000	75.000000	2.139341
-675.000000	100.000000	3.004745
-675.000000	125.000000	3.800346
-675.000000	150.000000	4.515790
-675.000000	175.000000	5.143555
-675.000000	200.000000	5.679040
-675.000000	225.000000	6.120492
-675.000000	250.000000	6.468796
-675.000000	275.000000	6.727153
-675.000000	300.000000	6.900685
-675.000000	325.000000	6.995996
-675.000000	350.000000	7.020727
-675.000000	375.000000	6.983139
-675.000000	400.000000	6.891730
-675.000000	425.000000	6.754921
-675.000000	450.000000	6.580798
-675.000000	475.000000	6.376927
-675.000000	500.000000	6.150222
-675.000000	525.000000	5.906876
-675.000000	550.000000	5.652325
-675.000000	575.000000	5.391258
-675.000000	600.000000	5.127646
-675.000000	625.000000	4.864787
-675.000000	650.000000	4.605372
-675.000000	675.000000	4.351545
-675.000000	700.000000	4.104971
-675.000000	725.000000	3.866902
-675.000000	750.000000	3.638236
-675.000000	775.000000	3.419577
-675.000000	800.000000	3.211281
-650.000000	-775.000000	-5.456521
-650.000000	-750.000000	-5.763098
-650.000000	-725.000000	-6.082251
-650.000000	-700.000000	-6.413097
-650.000000	-675.000000	-6.754366
-650.000000	-650.000000	-7.104332
-650.000000	-625.000000	-7.460737
-650.000000	-600.000000	-7.820707
-650.000000	-575.000000	-8.180672
-650.000000	-550.000000	-8.536288
-650.000000	-525.000000	-8.882364
-650.000000	-500.000000	-9.212810
-650.000000	-475.000000	-9.520604
-650.000000	-450.000000	-9.797804
-650.000000	-425.000000	-10.035598
-650.000000	-400.000000	-10.224420
-650.000000	-375.000000	-10.354141
-650.000000	-350.000000	-10.414336
-650.000000	-325.000000	-10.394639
-650.000000	-300.000000	-10.285183
-650.000000	-275.000000	-10.077104
-650.000000	-250.000000	-9.763102
-650.000000	-225.000000	-9.338006
-650.000000	-200.000000	-8.799318
-650.000000	-175.000000	-8.147672
-650.000000	-150.000000	-7.387177
-650.000000	-125.000000	-6.525579
-650.000000	-100.000000	-5.574240
-650.000000	-75.000000	-4.547887
-650.000000	-50.000000	-3.464164
-650.000000	-25.000000	-2.342991
-650.000000	0.000000	-1.205777
-650.000000	25.000000	-0.074535
-650.000000	50.000000	1.029047
-650.000000	75.000000	2.084508
-650.000000	100.000000	3.073440
-650.000000	125.000000	3.980173
-650.000000	150.000000	4.792295
-650.000000	175.000000	5.500953
-650.000000	200.000000	6.100954
-650.000000	225.000000	6.590644
-650.000000	250.000000	6.971622
-650.000000	275.000000	7.248298
-650.000000	300.000000	7.427367
-650.000000	325.000000	7.517236
-650.000000	350.000000	7.527447
-650.000000	375.000000	7.468154
-650.000000	400.000000	7.349649
-650.000000	425.000000	7.181987
-650.000000	450.000000	6.974688
-650.000000	475.000000	6.736534
-650.000000	500.000000	6.475435
-650.000000	525.000000	6.198368
-650.000000	550.000000	5.911367
-650.000000	575.000000	5.619548
-650.000000	600.000000	5.327165
-650.000000	625.000000	5.037687
-650.000000	650.000000	4.753878
-650.000000	675.000000	4.477885
-650.000000	700.000000	4.211320
-650.000000	725.000000	3.955343
-650.000000	750.000000	3.710736
-650.000000	775.000000	3.477967
-650.000000	800.000000	3.257250
-625.000000	-775.000000	-5.744604
-625.000000	-750.000000	-6.085818
-625.000000	-725.000000	-6.443295
-625.000000	-700.000000	-6.816419
-625.000000	-675.000000	-7.204166
-625.000000	-650.000000	-7.605022
-625.000000	-625.000000	-8.016888
-625.000000	-600.000000	-8.436973
-625.000000	-575.000000	-8.861685
-625.000000	-550.000000	-9.286522
-625.000000	-525.000000	-9.705965
-625.000000	-500.000000	-10.113381
-625.000000	-475.000000	-10.500956
-625.000000	-450.000000	-10.859666
-625.000000	-425.000000	-11.179294
-625.000000	-400.000000	-11.448530
-625.000000	-375.000000	-11.655154
-625.000000	-350.000000	-11.786332
-625.000000	-325.000000	-11.829018
-625.000000	-300.000000	-11.770491
-625.000000	-275.000000	-11.598982
-625.000000	-250.000000	-11.304393
-625.000000	-225.000000	-10.879057
-625.000000	-200.000000	-10.318469
-625.000000	-175.000000	-9.621943
-625.000000	-150.000000	-8.793109
-625.000000	-125.000000	-7.840197
-625.000000	-100.000000	-6.776055
-625.000000	-75.000000	-5.617886
-625.000000	-50.000000	-4.386702
-625.000000	-25.000000	-3.106523
-625.000000	0.000000	-1.803377
-625.000000	25.000000	-0.504165
-625.000000	50.000000	0.764535
-625.000000	75.000000	1.977635
-625.000000	100.000000	3.112607
-625.000000	125.000000	4.150374
-625.000000	150.000000	5.075973
-625.000000	175.000000	5.878943
-625.000000	200.000000	6.553428
-625.000000	225.000000	7.098004
-625.000000	250.000000	7.515270
-625.000000	275.000000	7.811249
-625.000000	300.000000	7.994686
-625.000000	325.000000	8.076286
-625.000000	350.000000	8.067982
-625.000000	375.000000	7.982258
-625.000000	400.000000	7.831579
-625.000000	425.000000	7.627939
-625.000000	450.000000	7.382526
-625.000000	475.000000	7.105502
-625.000000	500.000000	6.805878
-625.000000	525.000000	6.491474
-625.000000	550.000000	6.168935
-625.000000	575.000000	5.843794
-625.000000	600.000000	5.520563
-625.000000	625.000000	5.202836
-625.000000	650.000000	4.893401
-625.000000	675.000000	4.594357
-625.000000	700.000000	4.307214
-625.000000	725.000000	4.032991
-625.000000	750.000000	3.772309
-625.000000	775.000000	3.525462
-625.000000	800.000000	3.292488
-600.000000	-775.000000	-6.035571
-600.000000	-750.000000	-6.413807
-600.000000	-725.000000	-6.812553
-600.000000	-700.000000	-7.231555
-600.000000	-675.000000	-7.670147
-600.000000	-650.000000	-8.127147
-600.000000	-625.000000	-8.600744
-600.000000	-600.000000	-9.088363
-600.000000	-575.000000	-9.586527
-600.000000	-550.000000	-10.090707
-600.000000	-525.000000	-10.595167
-600.000000	-500.000000	-11.092820
-600.000000	-475.000000	-11.575102
-600.000000	-450.000000	-12.031886
-600.000000	-425.000000	-12.451447
-600.000000	-400.000000	-12.820522
-600.000000	-375.000000	-13.124475
-600.000000	-350.000000	-13.347591
-600.000000	-325.000000	-13.473543
-600.000000	-300.000000	-13.486011
-600.000000	-275.000000	-13.369475
-600.000000	-250.000000	-13.110131
-600.000000	-225.000000	-12.696894
-600.000000	-200.000000	-12.122407
-600.000000	-175.000000	-11.383954
-600.000000	-150.000000	-10.484199
-600.000000	-125.000000	-9.431635
-600.000000	-100.000000	-8.240685
-600.000000	-75.000000	-6.931432
-600.000000	-50.000000	-5.528949
-600.000000	-25.000000	-4.062303
-600.000000	0.000000	-2.563277
-600.000000	25.000000	-1.064906
-600.000000	50.000000	0.400065
-600.000000	75.000000	1.800698
-600.000000	100.000000	3.109255
-600.000000	125.000000	4.302365
-600.000000	150.000000	5.361881
-600.000000	175.000000	6.275381
-600.000000	200.000000	7.036276
-600.000000	225.000000	7.643557
-600.000000	250.000000	8.101218
-600.000000	275.000000	8.417441
-600.000000	300.000000	8.603643
-600.000000	325.000000	8.673475
-600.000000	350.000000	8.641866
-600.000000	375.000000	8.524176
-600.000000	400.000000	8.335497
-600.000000	425.000000	8.090117
-600.000000	450.000000	7.801147
-600.000000	475.000000	7.480303
-600.000000	500.000000	7.137796
-600.000000	525.000000	6.782331
-600.000000	550.000000	6.421165
-600.000000	575.000000	6.060218
-600.000000	600.000000	5.704207
-600.000000	625.000000	5.356792
-600.000000	650.000000	5.020724
-600.000000	675.000000	4.697986
-600.000000	700.000000	4.389923
-600.000000	725.000000	4.097363
-600.000000	750.000000	3.820711
-600.000000	775.000000	3.560047
-600.000000	800.000000	3.315194
-575.000000	-775.000000	-6.326894
-575.000000	-750.000000	-6.744404
-575.000000	-725.000000	-7.187262
-575.000000	-700.000000	-7.655698
-575.000000	-675.000000	-8.149532
-575.000000	-650.000000	-8.668062
-575.000000	-625.000000	-9.209928
-575.000000	-600.000000	-9.772949
-575.000000	-575.000000	-10.353948
-575.000000	-550.000000	-10.948555
-575.000000	-525.000000	-11.550998
-575.000000	-500.000000	-12.153888
-575.000000	-475.000000	-12.748023
-575.000000	-450.000000	-13.322216
-575.000000	-425.000000	-13.863188
-575.000000	-400.000000	-14.355547
-575.000000	-375.000000	-14.781903
-575.000000	-350.000000	-15.123153
-575.000000	-325.000000	-15.358972
-575.000000	-300.000000	-15.468541
-575.000000	-275.000000	-15.431509
-575.000000	-250.000000	-15.229170
-575.000000	-225.000000	-14.845788
-575.000000	-200.000000	-14.269971
-575.000000	-175.000000	-13.495966
-575.000000	-150.000000	-12.524729
-575.000000	-125.000000	-11.364629
-575.000000	-100.000000	-10.031692
-575.000000	-75.000000	-8.549320
-575.000000	-50.000000	-6.947493
-575.000000	-25.000000	-5.261503
-575.000000	0.000000	-3.530323
-575.000000	25.000000	-1.794721
-575.000000	50.000000	-0.095257
-575.000000	75.000000	1.529693
-575.000000	100.000000	3.045759
-575.000000	125.000000	4.424113
-575.000000	150.000000	5.642598
-575.000000	175.000000	6.686377
-575.000000	200.000000	7.548056
-575.000000	225.000000	8.227311
-575.000000	250.000000	8.730076
-575.000000	275.000000	9.067423
-575.000000	300.000000	9.254266
-575.000000	325.000000	9.308033
-575.000000	350.000000	9.247427
-575.000000	375.000000	9.091351
-575.000000	400.000000	8.858058
-575.000000	425.000000	8.564536
-575.000000	450.000000	8.226103
-575.000000	475.000000	7.856197
-575.000000	500.000000	7.466317
-575.000000	525.000000	7.066071
-575.000000	550.000000	6.663302
-575.000000	575.000000	6.264261
-575.000000	600.000000	5.873796
-575.000000	625.000000	5.495552
-575.000000	650.000000	5.132157
-575.000000	675.000000	4.785405
-575.000000	700.000000	4.456405
-575.000000	725.000000	4.145723
-575.000000	750.000000	3.853502
-575.000000	775.000000	3.579555
-575.000000	800.000000	3.323452
-550.000000	-775.000000	-6.615575
-550.000000	-750.000000	-7.074392
-550.000000	-725.000000	-7.564016
-550.000000	-700.000000	-8.085289
-550.000000	-675.000000	-8.638674
-550.000000	-650.000000	-9.224129
-550.000000	-625.000000	-9.840946
-550.000000	-600.000000	-10.487564
-550.000000	-575.000000	-11.161352
-550.000000	-550.000000	-11.858356
-550.000000	-525.000000	-12.573028
-550.000000	-500.000000	-13.297925
-550.000000	-475.000000	-14.023418
-550.000000	-450.000000	-14.737406
-550.000000	-425.000000	-15.425092
-550.000000	-400.000000	-16.068850
-550.000000	-375.000000	-16.648238
-550.000000	-350.000000	-17.140222
-550.000000	-325.000000	-17.519671
-550.000000	-300.000000	-17.760173
-550.000000	-275.000000	-17.835190
-550.000000	-250.000000	-17.719551
-550.000000	-225.000000	-17.391200
-550.000000	-200.000000	-16.833079
-550.000000	-175.000000	-16.034949
-550.000000	-150.000000	-14.994950
-550.000000	-125.000000	-13.720693
-550.000000	-100.000000	-12.229712
-550.000000	-75.000000	-10.549209
-550.000000	-50.000000	-8.715083
-550.000000	-25.000000	-6.770324
-550.000000	0.000000	-4.762918
-550.000000	25.000000	-2.743407
-550.000000	50.000000	-0.762301
-550.000000	75.000000	1.132514
-550.000000	100.000000	2.898164
-550.000000	125.000000	4.498825
-550.000000	150.000000	5.907233
-550.000000	175.000000	7.105544
-550.000000	200.000000	8.085484
-550.000000	225.000000	8.847800
-550.000000	250.000000	9.401119
-550.000000	275.000000	9.760396
-550.000000	300.000000	9.945139
-550.000000	325.000000	9.977635
-550.000000	350.000000	9.881334
-550.000000	375.000000	9.679502
-550.000000	400.000000	9.394189
-550.000000	425.000000	9.045536
-550.000000	450.000000	8.651359
-550.000000	475.000000	8.226983
-550.000000	500.000000	7.785251
-550.000000	525.000000	7.336662
-550.000000	550.000000	6.889583
-550.000000	575.000000	6.450506
-550.000000	600.000000	6.024307
-550.000000	625.000000	5.614511
-550.000000	650.000000	5.223526
-550.000000	675.000000	4.852860
-550.000000	700.000000	4.503305
-550.000000	725.000000	4.175099
-550.000000	750.000000	3.868058
-550.000000	775.000000	3.581683
-550.000000	800.000000	3.315250
-525.000000	-775.000000	-6.898125
-525.000000	-750.000000	-7.399966
-525.000000	-725.000000	-7.938698
-525.000000	-700.000000	-8.515928
-525.000000	-675.000000	-9.132940
-525.000000	-650.000000	-9.790561
-525.000000	-625.000000	-10.488982
-525.000000	-600.000000	-11.227541
-525.000000	-575.000000	-12.004466
-525.000000	-550.000000	-12.816566
-525.000000	-525.000000	-13.658878
-525.000000	-500.000000	-14.524276
-525.000000	-475.000000	-15.403049
-525.000000	-450.000000	-16.282474
-525.000000	-425.000000	-17.146420
-525.000000	-400.000000	-17.975045
-525.000000	-375.000000	-18.744641
-525.000000	-350.000000	-19.427724
-525.000000	-325.000000	-19.993475
-525.000000	-300.000000	-20.408594
-525.000000	-275.000000	-20.638665
-525.000000	-250.000000	-20.650020
-525.000000	-225.000000	-20.412039
-525.000000	-200.000000	-19.899722
-525.000000	-175.000000	-19.096273
-525.000000	-150.000000	-17.995378
-525.000000	-125.000000	-16.602867
-525.000000	-100.000000	-14.937504
-525.000000	-75.000000	-13.030785
-525.000000	-50.000000	-10.925746
-525.000000	-25.000000	-8.674911
-525.000000	0.000000	-6.337582
-525.000000	25.000000	-3.976697
-525.000000	50.000000	-1.655469
-525.000000	75.000000	0.565985
-525.000000	100.000000	2.633803
-525.000000	125.000000	4.503101
-525.000000	150.000000	6.140027
-525.000000	175.000000	7.522940
-525.000000	200.000000	8.642597
-525.000000	225.000000	9.501373
-525.000000	250.000000	10.111640
-525.000000	275.000000	10.493586
-525.000000	300.000000	10.672777
-525.000000	325.000000	10.677770
-525.000000	350.000000	10.537996
-525.000000	375.000000	10.282076
-525.000000	400.000000	9.936597
-525.000000	425.000000	9.525349
-525.000000	450.000000	9.068940
-525.000000	475.000000	8.584713
-525.000000	500.000000	8.086872
-525.000000	525.000000	7.586747
-525.000000	550.000000	7.093124
-525.000000	575.000000	6.612602
-525.000000	600.000000	6.149956
-525.000000	625.000000	5.708457
-525.000000	650.000000	5.290171
-525.000000	675.000000	4.896219
-525.000000	700.000000	4.526985
-525.000000	725.000000	4.182303
-525.000000	750.000000	3.861603
-525.000000	775.000000	3.564022
-525.000000	800.000000	3.288509
-500.000000	-775.000000	-7.170552
-500.000000	-750.000000	-7.716701
-500.000000	-725.000000	-8.306441
-500.000000	-700.000000	-8.942306
-500.000000	-675.000000	-9.626604
-500.000000	-650.000000	-10.361274
-500.000000	-625.000000	-11.147691
-500.000000	-600.000000	-11.986434
-500.000000	-575.000000	-12.876980
-500.000000	-550.000000	-13.817344
-500.000000	-525.000000	-14.803642
-500.000000	-500.000000	-15.829585
-500.000000	-475.000000	-16.885910
-500.000000	-450.000000	-17.959761
-500.000000	-425.000000	-19.034078
-500.000000	-400.000000	-20.087032
-500.000000	-375.000000	-21.091608
-500.000000	-350.000000	-22.015460
-500.000000	-325.000000	-22.821173
-500.000000	-300.000000	-23.467089
-500.000000	-275.000000	-23.908840
-500.000000	-250.000000	-24.101633
-500.000000	-225.000000	-24.003258
-500.000000	-200.000000	-23.577611
-500.000000	-175.000000	-22.798365
-500.000000	-150.000000	-21.652322
-500.000000	-125.000000	-20.141937
-500.000000	-100.000000	-18.286629
-500.000000	-75.000000	-16.122669
-500.000000	-50.000000	-13.701694
-500.000000	-25.000000	-11.088041
-500.000000	0.000000	-8.355241
-500.000000	25.000000	-5.581965
-500.000000	50.000000	-2.847694
-500.000000	75.000000	-0.228342
-500.000000	100.000000	2.207911
-500.000000	125.000000	4.404315
-500.000000	150.000000	6.318386
-500.000000	175.000000	7.923585
-500.000000	200.000000	9.209601
-500.000000	225.000000	10.181229
-500.000000	250.000000	10.856058
-500.000000	275.000000	11.261376
-500.000000	300.000000	11.430779
-500.000000	325.000000	11.400930
-500.000000	350.000000	11.208798
-500.000000	375.000000	10.889559
-500.000000	400.000000	10.475177
-500.000000	425.000000	9.993616
-500.000000	450.000000	9.468543
-500.000000	475.000000	8.919401
-500.000000	500.000000	8.361710
-500.000000	525.000000	7.807507
-500.000000	550.000000	7.265832
-500.000000	575.000000	6.743225
-500.000000	600.000000	6.244182
-500.000000	625.000000	5.771567
-500.000000	650.000000	5.326970
-500.000000	675.000000	4.911006
-500.000000	700.000000	4.523557
-500.000000	725.000000	4.163977
-500.000000	750.000000	3.831247
-500.000000	775.000000	3.524100
-500.000000	800.000000	3.241117
-475.000000	-775.000000	-7.428357
-475.000000	-750.000000	-8.019541
-475.000000	-725.000000	-8.661592
-475.000000	-700.000000	-9.358148
-475.000000	-675.000000	-10.112759
-475.000000	-650.000000	-10.928745
-475.000000	-625.000000	-11.808999
-475.000000	-600.000000	-12.755736
-475.000000	-575.000000	-13.770159
-475.000000	-550.000000	-14.852045
-475.000000	-525.000000	-15.999227
-475.000000	-500.000000	-17.206961
-475.000000	-475.000000	-18.467190
-475.000000	-450.000000	-19.767699
-475.000000	-425.000000	-21.091209
-475.000000	-400.000000	-22.414461
-475.000000	-375.000000	-23.707408
-475.000000	-350.000000	-24.932660
-475.000000	-325.000000	-26.045406
-475.000000	-300.000000	-26.994043
-475.000000	-275.000000	-27.721767
-475.000000	-250.000000	-28.169302
-475.000000	-225.000000	-28.278783
-475.000000	-200.000000	-27.998581
-475.000000	-175.000000	-27.288559
-475.000000	-150.000000	-26.125030
-475.000000	-125.000000	-24.504614
-475.000000	-100.000000	-22.446347
-475.000000	-75.000000	-19.991715
-475.000000	-50.000000	-17.202716
-475.000000	-25.000000	-14.158340
-475.000000	0.000000	-10.949991
-475.000000	25.000000	-7.676288
-475.000000	50.000000	-4.437558
-475.000000	75.000000	-1.330212
-475.000000	100.000000	1.558766
-475.000000	125.000000	4.156860
-475.000000	150.000000	6.410066
-475.000000	175.000000	8.285374
-475.000000	200.000000	9.771252
-475.000000	225.000000	10.876058
-475.000000	250.000000	11.624691
-475.000000	275.000000	12.054138
-475.000000	300.000000	12.208696
-475.000000	325.000000	12.135543
-475.000000	350.000000	11.881137
-475.000000	375.000000	11.488637
-475.000000	400.000000	10.996316
-475.000000	425.000000	10.436831
-475.000000	450.000000	9.837121
-475.000000	475.000000	9.218725
-475.000000	500.000000	8.598349
-475.000000	525.000000	7.988535
-475.000000	550.000000	7.398355
