0.079196,0.085267,0.091892,0.099118,0.106996,0.115575,0.124900,0.135010,0.145930,0.157666,0.170187,0.183415,0.197194,0.211259,0.225181,0.238299,0.249609,0.257606,0.260052,0.253612,0.233315,0.191790,0.118465,0.000000,-0.173560,-0.391138,-0.609428,-0.784894,-0.905732,-0.980571,-1.020616,-1.033158,-1.020616,-0.980571,-0.905732,-0.784894,-0.609428,-0.391138,-0.173560,0.000000,0.118465,0.191790,0.233315,0.253612,0.260052,0.257606,0.249609,0.238299,0.225181,0.211259,0.197194,0.183415,0.170187,0.157666,0.145930,0.135010,0.124900,0.115575,0.106996,0.099118,0.091892,0.085267,0.079196,0.073631
0.075492,0.081042,0.087059,0.093577,0.100626,0.108234,0.116418,0.125186,0.134525,0.144396,0.154716,0.165345,0.176059,0.186515,0.196201,0.204373,0.209962,0.211439,0.206643,0.192541,0.164946,0.118275,0.045713,-0.059232,-0.198147,-0.360580,-0.522996,-0.661623,-0.765289,-0.834282,-0.873078,-0.885537,-0.873078,-0.834282,-0.765289,-0.661623,-0.522996,-0.360580,-0.198147,-0.059232,0.045713,0.118275,0.164946,0.192541,0.206643,0.211439,0.209962,0.204373,0.196201,0.186515,0.176059,0.165345,0.154716,0.144396,0.134525,0.125186,0.116418,0.108234,0.100626,0.093577,0.087059,0.081042,0.075492,0.070377
0.071595,0.076612,0.082011,0.087812,0.094029,0.100667,0.107721,0.115171,0.122971,0.131046,0.139272,0.147462,0.155342,0.162522,0.168447,0.172349,0.173167,0.169461,0.159295,0.140127,0.108728,0.061278,-0.006098,-0.095895,-0.206654,-0.330433,-0.453607,-0.562329,-0.647990,-0.707953,-0.742950,-0.754408,-0.742950,-0.707953,-0.647990,-0.562329,-0.453607,-0.330433,-0.206654,-0.095895,-0.006098,0.061278,0.108728,0.140127,0.159295,0.169461,0.173167,0.172349,0.168447,0.162522,0.155342,0.147462,0.139272,0.131046,0.122971,0.115171,0.107721,0.100667,0.094029,0.087812,0.082011,0.076612,0.071595,0.066941
0.067565,0.072047,0.076831,0.081923,0.087320,0.093012,0.098974,0.105161,0.111503,0.117896,0.124187,0.130158,0.135509,0.139828,0.142557,0.142950,0.140025,0.132505,0.118771,0.096833,0.064387,0.019042,-0.041140,-0.116658,-0.205296,-0.301327,-0.396316,-0.481638,-0.550984,-0.601146,-0.631186,-0.641158,-0.631186,-0.601146,-0.550984,-0.481638,-0.396316,-0.301327,-0.205296,-0.116658,-0.041140,0.019042,0.064387,0.096833,0.118771,0.132505,0.140025,0.142950,0.142557,0.139828,0.135509,0.130158,0.124187,0.117896,0.111503,0.105161,0.098974,0.093012,0.087320,0.081923,0.076831,0.072047,0.067565,0.063376
0.063457,0.067412,0.071595,0.075998,0.080606,0.085395,0.090322,0.095327,0.100320,0.105177,0.109728,0.113741,0.116906,0.118816,0.118940,0.116593,0.110910,0.100822,0.085044,0.062112,0.030485,-0.011211,-0.063770,-0.126806,-0.198167,-0.273727,-0.347953,-0.415156,-0.470738,-0.511757,-0.536734,-0.545102,-0.536734,-0.511757,-0.470738,-0.415156,-0.347953,-0.273727,-0.198167,-0.126806,-0.063770,-0.011211,0.030485,0.062112,0.085044,0.100822,0.110910,0.116593,0.118940,0.118816,0.116906,0.113741,0.109728,0.105177,0.100320,0.095327,0.090322,0.085395,0.080606,0.075998,0.071595,0.067412,0.063457,0.059728
0.059323,0.062770,0.066374,0.070119,0.073981,0.077923,0.081891,0.085811,0.089583,0.093072,0.096098,0.098429,0.099764,0.099717,0.097806,0.093429,0.085860,0.074239,0.057597,0.034908,0.005205,-0.032221,-0.077537,-0.130026,-0.187831,-0.247938,-0.306544,-0.359726,-0.404106,-0.437234,-0.457609,-0.464475,-0.457609,-0.437234,-0.404106,-0.359726,-0.306544,-0.247938,-0.187831,-0.130026,-0.077537,-0.032221,0.005205,0.034908,0.057597,0.074239,0.085860,0.093429,0.097806,0.099717,0.099764,0.098429,0.096098,0.093072,0.089583,0.085811,0.081891,0.077923,0.073981,0.070119,0.066374,0.062770,0.059323,0.056043
0.055212,0.058173,0.061229,0.064357,0.067525,0.070686,0.073781,0.076726,0.079415,0.081710,0.083434,0.084361,0.084209,0.082631,0.079201,0.073413,0.064676,0.052329,0.035667,0.014007,-0.013216,-0.046301,-0.085093,-0.128803,-0.175896,-0.224130,-0.270795,-0.313094,-0.348522,-0.375124,-0.391576,-0.397138,-0.391576,-0.375124,-0.348522,-0.313094,-0.270795,-0.224130,-0.175896,-0.128803,-0.085093,-0.046301,-0.013216,0.014007,0.035667,0.052329,0.064676,0.073413,0.079201,0.082631,0.084209,0.084361,0.083434,0.081710,0.079415,0.076726,0.073781,0.070686,0.067525,0.064357,0.061229,0.058173,0.055212,0.052362
0.051164,0.053668,0.056213,0.058770,0.061302,0.063757,0.066069,0.068154,0.069903,0.071180,0.071816,0.071602,0.070283,0.067553,0.063051,0.056362,0.047023,0.034540,0.018424,-0.001760,-0.026307,-0.055272,-0.088356,-0.124804,-0.163370,-0.202358,-0.239785,-0.273605,-0.301943,-0.323271,-0.336497,-0.340976,-0.336497,-0.323271,-0.301943,-0.273605,-0.239785,-0.202358,-0.163370,-0.124804,-0.088356,-0.055272,-0.026307,-0.001760,0.018424,0.034540,0.047023,0.056362,0.063051,0.067553,0.070283,0.071602,0.071816,0.071180,0.069903,0.068154,0.066069,0.063757,0.061302,0.058770,0.056213,0.053668,0.051164,0.048723
0.047216,0.049296,0.051370,0.053407,0.055364,0.057189,0.058812,0.060151,0.061098,0.061526,0.061277,0.060163,0.057958,0.054403,0.049198,0.042014,0.032496,0.020290,0.005066,-0.013430,-0.035321,-0.060526,-0.088694,-0.119150,-0.150884,-0.182598,-0.212809,-0.239993,-0.262737,-0.279858,-0.290484,-0.294085,-0.290484,-0.279858,-0.262737,-0.239993,-0.212809,-0.182598,-0.150884,-0.119150,-0.088694,-0.060526,-0.035321,-0.013430,0.005066,0.020290,0.032496,0.042014,0.049198,0.054403,0.057958,0.060163,0.061277,0.061526,0.061098,0.060151,0.058812,0.057189,0.055364,0.053407,0.051370,0.049296,0.047216,0.045157
0.043397,0.045087,0.046734,0.048302,0.049749,0.051019,0.052047,0.052749,0.053028,0.052762,0.051811,0.050008,0.047161,0.043052,0.037440,0.030069,0.020677,0.009015,-0.005125,-0.021876,-0.041253,-0.063106,-0.087081,-0.112591,-0.138821,-0.164765,-0.189296,-0.211265,-0.229597,-0.243381,-0.251934,-0.254832,-0.251934,-0.243381,-0.229597,-0.211265,-0.189296,-0.164765,-0.138821,-0.112591,-0.087081,-0.063106,-0.041253,-0.021876,-0.005125,0.009015,0.020677,0.030069,0.037440,0.043052,0.047161,0.050008,0.051811,0.052762,0.053028,0.052749,0.052047,0.051019,0.049749,0.048302,0.046734,0.045087,0.043397,0.041691
0.039731,0.041068,0.042330,0.043483,0.044481,0.045272,0.045791,0.045961,0.045691,0.044873,0.043382,0.041073,0.037786,0.033342,0.027553,0.020223,0.011163,0.000207,-0.012768,-0.027813,-0.044879,-0.063788,-0.084204,-0.105629,-0.127404,-0.148739,-0.168771,-0.186621,-0.201468,-0.212611,-0.219518,-0.221858,-0.219518,-0.212611,-0.201468,-0.186621,-0.168771,-0.148739,-0.127404,-0.105629,-0.084204,-0.063788,-0.044879,-0.027813,-0.012768,0.000207,0.011163,0.020223,0.027553,0.033342,0.037786,0.041073,0.043382,0.044873,0.045691,0.045961,0.045791,0.045272,0.044481,0.043483,0.042330,0.041068,0.039731,0.038349
0.036236,0.037257,0.038178,0.038965,0.039574,0.039956,0.040049,0.039783,0.039074,0.037827,0.035933,0.033272,0.029710,0.025105,0.019309,0.012180,0.003584,-0.006582,-0.018382,-0.031816,-0.046799,-0.063145,-0.080552,-0.098597,-0.116747,-0.134381,-0.150826,-0.165408,-0.177494,-0.186545,-0.192147,-0.194044,-0.192147,-0.186545,-0.177494,-0.165408,-0.150826,-0.134381,-0.116747,-0.098597,-0.080552,-0.063145,-0.046799,-0.031816,-0.018382,-0.006582,0.003584,0.012180,0.019309,0.025105,0.029710,0.033272,0.035933,0.037827,0.039074,0.039783,0.040049,0.039956,0.039574,0.038965,0.038178,0.037257,0.036236,0.035146
0.032925,0.033665,0.034287,0.034757,0.035035,0.035073,0.034815,0.034196,0.033144,0.031576,0.029398,0.026509,0.022803,0.018167,0.012491,0.005669,-0.002385,-0.011732,-0.022395,-0.034341,-0.047469,-0.061599,-0.076463,-0.091707,-0.106898,-0.121542,-0.135114,-0.147089,-0.156980,-0.164368,-0.168935,-0.170480,-0.168935,-0.164368,-0.156980,-0.147089,-0.135114,-0.121542,-0.106898,-0.091707,-0.076463,-0.061599,-0.047469,-0.034341,-0.022395,-0.011732,-0.002385,0.005669,0.012491,0.018167,0.022803,0.026509,0.029398,0.031576,0.033144,0.034196,0.034815,0.035073,0.035035,0.034757,0.034287,0.033665,0.032925,0.032097
0.029806,0.030299,0.030662,0.030861,0.030860,0.030613,0.030071,0.029176,0.027864,0.026064,0.023698,0.020684,0.016935,0.012366,0.006895,0.000449,-0.007028,-0.015564,-0.025154,-0.035747,-0.047238,-0.059459,-0.072176,-0.085094,-0.097858,-0.110075,-0.121332,-0.131219,-0.139356,-0.145420,-0.149162,-0.150427,-0.149162,-0.145420,-0.139356,-0.131219,-0.121332,-0.110075,-0.097858,-0.085094,-0.072176,-0.059459,-0.047238,-0.035747,-0.025154,-0.015564,-0.007028,0.000449,0.006895,0.012366,0.016935,0.020684,0.023698,0.026064,0.027864,0.029176,0.030071,0.030613,0.030860,0.030861,0.030662,0.030299,0.029806,0.029211
0.026884,0.027163,0.027303,0.027273,0.027040,0.026562,0.025795,0.024689,0.023188,0.021231,0.018756,0.015695,0.011981,0.007549,0.002339,-0.003695,-0.010585,-0.018340,-0.026937,-0.036314,-0.046369,-0.056950,-0.067854,-0.078833,-0.089600,-0.099839,-0.109221,-0.117426,-0.124157,-0.129159,-0.132242,-0.133283,-0.132242,-0.129159,-0.124157,-0.117426,-0.109221,-0.099839,-0.089600,-0.078833,-0.067854,-0.056950,-0.046369,-0.036314,-0.026937,-0.018340,-0.010585,-0.003695,0.002339,0.007549,0.011981,0.015695,0.018756,0.021231,0.023188,0.024689,0.025795,0.026562,0.027040,0.027273,0.027303,0.027163,0.026884,0.026493
0.024158,0.024253,0.024205,0.023986,0.023563,0.022901,0.021961,0.020698,0.019067,0.017016,0.014494,0.011447,0.007823,0.003576,-0.001337,-0.006944,-0.013261,-0.020279,-0.027967,-0.036261,-0.045061,-0.054233,-0.063604,-0.072965,-0.082082,-0.090700,-0.098558,-0.105402,-0.110998,-0.115147,-0.117700,-0.118562,-0.117700,-0.115147,-0.110998,-0.105402,-0.098558,-0.090700,-0.082082,-0.072965,-0.063604,-0.054233,-0.045061,-0.036261,-0.027967,-0.020279,-0.013261,-0.006944,-0.001337,0.003576,0.007823,0.011447,0.014494,0.017016,0.019067,0.020698,0.021961,0.022901,0.023563,0.023986,0.024205,0.024253,0.024158,0.023945
0.021628,0.021567,0.021361,0.020986,0.020411,0.019606,0.018537,0.017166,0.015452,0.013357,0.010836,0.007848,0.004356,0.000323,-0.004275,-0.009457,-0.015223,-0.021558,-0.028422,-0.035754,-0.043462,-0.051426,-0.059498,-0.067505,-0.075254,-0.082539,-0.089151,-0.094886,-0.099562,-0.103022,-0.105148,-0.105865,-0.105148,-0.103022,-0.099562,-0.094886,-0.089151,-0.082539,-0.075254,-0.067505,-0.059498,-0.051426,-0.043462,-0.035754,-0.028422,-0.021558,-0.015223,-0.009457,-0.004275,0.000323,0.004356,0.007848,0.010836,0.013357,0.015452,0.017166,0.018537,0.019606,0.020411,0.020986,0.021361,0.021567,0.021628,0.021567
0.019288,0.019096,0.018761,0.018260,0.017567,0.016654,0.015493,0.014051,0.012296,0.010194,0.007712,0.004817,0.001482,-0.002317,-0.006597,-0.011364,-0.016612,-0.022318,-0.028442,-0.034924,-0.041681,-0.048609,-0.055580,-0.062450,-0.069061,-0.075244,-0.080832,-0.085662,-0.089589,-0.092489,-0.094268,-0.094867,-0.094268,-0.092489,-0.089589,-0.085662,-0.080832,-0.075244,-0.069061,-0.062450,-0.055580,-0.048609,-0.041681,-0.034924,-0.028442,-0.022318,-0.016612,-0.011364,-0.006597,-0.002317,0.001482,0.004817,0.007712,0.010194,0.012296,0.014051,0.015493,0.016654,0.017567,0.018260,0.018761,0.019096,0.019288,0.019357
0.017133,0.016833,0.016393,0.015792,0.015009,0.014019,0.012797,0.011317,0.009551,0.007473,0.005057,0.002278,-0.000883,-0.004442,-0.008407,-0.012778,-0.017543,-0.022676,-0.028138,-0.033871,-0.039802,-0.045838,-0.051874,-0.057787,-0.063447,-0.068717,-0.073460,-0.077547,-0.080860,-0.083302,-0.084799,-0.085302,-0.084799,-0.083302,-0.080860,-0.077547,-0.073460,-0.068717,-0.063447,-0.057787,-0.051874,-0.045838,-0.039802,-0.033871,-0.028138,-0.022676,-0.017543,-0.012778,-0.008407,-0.004442,-0.000883,0.002278,0.005057,0.007473,0.009551,0.011317,0.012797,0.014019,0.015009,0.015792,0.016393,0.016833,0.017133,0.017311
0.015153,0.014765,0.014242,0.013566,0.012717,0.011674,0.010418,0.008925,0.007173,0.005142,0.002812,0.000164,-0.002814,-0.006132,-0.009793,-0.013790,-0.018109,-0.022724,-0.027594,-0.032669,-0.037882,-0.043154,-0.048393,-0.053498,-0.058361,-0.062869,-0.066912,-0.070385,-0.073194,-0.075261,-0.076525,-0.076951,-0.076525,-0.075261,-0.073194,-0.070385,-0.066912,-0.062869,-0.058361,-0.053498,-0.048393,-0.043154,-0.037882,-0.032669,-0.027594,-0.022724,-0.018109,-0.013790,-0.009793,-0.006132,-0.002814,0.000164,0.002812,0.005142,0.007173,0.008925,0.010418,0.011674,0.012717,0.013566,0.014242,0.014765,0.015153,0.015422
0.013342,0.012884,0.012296,0.011564,0.010669,0.009596,0.008325,0.006840,0.005122,0.003155,0.000923,-0.001584,-0.004377,-0.007459,-0.010829,-0.014478,-0.018389,-0.022535,-0.026880,-0.031376,-0.035965,-0.040578,-0.045138,-0.049559,-0.053751,-0.057623,-0.061083,-0.064047,-0.066439,-0.068196,-0.069269,-0.069631,-0.069269,-0.068196,-0.066439,-0.064047,-0.061083,-0.057623,-0.053751,-0.049559,-0.045138,-0.040578,-0.035965,-0.031376,-0.026880,-0.022535,-0.018389,-0.014478,-0.010829,-0.007459,-0.004377,-0.001584,0.000923,0.003155,0.005122,0.006840,0.008325,0.009596,0.010669,0.011564,0.012296,0.012884,0.013342,0.013685
0.011688,0.011176,0.010541,0.009769,0.008846,0.007759,0.006491,0.005029,0.003359,0.001467,-0.000656,-0.003020,-0.005629,-0.008483,-0.011579,-0.014905,-0.018444,-0.022169,-0.026047,-0.030035,-0.034081,-0.038127,-0.042106,-0.045946,-0.049572,-0.052909,-0.055882,-0.058422,-0.060468,-0.061968,-0.062883,-0.063191,-0.062883,-0.061968,-0.060468,-0.058422,-0.055882,-0.052909,-0.049572,-0.045946,-0.042106,-0.038127,-0.034081,-0.030035,-0.026047,-0.022169,-0.018444,-0.014905,-0.011579,-0.008483,-0.005629,-0.003020,-0.000656,0.001467,0.003359,0.005029,0.006491,0.007759,0.008846,0.009769,0.010541,0.011176,0.011688,0.012091
0.010184,0.009630,0.008961,0.008164,0.007228,0.006140,0.004889,0.003463,0.001850,0.000042,-0.001969,-0.004189,-0.006618,-0.009256,-0.012095,-0.015124,-0.018324,-0.021672,-0.025136,-0.028678,-0.032252,-0.035808,-0.039288,-0.042634,-0.045781,-0.048667,-0.051231,-0.053416,-0.055173,-0.056459,-0.057243,-0.057507,-0.057243,-0.056459,-0.055173,-0.053416,-0.051231,-0.048667,-0.045781,-0.042634,-0.039288,-0.035808,-0.032252,-0.028678,-0.025136,-0.021672,-0.018324,-0.015124,-0.012095,-0.009256,-0.006618,-0.004189,-0.001969,0.000042,0.001850,0.003463,0.004889,0.006140,0.007228,0.008164,0.008961,0.009630,0.010184,0.010633
0.008818,0.008235,0.007543,0.006733,0.005795,0.004719,0.003494,0.002112,0.000565,-0.001155,-0.003053,-0.005130,-0.007387,-0.009819,-0.012420,-0.015177,-0.018072,-0.021082,-0.024178,-0.027328,-0.030491,-0.033623,-0.036675,-0.039598,-0.042338,-0.044843,-0.047062,-0.048949,-0.050464,-0.051571,-0.052245,-0.052472,-0.052245,-0.051571,-0.050464,-0.048949,-0.047062,-0.044843,-0.042338,-0.039598,-0.036675,-0.033623,-0.030491,-0.027328,-0.024178,-0.021082,-0.018072,-0.015177,-0.012420,-0.009819,-0.007387,-0.005130,-0.003053,-0.001155,0.000565,0.002112,0.003494,0.004719,0.005795,0.006733,0.007543,0.008235,0.008818,0.009303
