-0.025728,-0.027205,-0.028770,-0.030428,-0.032182,-0.034035,-0.035989,-0.038045,-0.040204,-0.042463,-0.044820,-0.047271,-0.049808,-0.052422,-0.055101,-0.057832,-0.060595,-0.063370,-0.066135,-0.068863,-0.071527,-0.074097,-0.076542,-0.078833,-0.080939,-0.082831,-0.084482,-0.085869,-0.086970,-0.087769,-0.088253,-0.088416,-0.088253,-0.087769,-0.086970,-0.085869,-0.084482,-0.082831,-0.080939,-0.078833,-0.076542,-0.074097,-0.071527,-0.068863,-0.066135,-0.063370,-0.060595,-0.057832,-0.055101,-0.052422,-0.049808,-0.047271,-0.044820,-0.042463,-0.040204,-0.038045,-0.035989,-0.034035,-0.032182,-0.030428,-0.028770,-0.027205,-0.025728,-0.024338
-0.026754,-0.028330,-0.030005,-0.031784,-0.033671,-0.035670,-0.037782,-0.040011,-0.042358,-0.044820,-0.047396,-0.050081,-0.052869,-0.055748,-0.058706,-0.061726,-0.064789,-0.067870,-0.070944,-0.073981,-0.076948,-0.079813,-0.082539,-0.085094,-0.087441,-0.089550,-0.091390,-0.092934,-0.094160,-0.095050,-0.095589,-0.095770,-0.095589,-0.095050,-0.094160,-0.092934,-0.091390,-0.089550,-0.087441,-0.085094,-0.082539,-0.079813,-0.076948,-0.073981,-0.070944,-0.067870,-0.064789,-0.061726,-0.058706,-0.055748,-0.052869,-0.050081,-0.047396,-0.044820,-0.042358,-0.040011,-0.037782,-0.035670,-0.033671,-0.031784,-0.030005,-0.028330,-0.026754,-0.025272
-0.027796,-0.029476,-0.031267,-0.033173,-0.035199,-0.037351,-0.039632,-0.042045,-0.044591,-0.047271,-0.050081,-0.053019,-0.056076,-0.059240,-0.062499,-0.065832,-0.069217,-0.072628,-0.076034,-0.079400,-0.082689,-0.085863,-0.088882,-0.091707,-0.094301,-0.096628,-0.098656,-0.100357,-0.101706,-0.102684,-0.103276,-0.103474,-0.103276,-0.102684,-0.101706,-0.100357,-0.098656,-0.096628,-0.094301,-0.091707,-0.088882,-0.085863,-0.082689,-0.079400,-0.076034,-0.072628,-0.069217,-0.065832,-0.062499,-0.059240,-0.056076,-0.053019,-0.050081,-0.047271,-0.044591,-0.042045,-0.039632,-0.037351,-0.035199,-0.033173,-0.031267,-0.029476,-0.027796,-0.026219
-0.028850,-0.030639,-0.032549,-0.034587,-0.036760,-0.039073,-0.041531,-0.044138,-0.046897,-0.049808,-0.052869,-0.056076,-0.059420,-0.062890,-0.066470,-0.070138,-0.073867,-0.077627,-0.081381,-0.085090,-0.088710,-0.092198,-0.095508,-0.098597,-0.101425,-0.103955,-0.106153,-0.107992,-0.109448,-0.110502,-0.111140,-0.111353,-0.111140,-0.110502,-0.109448,-0.107992,-0.106153,-0.103955,-0.101425,-0.098597,-0.095508,-0.092198,-0.088710,-0.085090,-0.081381,-0.077627,-0.073867,-0.070138,-0.066470,-0.062890,-0.059420,-0.056076,-0.052869,-0.049808,-0.046897,-0.044138,-0.041531,-0.039073,-0.036760,-0.034587,-0.032549,-0.030639,-0.028850,-0.027176
-0.029912,-0.031813,-0.033847,-0.036023,-0.038348,-0.040830,-0.043474,-0.046285,-0.049267,-0.052422,-0.055748,-0.059240,-0.062890,-0.066685,-0.070605,-0.074625,-0.078716,-0.082838,-0.086950,-0.091003,-0.094949,-0.098734,-0.102310,-0.105629,-0.108650,-0.111337,-0.113659,-0.115592,-0.117116,-0.118216,-0.118881,-0.119103,-0.118881,-0.118216,-0.117116,-0.115592,-0.113659,-0.111337,-0.108650,-0.105629,-0.102310,-0.098734,-0.094949,-0.091003,-0.086950,-0.082838,-0.078716,-0.074625,-0.070605,-0.066685,-0.062890,-0.059240,-0.055748,-0.052422,-0.049267,-0.046285,-0.043474,-0.040830,-0.038348,-0.036023,-0.033847,-0.031813,-0.029912,-0.028138
-0.030977,-0.032992,-0.035155,-0.037473,-0.039956,-0.042612,-0.045449,-0.048474,-0.051691,-0.055101,-0.058706,-0.062499,-0.066470,-0.070605,-0.074881,-0.079268,-0.083728,-0.088217,-0.092681,-0.097064,-0.101304,-0.105341,-0.109120,-0.112591,-0.115714,-0.118459,-0.120807,-0.122744,-0.124259,-0.125347,-0.126002,-0.126221,-0.126002,-0.125347,-0.124259,-0.122744,-0.120807,-0.118459,-0.115714,-0.112591,-0.109120,-0.105341,-0.101304,-0.097064,-0.092681,-0.088217,-0.083728,-0.079268,-0.074881,-0.070605,-0.066470,-0.062499,-0.058706,-0.055101,-0.051691,-0.048474,-0.045449,-0.042612,-0.039956,-0.037473,-0.035155,-0.032992,-0.030977,-0.029100
-0.032039,-0.034172,-0.036465,-0.038928,-0.041574,-0.044411,-0.047448,-0.050694,-0.054154,-0.057832,-0.061726,-0.065832,-0.070138,-0.074625,-0.079268,-0.084028,-0.088858,-0.093703,-0.098495,-0.103162,-0.107629,-0.111823,-0.115679,-0.119150,-0.122202,-0.124824,-0.127015,-0.128787,-0.130151,-0.131119,-0.131698,-0.131890,-0.131698,-0.131119,-0.130151,-0.128787,-0.127015,-0.124824,-0.122202,-0.119150,-0.115679,-0.111823,-0.107629,-0.103162,-0.098495,-0.093703,-0.088858,-0.084028,-0.079268,-0.074625,-0.070138,-0.065832,-0.061726,-0.057832,-0.054154,-0.050694,-0.047448,-0.044411,-0.041574,-0.038928,-0.036465,-0.034172,-0.032039,-0.030057
-0.033093,-0.035344,-0.037769,-0.040382,-0.043193,-0.046214,-0.049457,-0.052931,-0.056642,-0.060595,-0.064789,-0.069217,-0.073867,-0.078716,-0.083728,-0.088858,-0.094046,-0.099217,-0.104283,-0.109150,-0.113718,-0.117895,-0.121606,-0.124804,-0.127477,-0.129644,-0.131352,-0.132659,-0.133621,-0.134282,-0.134669,-0.134796,-0.134669,-0.134282,-0.133621,-0.132659,-0.131352,-0.129644,-0.127477,-0.124804,-0.121606,-0.117895,-0.113718,-0.109150,-0.104283,-0.099217,-0.094046,-0.088858,-0.083728,-0.078716,-0.073867,-0.069217,-0.064789,-0.060595,-0.056642,-0.052931,-0.049457,-0.046214,-0.043193,-0.040382,-0.037769,-0.035344,-0.033093,-0.031005
-0.034130,-0.036500,-0.039060,-0.041822,-0.044801,-0.048011,-0.051463,-0.055168,-0.059136,-0.063370,-0.067870,-0.072628,-0.077627,-0.082838,-0.088217,-0.093703,-0.099217,-0.104657,-0.109906,-0.114829,-0.119289,-0.123160,-0.126346,-0.128803,-0.130554,-0.131687,-0.132337,-0.132658,-0.132785,-0.132817,-0.132818,-0.132815,-0.132818,-0.132817,-0.132785,-0.132658,-0.132337,-0.131687,-0.130554,-0.128803,-0.126346,-0.123160,-0.119289,-0.114829,-0.109906,-0.104657,-0.099217,-0.093703,-0.088217,-0.082838,-0.077627,-0.072628,-0.067870,-0.063370,-0.059136,-0.055168,-0.051463,-0.048011,-0.044801,-0.041822,-0.039060,-0.036500,-0.034130,-0.031936
-0.035145,-0.037634,-0.040327,-0.043239,-0.046387,-0.049785,-0.053449,-0.057389,-0.061616,-0.066135,-0.070944,-0.076034,-0.081381,-0.086950,-0.092681,-0.098495,-0.104283,-0.109906,-0.115193,-0.119952,-0.123976,-0.127074,-0.129106,-0.130026,-0.129918,-0.128999,-0.127582,-0.126005,-0.124553,-0.123419,-0.122710,-0.122471,-0.122710,-0.123419,-0.124553,-0.126005,-0.127582,-0.128999,-0.129918,-0.130026,-0.129106,-0.127074,-0.123976,-0.119952,-0.115193,-0.109906,-0.104283,-0.098495,-0.092681,-0.086950,-0.081381,-0.076034,-0.070944,-0.066135,-0.061616,-0.057389,-0.053449,-0.049785,-0.046387,-0.043239,-0.040327,-0.037634,-0.035145,-0.032845
-0.036129,-0.038735,-0.041560,-0.044622,-0.047937,-0.051524,-0.055398,-0.059573,-0.064059,-0.068863,-0.073981,-0.079400,-0.085090,-0.091003,-0.097064,-0.103162,-0.109150,-0.114829,-0.119952,-0.124224,-0.127318,-0.128916,-0.128772,-0.126806,-0.123197,-0.118411,-0.113125,-0.108046,-0.103739,-0.100541,-0.098599,-0.097951,-0.098599,-0.100541,-0.103739,-0.108046,-0.113125,-0.118411,-0.123197,-0.126806,-0.128772,-0.128916,-0.127318,-0.124224,-0.119952,-0.114829,-0.109150,-0.103162,-0.097064,-0.091003,-0.085090,-0.079400,-0.073981,-0.068863,-0.064059,-0.059573,-0.055398,-0.051524,-0.047937,-0.044622,-0.041560,-0.038735,-0.036129,-0.033725
-0.037074,-0.039795,-0.042750,-0.045958,-0.049438,-0.053211,-0.057292,-0.061699,-0.066442,-0.071527,-0.076948,-0.082689,-0.088710,-0.094949,-0.101304,-0.107629,-0.113718,-0.119289,-0.123976,-0.127318,-0.128774,-0.127769,-0.123806,-0.116658,-0.106611,-0.094616,-0.082132,-0.070662,-0.061294,-0.054550,-0.050544,-0.049221,-0.050544,-0.054550,-0.061294,-0.070662,-0.082132,-0.094616,-0.106611,-0.116658,-0.123806,-0.127769,-0.128774,-0.127318,-0.123976,-0.119289,-0.113718,-0.107629,-0.101304,-0.094949,-0.088710,-0.082689,-0.076948,-0.071527,-0.066442,-0.061699,-0.057292,-0.053211,-0.049438,-0.045958,-0.042750,-0.039795,-0.037074,-0.034569
-0.037973,-0.040804,-0.043884,-0.047234,-0.050875,-0.054828,-0.059112,-0.063745,-0.068738,-0.074097,-0.079813,-0.085863,-0.092198,-0.098734,-0.105341,-0.111823,-0.117895,-0.123160,-0.127074,-0.128916,-0.127769,-0.122555,-0.112177,-0.095895,-0.073977,-0.048305,-0.022171,0.001070,0.019341,0.032034,0.039380,0.041772,0.039380,0.032034,0.019341,0.001070,-0.022171,-0.048305,-0.073977,-0.095895,-0.112177,-0.122555,-0.127769,-0.128916,-0.127074,-0.123160,-0.117895,-0.111823,-0.105341,-0.098734,-0.092198,-0.085863,-0.079813,-0.074097,-0.068738,-0.063745,-0.059112,-0.054828,-0.050875,-0.047234,-0.043884,-0.040804,-0.037973,-0.035370
-0.038817,-0.041753,-0.044953,-0.048439,-0.052233,-0.056359,-0.060838,-0.065688,-0.070921,-0.076542,-0.082539,-0.088882,-0.095508,-0.102310,-0.109120,-0.115679,-0.121606,-0.126346,-0.129106,-0.128772,-0.123806,-0.112177,-0.091426,-0.059232,-0.015008,0.037677,0.090780,0.136169,0.170006,0.192395,0.204909,0.208912,0.204909,0.192395,0.170006,0.136169,0.090780,0.037677,-0.015008,-0.059232,-0.091426,-0.112177,-0.123806,-0.128772,-0.129106,-0.126346,-0.121606,-0.115679,-0.109120,-0.102310,-0.095508,-0.088882,-0.082539,-0.076542,-0.070921,-0.065688,-0.060838,-0.056359,-0.052233,-0.048439,-0.044953,-0.041753,-0.038817,-0.036121
-0.039598,-0.042634,-0.045946,-0.049559,-0.053498,-0.057787,-0.062450,-0.067505,-0.072965,-0.078833,-0.085094,-0.091707,-0.098597,-0.105629,-0.112591,-0.119150,-0.124804,-0.128803,-0.130026,-0.126806,-0.116658,-0.095895,-0.059232,0.000000,0.086780,0.195569,0.304714,0.392447,0.452866,0.490286,0.510308,0.516579,0.510308,0.490286,0.452866,0.392447,0.304714,0.195569,0.086780,0.000000,-0.059232,-0.095895,-0.116658,-0.126806,-0.130026,-0.128803,-0.124804,-0.119150,-0.112591,-0.105629,-0.098597,-0.091707,-0.085094,-0.078833,-0.072965,-0.067505,-0.062450,-0.057787,-0.053498,-0.049559,-0.045946,-0.042634,-0.039598,-0.036816
-0.040308,-0.043435,-0.046851,-0.050582,-0.054655,-0.059095,-0.063928,-0.069173,-0.074843,-0.080939,-0.087441,-0.094301,-0.101425,-0.108650,-0.115714,-0.122202,-0.127477,-0.130554,-0.129918,-0.123197,-0.106611,-0.073977,-0.015008,0.086780,0.251543,0.477152,0.703042,0.868501,0.970930,1.029606,1.059561,1.068741,1.059561,1.029606,0.970930,0.868501,0.703042,0.477152,0.251543,0.086780,-0.015008,-0.073977,-0.106611,-0.123197,-0.129918,-0.130554,-0.127477,-0.122202,-0.115714,-0.108650,-0.101425,-0.094301,-0.087441,-0.080939,-0.074843,-0.069173,-0.063928,-0.059095,-0.054655,-0.050582,-0.046851,-0.043435,-0.040308,-0.037446
-0.040941,-0.044150,-0.047659,-0.051496,-0.055690,-0.060267,-0.065253,-0.070670,-0.076529,-0.082831,-0.089550,-0.096628,-0.103955,-0.111337,-0.118459,-0.124824,-0.129644,-0.131687,-0.128999,-0.118411,-0.094616,-0.048305,0.037677,0.195569,0.477152,0.900436,1.323920,1.605915,1.763847,1.848390,1.889898,1.902396,1.889898,1.848390,1.763847,1.605915,1.323920,0.900436,0.477152,0.195569,0.037677,-0.048305,-0.094616,-0.118411,-0.128999,-0.131687,-0.129644,-0.124824,-0.118459,-0.111337,-0.103955,-0.096628,-0.089550,-0.082831,-0.076529,-0.070670,-0.065253,-0.060267,-0.055690,-0.051496,-0.047659,-0.044150,-0.040941,-0.038007
-0.041489,-0.044769,-0.048360,-0.052290,-0.056589,-0.061286,-0.066408,-0.071975,-0.078001,-0.084482,-0.091390,-0.098656,-0.106153,-0.113659,-0.120807,-0.127015,-0.131352,-0.132337,-0.127582,-0.113125,-0.082132,-0.022171,0.090780,0.304714,0.703042,1.323920,1.944911,2.343362,2.556730,2.667086,2.720115,2.735920,2.720115,2.667086,2.556730,2.343362,1.944911,1.323920,0.703042,0.304714,0.090780,-0.022171,-0.082132,-0.113125,-0.127582,-0.132337,-0.131352,-0.127015,-0.120807,-0.113659,-0.106153,-0.098656,-0.091390,-0.084482,-0.078001,-0.071975,-0.066408,-0.061286,-0.056589,-0.052290,-0.048360,-0.044769,-0.041489,-0.038493
-0.041946,-0.045286,-0.048946,-0.052954,-0.057343,-0.062141,-0.067376,-0.073071,-0.079236,-0.085869,-0.092934,-0.100357,-0.107992,-0.115592,-0.122744,-0.128787,-0.132659,-0.132658,-0.126005,-0.108046,-0.070662,0.001070,0.136169,0.392447,0.868501,1.605915,2.343362,2.819269,3.074414,3.205850,3.268701,3.287378,3.268701,3.205850,3.074414,2.819269,2.343362,1.605915,0.868501,0.392447,0.136169,0.001070,-0.070662,-0.108046,-0.126005,-0.132658,-0.132659,-0.128787,-0.122744,-0.115592,-0.107992,-0.100357,-0.092934,-0.085869,-0.079236,-0.073071,-0.067376,-0.062141,-0.057343,-0.052954,-0.048946,-0.045286,-0.041946,-0.038897
-0.042307,-0.045695,-0.049409,-0.053480,-0.057940,-0.062818,-0.068144,-0.073940,-0.080217,-0.086970,-0.094160,-0.101706,-0.109448,-0.117116,-0.124259,-0.130151,-0.133621,-0.132785,-0.124553,-0.103739,-0.061294,0.019341,0.170006,0.452866,0.970930,1.763847,2.556730,3.074414,3.355661,3.501763,3.571896,3.592765,3.571896,3.501763,3.355661,3.074414,2.556730,1.763847,0.970930,0.452866,0.170006,0.019341,-0.061294,-0.103739,-0.124553,-0.132785,-0.133621,-0.130151,-0.124259,-0.117116,-0.109448,-0.101706,-0.094160,-0.086970,-0.080217,-0.073940,-0.068144,-0.062818,-0.057940,-0.053480,-0.049409,-0.045695,-0.042307,-0.039217
-0.042568,-0.045991,-0.049745,-0.053861,-0.058372,-0.063309,-0.068701,-0.074571,-0.080929,-0.087769,-0.095050,-0.102684,-0.110502,-0.118216,-0.125347,-0.131119,-0.134282,-0.132817,-0.123419,-0.100541,-0.054550,0.032034,0.192395,0.490286,1.029606,1.848390,2.667086,3.205850,3.501763,3.656887,3.731774,3.754115,3.731774,3.656887,3.501763,3.205850,2.667086,1.848390,1.029606,0.490286,0.192395,0.032034,-0.054550,-0.100541,-0.123419,-0.132817,-0.134282,-0.131119,-0.125347,-0.118216,-0.110502,-0.102684,-0.095050,-0.087769,-0.080929,-0.074571,-0.068701,-0.063309,-0.058372,-0.053861,-0.049745,-0.045991,-0.042568,-0.039447
-0.042726,-0.046170,-0.049948,-0.054092,-0.058634,-0.063607,-0.069039,-0.074953,-0.081361,-0.088253,-0.095589,-0.103276,-0.111140,-0.118881,-0.126002,-0.131698,-0.134669,-0.132818,-0.122710,-0.098599,-0.050544,0.039380,0.204909,0.510308,1.059561,1.889898,2.720115,3.268701,3.571896,3.731774,3.809273,3.832440,3.809273,3.731774,3.571896,3.268701,2.720115,1.889898,1.059561,0.510308,0.204909,0.039380,-0.050544,-0.098599,-0.122710,-0.132818,-0.134669,-0.131698,-0.126002,-0.118881,-0.111140,-0.103276,-0.095589,-0.088253,-0.081361,-0.074953,-0.069039,-0.063607,-0.058634,-0.054092,-0.049948,-0.046170,-0.042726,-0.039587
-0.042779,-0.046230,-0.050016,-0.054169,-0.058722,-0.063706,-0.069152,-0.075081,-0.081505,-0.088416,-0.095770,-0.103474,-0.111353,-0.119103,-0.126221,-0.131890,-0.134796,-0.132815,-0.122471,-0.097951,-0.049221,0.041772,0.208912,0.516579,1.068741,1.902396,2.735920,3.287378,3.592765,3.754115,3.832440,3.855870,3.832440,3.754115,3.592765,3.287378,2.735920,1.902396,1.068741,0.516579,0.208912,0.041772,-0.049221,-0.097951,-0.122471,-0.132815,-0.134796,-0.131890,-0.126221,-0.119103,-0.111353,-0.103474,-0.095770,-0.088416,-0.081505,-0.075081,-0.069152,-0.063706,-0.058722,-0.054169,-0.050016,-0.046230,-0.042779,-0.039634
-0.042726,-0.046170,-0.049948,-0.054092,-0.058634,-0.063607,-0.069039,-0.074953,-0.081361,-0.088253,-0.095589,-0.103276,-0.111140,-0.118881,-0.126002,-0.131698,-0.134669,-0.132818,-0.122710,-0.098599,-0.050544,0.039380,0.204909,0.510308,1.059561,1.889898,2.720115,3.268701,3.571896,3.731774,3.809273,3.832440,3.809273,3.731774,3.571896,3.268701,2.720115,1.889898,1.059561,0.510308,0.204909,0.039380,-0.050544,-0.098599,-0.122710,-0.132818,-0.134669,-0.131698,-0.126002,-0.118881,-0.111140,-0.103276,-0.095589,-0.088253,-0.081361,-0.074953,-0.069039,-0.063607,-0.058634,-0.054092,-0.049948,-0.046170,-0.042726,-0.039587
-0.042568,-0.045991,-0.049745,-0.053861,-0.058372,-0.063309,-0.068701,-0.074571,-0.080929,-0.087769,-0.095050,-0.102684,-0.110502,-0.118216,-0.125347,-0.131119,-0.134282,-0.132817,-0.123419,-0.100541,-0.054550,0.032034,0.192395,0.490286,1.029606,1.848390,2.667086,3.205850,3.501763,3.656887,3.731774,3.754115,3.731774,3.656887,3.501763,3.205850,2.667086,1.848390,1.029606,0.490286,0.192395,0.032034,-0.054550,-0.100541,-0.123419,-0.132817,-0.134282,-0.131119,-0.125347,-0.118216,-0.110502,-0.102684,-0.095050,-0.087769,-0.080929,-0.074571,-0.068701,-0.063309,-0.058372,-0.053861,-0.049745,-0.045991,-0.042568,-0.039447
-0.042307,-0.045695,-0.049409,-0.053480,-0.057940,-0.062818,-0.068144,-0.073940,-0.080217,-0.086970,-0.094160,-0.101706,-0.109448,-0.117116,-0.124259,-0.130151,-0.133621,-0.132785,-0.124553,-0.103739,-0.061294,0.019341,0.170006,0.452866,0.970930,1.763847,2.556730,3.074414,3.355661,3.501763,3.571896,3.592765,3.571896,3.501763,3.355661,3.074414,2.556730,1.763847,0.970930,0.452866,0.170006,0.019341,-0.061294,-0.103739,-0.124553,-0.132785,-0.133621,-0.130151,-0.124259,-0.117116,-0.109448,-0.101706,-0.094160,-0.086970,-0.080217,-0.073940,-0.068144,-0.062818,-0.057940,-0.053480,-0.049409,-0.045695,-0.042307,-0.039217
-0.041946,-0.045286,-0.048946,-0.052954,-0.057343,-0.062141,-0.067376,-0.073071,-0.079236,-0.085869,-0.092934,-0.100357,-0.107992,-0.115592,-0.122744,-0.128787,-0.132659,-0.132658,-0.126005,-0.108046,-0.070662,0.001070,0.136169,0.392447,0.868501,1.605915,2.343362,2.819269,3.074414,3.205850,3.268701,3.287378,3.268701,3.205850,3.074414,2.819269,2.343362,1.605915,0.868501,0.392447,0.136169,0.001070,-0.070662,-0.108046,-0.126005,-0.132658,-0.132659,-0.128787,-0.122744,-0.115592,-0.107992,-0.100357,-0.092934,-0.085869,-0.079236,-0.073071,-0.067376,-0.062141,-0.057343,-0.052954,-0.048946,-0.045286,-0.041946,-0.038897
