-0.000771,0.000028,0.000979,0.002105,0.003432,0.004987,0.006803,0.008914,0.011356,0.014169,0.017395,0.021073,0.025245,0.029948,0.035213,0.041062,0.047504,0.054532,0.062114,0.070194,0.078682,0.087458,0.096367,0.105224,0.113815,0.121910,0.129274,0.135676,0.140902,0.144774,0.147155,0.147958,0.147155,0.144774,0.140902,0.135676,0.129274,0.121910,0.113815,0.105224,0.096367,0.087458,0.078682,0.070194,0.062114,0.054532,0.047504,0.041062,0.035213,0.029948,0.025245,0.021073,0.017395,0.014169,0.011356,0.008914,0.006803,0.004987,0.003432,0.002105,0.000979,0.000028,-0.000771,-0.001438
-0.002037,-0.001314,-0.000438,0.000616,0.001877,0.003375,0.005147,0.007231,0.009673,0.012518,0.015816,0.019620,0.023981,0.028952,0.034578,0.040896,0.047929,0.055682,0.064134,0.073231,0.082880,0.092948,0.103255,0.113580,0.123665,0.133226,0.141967,0.149596,0.155845,0.160486,0.163343,0.164308,0.163343,0.160486,0.155845,0.149596,0.141967,0.133226,0.123665,0.113580,0.103255,0.092948,0.082880,0.073231,0.064134,0.055682,0.047929,0.040896,0.034578,0.028952,0.023981,0.019620,0.015816,0.012518,0.009673,0.007231,0.005147,0.003375,0.001877,0.000616,-0.000438,-0.001314,-0.002037,-0.002629
-0.003423,-0.002795,-0.002016,-0.001057,0.000110,0.001521,0.003215,0.005238,0.007639,0.010475,0.013804,0.017692,0.022205,0.027411,0.033375,0.040152,0.047786,0.056301,0.065690,0.075909,0.086865,0.098414,0.110349,0.122408,0.134277,0.145603,0.156014,0.165141,0.172643,0.178226,0.181669,0.182833,0.181669,0.178226,0.172643,0.165141,0.156014,0.145603,0.134277,0.122408,0.110349,0.098414,0.086865,0.075909,0.065690,0.056301,0.047786,0.040152,0.033375,0.027411,0.022205,0.017692,0.013804,0.010475,0.007639,0.005238,0.003215,0.001521,0.000110,-0.001057,-0.002016,-0.002795,-0.003423,-0.003923
-0.004930,-0.004417,-0.003757,-0.002921,-0.001878,-0.000589,0.000989,0.002907,0.005221,0.007996,0.011302,0.015219,0.019828,0.025218,0.031474,0.038680,0.046906,0.056200,0.066581,0.078021,0.090437,0.103673,0.117499,0.131604,0.145605,0.159061,0.171504,0.182463,0.191501,0.198244,0.202409,0.203817,0.202409,0.198244,0.191501,0.182463,0.171504,0.159061,0.145605,0.131604,0.117499,0.103673,0.090437,0.078021,0.066581,0.056200,0.046906,0.038680,0.031474,0.025218,0.019828,0.015219,0.011302,0.007996,0.005221,0.002907,0.000989,-0.000589,-0.001878,-0.002921,-0.003757,-0.004417,-0.004930,-0.005319
-0.006553,-0.006177,-0.005662,-0.004978,-0.004093,-0.002964,-0.001547,0.000216,0.002386,0.005038,0.008253,0.012125,0.016754,0.022252,0.028732,0.036307,0.045084,0.055147,0.066550,0.079296,0.093319,0.108465,0.124477,0.140991,0.157538,0.173570,0.188489,0.201692,0.212618,0.220789,0.225842,0.227552,0.225842,0.220789,0.212618,0.201692,0.188489,0.173570,0.157538,0.140991,0.124477,0.108465,0.093319,0.079296,0.066550,0.055147,0.045084,0.036307,0.028732,0.022252,0.016754,0.012125,0.008253,0.005038,0.002386,0.000216,-0.001547,-0.002964,-0.004093,-0.004978,-0.005662,-0.006177,-0.006553,-0.006815
-0.008289,-0.008072,-0.007728,-0.007227,-0.006536,-0.005611,-0.004403,-0.002853,-0.000892,0.001561,0.004601,0.008336,0.012887,0.018389,0.024987,0.032834,0.042079,0.052858,0.065274,0.079378,0.095140,0.112419,0.130941,0.150282,0.169872,0.189019,0.206958,0.222912,0.236158,0.246084,0.252228,0.254309,0.252228,0.246084,0.236158,0.222912,0.206958,0.189019,0.169872,0.150282,0.130941,0.112419,0.095140,0.079378,0.065274,0.052858,0.042079,0.032834,0.024987,0.018389,0.012887,0.008336,0.004601,0.001561,-0.000892,-0.002853,-0.004403,-0.005611,-0.006536,-0.007227,-0.007728,-0.008072,-0.008289,-0.008403
-0.010129,-0.010093,-0.009948,-0.009663,-0.009203,-0.008528,-0.007584,-0.006311,-0.004635,-0.002466,0.000299,0.003784,0.008129,0.013496,0.020068,0.028039,0.037615,0.048995,0.062353,0.077812,0.095403,0.115023,0.136395,0.159037,0.182253,0.205168,0.226793,0.246118,0.262207,0.274280,0.281757,0.284289,0.281757,0.274280,0.262207,0.246118,0.226793,0.205168,0.182253,0.159037,0.136395,0.115023,0.095403,0.077812,0.062353,0.048995,0.037615,0.028039,0.020068,0.013496,0.008129,0.003784,0.000299,-0.002466,-0.004635,-0.006311,-0.007584,-0.008528,-0.009203,-0.009663,-0.009948,-0.010093,-0.010129,-0.010077
-0.012061,-0.012229,-0.012309,-0.012272,-0.012086,-0.011708,-0.011087,-0.010160,-0.008850,-0.007065,-0.004690,-0.001592,0.002392,0.007450,0.013800,0.021688,0.031382,0.043164,0.057301,0.074020,0.093450,0.115569,0.140125,0.166585,0.194106,0.221573,0.247691,0.271134,0.290689,0.305364,0.314449,0.317523,0.314449,0.305364,0.290689,0.271134,0.247691,0.221573,0.194106,0.166585,0.140125,0.115569,0.093450,0.074020,0.057301,0.043164,0.031382,0.021688,0.013800,0.007450,0.002392,-0.001592,-0.004690,-0.007065,-0.008850,-0.010160,-0.011087,-0.011708,-0.012086,-0.012272,-0.012309,-0.012229,-0.012061,-0.011825
-0.014070,-0.014464,-0.014795,-0.015040,-0.015165,-0.015134,-0.014895,-0.014387,-0.013534,-0.012240,-0.010387,-0.007830,-0.004393,0.000138,0.006017,0.013541,0.023052,0.034923,0.049546,0.067287,0.088432,0.113095,0.141111,0.171922,0.204520,0.237466,0.269044,0.297488,0.321216,0.338992,0.349972,0.353682,0.349972,0.338992,0.321216,0.297488,0.269044,0.237466,0.204520,0.171922,0.141111,0.113095,0.088432,0.067287,0.049546,0.034923,0.023052,0.013541,0.006017,0.000138,-0.004393,-0.007830,-0.010387,-0.012240,-0.013534,-0.014387,-0.014895,-0.015134,-0.015165,-0.015040,-0.014795,-0.014464,-0.014070,-0.013632
-0.016136,-0.016775,-0.017383,-0.017939,-0.018416,-0.018779,-0.018982,-0.018969,-0.018665,-0.017977,-0.016787,-0.014946,-0.012268,-0.008521,-0.003420,0.003381,0.012296,0.023804,0.038439,0.056757,0.079266,0.106311,0.137910,0.173555,0.212061,0.251561,0.289729,0.324169,0.352818,0.374171,0.387296,0.391718,0.387296,0.374171,0.352818,0.324169,0.289729,0.251561,0.212061,0.173555,0.137910,0.106311,0.079266,0.056757,0.038439,0.023804,0.012296,0.003381,-0.003420,-0.008521,-0.012268,-0.014946,-0.016787,-0.017977,-0.018665,-0.018969,-0.018982,-0.018779,-0.018416,-0.017939,-0.017383,-0.016775,-0.016136,-0.015482
-0.018238,-0.019139,-0.020045,-0.020940,-0.021803,-0.022605,-0.023308,-0.023862,-0.024200,-0.024236,-0.023857,-0.022919,-0.021233,-0.018562,-0.014600,-0.008963,-0.001175,0.009348,0.023297,0.041452,0.064625,0.093518,0.128499,0.169257,0.214473,0.261706,0.307716,0.349177,0.383397,0.408638,0.424011,0.429163,0.424011,0.408638,0.383397,0.349177,0.307716,0.261706,0.214473,0.169257,0.128499,0.093518,0.064625,0.041452,0.023297,0.009348,-0.001175,-0.008963,-0.014600,-0.018562,-0.021233,-0.022919,-0.023857,-0.024236,-0.024200,-0.023862,-0.023308,-0.022605,-0.021803,-0.020940,-0.020045,-0.019139,-0.018238,-0.017354
-0.020349,-0.021524,-0.022745,-0.024002,-0.025282,-0.026563,-0.027818,-0.029006,-0.030073,-0.030946,-0.031526,-0.031680,-0.031233,-0.029952,-0.027531,-0.023573,-0.017557,-0.008820,0.003474,0.020345,0.042971,0.072563,0.110083,0.155711,0.208162,0.264246,0.319308,0.368596,0.408625,0.437601,0.454975,0.460748,0.454975,0.437601,0.408625,0.368596,0.319308,0.264246,0.208162,0.155711,0.110083,0.072563,0.042971,0.020345,0.003474,-0.008820,-0.017557,-0.023573,-0.027531,-0.029952,-0.031233,-0.031680,-0.031526,-0.030946,-0.030073,-0.029006,-0.027818,-0.026563,-0.025282,-0.024002,-0.022745,-0.021524,-0.020349,-0.019225
-0.022439,-0.023897,-0.025445,-0.027081,-0.028800,-0.030592,-0.032441,-0.034321,-0.036194,-0.038007,-0.039682,-0.041110,-0.042142,-0.042571,-0.042116,-0.040394,-0.036888,-0.030900,-0.021504,-0.007482,0.012708,0.040896,0.078935,0.127998,0.187288,0.252764,0.317526,0.374575,0.419550,0.451097,0.469551,0.475602,0.469551,0.451097,0.419550,0.374575,0.317526,0.252764,0.187288,0.127998,0.078935,0.040896,0.012708,-0.007482,-0.021504,-0.030900,-0.036888,-0.040394,-0.042116,-0.042571,-0.042142,-0.041110,-0.039682,-0.038007,-0.036194,-0.034321,-0.032441,-0.030592,-0.028800,-0.027081,-0.025445,-0.023897,-0.022439,-0.021070
-0.024477,-0.026220,-0.028101,-0.030124,-0.032297,-0.034620,-0.037093,-0.039708,-0.042448,-0.045284,-0.048169,-0.051030,-0.053759,-0.056197,-0.058116,-0.059193,-0.058967,-0.056790,-0.051747,-0.042559,-0.027456,-0.004070,0.030508,0.079061,0.142256,0.215500,0.288454,0.350679,0.397282,0.428385,0.445925,0.451569,0.445925,0.428385,0.397282,0.350679,0.288454,0.215500,0.142256,0.079061,0.030508,-0.004070,-0.027456,-0.042559,-0.051747,-0.056790,-0.058967,-0.059193,-0.058116,-0.056197,-0.053759,-0.051030,-0.048169,-0.045284,-0.042448,-0.039708,-0.037093,-0.034620,-0.032297,-0.030124,-0.028101,-0.026220,-0.024477,-0.022861
-0.026427,-0.028453,-0.030664,-0.033075,-0.035704,-0.038566,-0.041678,-0.045052,-0.048696,-0.052612,-0.056790,-0.061204,-0.065802,-0.070495,-0.075141,-0.079519,-0.083293,-0.085961,-0.086777,-0.084628,-0.077855,-0.063999,-0.039531,0.000000,0.057916,0.130520,0.203361,0.261913,0.302236,0.327209,0.340571,0.344756,0.340571,0.327209,0.302236,0.261913,0.203361,0.130520,0.057916,0.000000,-0.039531,-0.063999,-0.077855,-0.084628,-0.086777,-0.085961,-0.083293,-0.079519,-0.075141,-0.070495,-0.065802,-0.061204,-0.056790,-0.052612,-0.048696,-0.045052,-0.041678,-0.038566,-0.035704,-0.033075,-0.030664,-0.028453,-0.026427,-0.024570
-0.028255,-0.030553,-0.033084,-0.035873,-0.038949,-0.042344,-0.046090,-0.050223,-0.054780,-0.059797,-0.065309,-0.071342,-0.077915,-0.085027,-0.092647,-0.100697,-0.109031,-0.117390,-0.125356,-0.132253,-0.137011,-0.137917,-0.132240,-0.115831,-0.083938,-0.037261,0.010265,0.044664,0.065098,0.076063,0.081283,0.082810,0.081283,0.076063,0.065098,0.044664,0.010265,-0.037261,-0.083938,-0.115831,-0.132240,-0.137917,-0.137011,-0.132253,-0.125356,-0.117390,-0.109031,-0.100697,-0.092647,-0.085027,-0.077915,-0.071342,-0.065309,-0.059797,-0.054780,-0.050223,-0.046090,-0.042344,-0.038949,-0.035873,-0.033084,-0.030553,-0.028255,-0.026167
-0.029927,-0.032479,-0.035311,-0.038457,-0.041958,-0.045861,-0.050217,-0.055085,-0.060532,-0.066631,-0.073462,-0.081115,-0.089684,-0.099266,-0.109962,-0.121863,-0.135051,-0.149581,-0.165470,-0.182681,-0.201101,-0.220526,-0.240646,-0.261039,-0.281182,-0.300468,-0.318246,-0.333863,-0.346716,-0.356290,-0.362196,-0.364192,-0.362196,-0.356290,-0.346716,-0.333863,-0.318246,-0.300468,-0.281182,-0.261039,-0.240646,-0.220526,-0.201101,-0.182681,-0.165470,-0.149581,-0.135051,-0.121863,-0.109962,-0.099266,-0.089684,-0.081115,-0.073462,-0.066631,-0.060532,-0.055085,-0.050217,-0.045861,-0.041958,-0.038457,-0.035311,-0.032479,-0.029927,-0.027622
-0.031408,-0.034191,-0.037295,-0.040766,-0.044656,-0.049026,-0.053946,-0.059498,-0.065776,-0.072893,-0.080975,-0.090173,-0.100659,-0.112635,-0.126333,-0.142025,-0.160029,-0.180725,-0.204583,-0.232218,-0.264495,-0.302730,-0.349039,-0.406723,-0.479464,-0.565317,-0.649001,-0.715193,-0.761805,-0.792276,-0.809530,-0.815125,-0.809530,-0.792276,-0.761805,-0.715193,-0.649001,-0.565317,-0.479464,-0.406723,-0.349039,-0.302730,-0.264495,-0.232218,-0.204583,-0.180725,-0.160029,-0.142025,-0.126333,-0.112635,-0.100659,-0.090173,-0.080975,-0.072893,-0.065776,-0.059498,-0.053946,-0.049026,-0.044656,-0.040766,-0.037295,-0.034191,-0.031408,-0.028909
-0.032668,-0.035649,-0.038990,-0.042744,-0.046974,-0.051754,-0.057170,-0.063326,-0.070344,-0.078368,-0.087573,-0.098165,-0.110391,-0.124548,-0.140995,-0.160168,-0.182600,-0.208954,-0.240075,-0.277068,-0.321438,-0.375289,-0.441557,-0.523825,-0.624288,-0.737898,-0.848730,-0.940767,-1.008703,-1.054263,-1.080329,-1.088807,-1.080329,-1.054263,-1.008703,-0.940767,-0.848730,-0.737898,-0.624288,-0.523825,-0.441557,-0.375289,-0.321438,-0.277068,-0.240075,-0.208954,-0.182600,-0.160168,-0.140995,-0.124548,-0.110391,-0.098165,-0.087573,-0.078368,-0.070344,-0.063326,-0.057170,-0.051754,-0.046974,-0.042744,-0.038990,-0.035649,-0.032668,-0.030001
-0.033679,-0.036821,-0.040355,-0.044340,-0.048849,-0.053965,-0.059790,-0.066446,-0.074078,-0.082860,-0.093004,-0.104766,-0.118457,-0.134456,-0.153229,-0.175346,-0.201512,-0.232598,-0.269694,-0.314163,-0.367718,-0.432458,-0.510742,-0.604471,-0.713081,-0.830448,-0.944515,-1.043112,-1.119757,-1.173267,-1.204632,-1.214946,-1.204632,-1.173267,-1.119757,-1.043112,-0.944515,-0.830448,-0.713081,-0.604471,-0.510742,-0.432458,-0.367718,-0.314163,-0.269694,-0.232598,-0.201512,-0.175346,-0.153229,-0.134456,-0.118457,-0.104766,-0.093004,-0.082860,-0.074078,-0.066446,-0.059790,-0.053965,-0.048849,-0.044340,-0.040355,-0.036821,-0.033679,-0.030875
-0.034417,-0.037680,-0.041356,-0.045513,-0.050228,-0.055595,-0.061726,-0.068756,-0.076847,-0.086199,-0.097051,-0.109697,-0.124497,-0.141893,-0.162429,-0.186773,-0.215746,-0.250352,-0.291803,-0.341539,-0.401195,-0.472476,-0.556786,-0.654418,-0.763206,-0.877296,-0.987694,-1.085270,-1.163753,-1.220274,-1.254115,-1.265359,-1.254115,-1.220274,-1.163753,-1.085270,-0.987694,-0.877296,-0.763206,-0.654418,-0.556786,-0.472476,-0.401195,-0.341539,-0.291803,-0.250352,-0.215746,-0.186773,-0.162429,-0.141893,-0.124497,-0.109697,-0.097051,-0.086199,-0.076847,-0.068756,-0.061726,-0.055595,-0.050228,-0.045513,-0.041356,-0.037680,-0.034417,-0.031514
-0.034868,-0.038203,-0.041967,-0.046229,-0.051072,-0.056593,-0.062913,-0.070174,-0.078551,-0.088256,-0.099548,-0.112745,-0.128236,-0.146503,-0.168137,-0.193864,-0.224573,-0.261332,-0.305401,-0.358208,-0.421243,-0.495833,-0.582678,-0.681143,-0.788417,-0.899092,-1.005831,-1.101150,-1.179195,-1.236412,-1.271124,-1.282737,-1.271124,-1.236412,-1.179195,-1.101150,-1.005831,-0.899092,-0.788417,-0.681143,-0.582678,-0.495833,-0.421243,-0.358208,-0.305401,-0.261332,-0.224573,-0.193864,-0.168137,-0.146503,-0.128236,-0.112745,-0.099548,-0.088256,-0.078551,-0.070174,-0.062913,-0.056593,-0.051072,-0.046229,-0.041967,-0.038203,-0.034868,-0.031903
-0.035019,-0.038379,-0.042173,-0.046470,-0.051356,-0.056929,-0.063313,-0.070653,-0.079126,-0.088951,-0.100392,-0.113776,-0.129502,-0.148064,-0.170071,-0.196267,-0.227562,-0.265044,-0.309983,-0.363792,-0.427899,-0.503480,-0.590993,-0.689513,-0.796071,-0.905437,-1.010785,-1.105136,-1.182809,-1.240077,-1.274972,-1.286673,-1.274972,-1.240077,-1.182809,-1.105136,-1.010785,-0.905437,-0.796071,-0.689513,-0.590993,-0.503480,-0.427899,-0.363792,-0.309983,-0.265044,-0.227562,-0.196267,-0.170071,-0.148064,-0.129502,-0.113776,-0.100392,-0.088951,-0.079126,-0.070653,-0.063313,-0.056929,-0.051356,-0.046470,-0.042173,-0.038379,-0.035019,-0.032033
-0.034868,-0.038203,-0.041967,-0.046229,-0.051072,-0.056593,-0.062913,-0.070174,-0.078551,-0.088256,-0.099548,-0.112745,-0.128236,-0.146503,-0.168137,-0.193864,-0.224573,-0.261332,-0.305401,-0.358208,-0.421243,-0.495833,-0.582678,-0.681143,-0.788417,-0.899092,-1.005831,-1.101150,-1.179195,-1.236412,-1.271124,-1.282737,-1.271124,-1.236412,-1.179195,-1.101150,-1.005831,-0.899092,-0.788417,-0.681143,-0.582678,-0.495833,-0.421243,-0.358208,-0.305401,-0.261332,-0.224573,-0.193864,-0.168137,-0.146503,-0.128236,-0.112745,-0.099548,-0.088256,-0.078551,-0.070174,-0.062913,-0.056593,-0.051072,-0.046229,-0.041967,-0.038203,-0.034868,-0.031903
-0.034417,-0.037680,-0.041356,-0.045513,-0.050228,-0.055595,-0.061726,-0.068756,-0.076847,-0.086199,-0.097051,-0.109697,-0.124497,-0.141893,-0.162429,-0.186773,-0.215746,-0.250352,-0.291803,-0.341539,-0.401195,-0.472476,-0.556786,-0.654418,-0.763206,-0.877296,-0.987694,-1.085270,-1.163753,-1.220274,-1.254115,-1.265359,-1.254115,-1.220274,-1.163753,-1.085270,-0.987694,-0.877296,-0.763206,-0.654418,-0.556786,-0.472476,-0.401195,-0.341539,-0.291803,-0.250352,-0.215746,-0.186773,-0.162429,-0.141893,-0.124497,-0.109697,-0.097051,-0.086199,-0.076847,-0.068756,-0.061726,-0.055595,-0.050228,-0.045513,-0.041356,-0.037680,-0.034417,-0.031514
-0.033679,-0.036821,-0.040355,-0.044340,-0.048849,-0.053965,-0.059790,-0.066446,-0.074078,-0.082860,-0.093004,-0.104766,-0.118457,-0.134456,-0.153229,-0.175346,-0.201512,-0.232598,-0.269694,-0.314163,-0.367718,-0.432458,-0.510742,-0.604471,-0.713081,-0.830448,-0.944515,-1.043112,-1.119757,-1.173267,-1.204632,-1.214946,-1.204632,-1.173267,-1.119757,-1.043112,-0.944515,-0.830448,-0.713081,-0.604471,-0.510742,-0.432458,-0.367718,-0.314163,-0.269694,-0.232598,-0.201512,-0.175346,-0.153229,-0.134456,-0.118457,-0.104766,-0.093004,-0.082860,-0.074078,-0.066446,-0.059790,-0.053965,-0.048849,-0.044340,-0.040355,-0.036821,-0.033679,-0.030875
-0.032668,-0.035649,-0.038990,-0.042744,-0.046974,-0.051754,-0.057170,-0.063326,-0.070344,-0.078368,-0.087573,-0.098165,-0.110391,-0.124548,-0.140995,-0.160168,-0.182600,-0.208954,-0.240075,-0.277068,-0.321438,-0.375289,-0.441557,-0.523825,-0.624288,-0.737898,-0.848730,-0.940767,-1.008703,-1.054263,-1.080329,-1.088807,-1.080329,-1.054263,-1.008703,-0.940767,-0.848730,-0.737898,-0.624288,-0.523825,-0.441557,-0.375289,-0.321438,-0.277068,-0.240075,-0.208954,-0.182600,-0.160168,-0.140995,-0.124548,-0.110391,-0.098165,-0.087573,-0.078368,-0.070344,-0.063326,-0.057170,-0.051754,-0.046974,-0.042744,-0.038990,-0.035649,-0.032668,-0.030001
-0.031408,-0.034191,-0.037295,-0.040766,-0.044656,-0.049026,-0.053946,-0.059498,-0.065776,-0.072893,-0.080975,-0.090173,-0.100659,-0.112635,-0.126333,-0.142025,-0.160029,-0.180725,-0.204583,-0.232218,-0.264495,-0.302730,-0.349039,-0.406723,-0.479464,-0.565317,-0.649001,-0.715193,-0.761805,-0.792276,-0.809530,-0.815125,-0.809530,-0.792276,-0.761805,-0.715193,-0.649001,-0.565317,-0.479464,-0.406723,-0.349039,-0.302730,-0.264495,-0.232218,-0.204583,-0.180725,-0.160029,-0.142025,-0.126333,-0.112635,-0.100659,-0.090173,-0.080975,-0.072893,-0.065776,-0.059498,-0.053946,-0.049026,-0.044656,-0.040766,-0.037295,-0.034191,-0.031408,-0.028909
-0.029927,-0.032479,-0.035311,-0.038457,-0.041958,-0.045861,-0.050217,-0.055085,-0.060532,-0.066631,-0.073462,-0.081115,-0.089684,-0.099266,-0.109962,-0.121863,-0.135051,-0.149581,-0.165470,-0.182681,-0.201101,-0.220526,-0.240646,-0.261039,-0.281182,-0.300468,-0.318246,-0.333863,-0.346716,-0.356290,-0.362196,-0.364192,-0.362196,-0.356290,-0.346716,-0.333863,-0.318246,-0.300468,-0.281182,-0.261039,-0.240646,-0.220526,-0.201101,-0.182681,-0.165470,-0.149581,-0.135051,-0.121863,-0.109962,-0.099266,-0.089684,-0.081115,-0.073462,-0.066631,-0.060532,-0.055085,-0.050217,-0.045861,-0.041958,-0.038457,-0.035311,-0.032479,-0.029927,-0.027622
