64	64
-675.000000	525.000000	-0.022472
-675.000000	550.000000	-0.021478
-675.000000	575.000000	-0.020513
-675.000000	600.000000	-0.019578
-675.000000	625.000000	-0.018676
-675.000000	650.000000	-0.017808
-675.000000	675.000000	-0.016974
-675.000000	700.000000	-0.016174
-675.000000	725.000000	-0.015409
-675.000000	750.000000	-0.014678
-675.000000	775.000000	-0.013981
-675.000000	800.000000	-0.013316
-650.000000	-775.000000	-0.014583
-650.000000	-750.000000	-0.015332
-650.000000	-725.000000	-0.016118
-650.000000	-700.000000	-0.016943
-650.000000	-675.000000	-0.017808
-650.000000	-650.000000	-0.018712
-650.000000	-625.000000	-0.019655
-650.000000	-600.000000	-0.020638
-650.000000	-575.000000	-0.021658
-650.000000	-550.000000	-0.022715
-650.000000	-525.000000	-0.023805
-650.000000	-500.000000	-0.024927
-650.000000	-475.000000	-0.026077
-650.000000	-450.000000	-0.027249
-650.000000	-425.000000	-0.028439
-650.000000	-400.000000	-0.029639
-650.000000	-375.000000	-0.030843
-650.000000	-350.000000	-0.032041
-650.000000	-325.000000	-0.033226
-650.000000	-300.000000	-0.034386
-650.000000	-275.000000	-0.035512
-650.000000	-250.000000	-0.036591
-650.000000	-225.000000	-0.037613
-650.000000	-200.000000	-0.038566
-650.000000	-175.000000	-0.039439
-650.000000	-150.000000	-0.040221
-650.000000	-125.000000	-0.040902
-650.000000	-100.000000	-0.041472
-650.000000	-75.000000	-0.041924
-650.000000	-50.000000	-0.042252
-650.000000	-25.000000	-0.042450
-650.000000	0.000000	-0.042516
-650.000000	25.000000	-0.042450
-650.000000	50.000000	-0.042252
-650.000000	75.000000	-0.041924
-650.000000	100.000000	-0.041472
-650.000000	125.000000	-0.040902
-650.000000	150.000000	-0.040221
-650.000000	175.000000	-0.039439
-650.000000	200.000000	-0.038566
-650.000000	225.000000	-0.037613
-650.000000	250.000000	-0.036591
-650.000000	275.000000	-0.035512
-650.000000	300.000000	-0.034386
-650.000000	325.000000	-0.033226
-650.000000	350.000000	-0.032041
-650.000000	375.000000	-0.030843
-650.000000	400.000000	-0.029639
-650.000000	425.000000	-0.028439
-650.000000	450.000000	-0.027249
-650.000000	475.000000	-0.026077
-650.000000	500.000000	-0.024927
-650.000000	525.000000	-0.023805
-650.000000	550.000000	-0.022715
-650.000000	575.000000	-0.021658
-650.000000	600.000000	-0.020638
-650.000000	625.000000	-0.019655
-650.000000	650.000000	-0.018712
-650.000000	675.000000	-0.017808
-650.000000	700.000000	-0.016943
-650.000000	725.000000	-0.016118
-650.000000	750.000000	-0.015332
-650.000000	775.000000	-0.014583
-650.000000	800.000000	-0.013871
-625.000000	-775.000000	-0.015205
-625.000000	-750.000000	-0.016008
-625.000000	-725.000000	-0.016853
-625.000000	-700.000000	-0.017742
-625.000000	-675.000000	-0.018676
-625.000000	-650.000000	-0.019655
-625.000000	-625.000000	-0.020680
-625.000000	-600.000000	-0.021749
-625.000000	-575.000000	-0.022862
-625.000000	-550.000000	-0.024019
-625.000000	-525.000000	-0.025215
-625.000000	-500.000000	-0.026450
-625.000000	-475.000000	-0.027717
-625.000000	-450.000000	-0.029014
-625.000000	-425.000000	-0.030332
-625.000000	-400.000000	-0.031666
-625.000000	-375.000000	-0.033007
-625.000000	-350.000000	-0.034345
-625.000000	-325.000000	-0.035671
-625.000000	-300.000000	-0.036972
-625.000000	-275.000000	-0.038236
-625.000000	-250.000000	-0.039451
-625.000000	-225.000000	-0.040602
-625.000000	-200.000000	-0.041678
-625.000000	-175.000000	-0.042664
-625.000000	-150.000000	-0.043549
-625.000000	-125.000000	-0.044319
-625.000000	-100.000000	-0.044966
-625.000000	-75.000000	-0.045478
-625.000000	-50.000000	-0.045850
-625.000000	-25.000000	-0.046075
-625.000000	0.000000	-0.046151
-625.000000	25.000000	-0.046075
-625.000000	50.000000	-0.045850
-625.000000	75.000000	-0.045478
-625.000000	100.000000	-0.044966
-625.000000	125.000000	-0.044319
-625.000000	150.000000	-0.043549
-625.000000	175.000000	-0.042664
-625.000000	200.000000	-0.041678
-625.000000	225.000000	-0.040602
-625.000000	250.000000	-0.039451
-625.000000	275.000000	-0.038236
-625.000000	300.000000	-0.036972
-625.000000	325.000000	-0.035671
-625.000000	350.000000	-0.034345
-625.000000	375.000000	-0.033007
-625.000000	400.000000	-0.031666
-625.000000	425.000000	-0.030332
-625.000000	450.000000	-0.029014
-625.000000	475.000000	-0.027717
-625.000000	500.000000	-0.026450
-625.000000	525.000000	-0.025215
-625.000000	550.000000	-0.024019
-625.000000	575.000000	-0.022862
-625.000000	600.000000	-0.021749
-625.000000	625.000000	-0.020680
-625.000000	650.000000	-0.019655
-625.000000	675.000000	-0.018676
-625.000000	700.000000	-0.017742
-625.000000	725.000000	-0.016853
-625.000000	750.000000	-0.016008
-625.000000	775.000000	-0.015205
-625.000000	800.000000	-0.014443
-600.000000	-775.000000	-0.015844
-600.000000	-750.000000	-0.016704
-600.000000	-725.000000	-0.017613
-600.000000	-700.000000	-0.018570
-600.000000	-675.000000	-0.019578
-600.000000	-650.000000	-0.020638
-600.000000	-625.000000	-0.021749
-600.000000	-600.000000	-0.022912
-600.000000	-575.000000	-0.024126
-600.000000	-550.000000	-0.025391
-600.000000	-525.000000	-0.026703
-600.000000	-500.000000	-0.028060
-600.000000	-475.000000	-0.029457
-600.000000	-450.000000	-0.030890
-600.000000	-425.000000	-0.032351
-600.000000	-400.000000	-0.033832
-600.000000	-375.000000	-0.035325
-600.000000	-350.000000	-0.036818
-600.000000	-325.000000	-0.038300
-600.000000	-300.000000	-0.039758
-600.000000	-275.000000	-0.041177
-600.000000	-250.000000	-0.042542
-600.000000	-225.000000	-0.043839
-600.000000	-200.000000	-0.045052
-600.000000	-175.000000	-0.046165
-600.000000	-150.000000	-0.047164
-600.000000	-125.000000	-0.048035
-600.000000	-100.000000	-0.048766
-600.000000	-75.000000	-0.049346
-600.000000	-50.000000	-0.049767
-600.000000	-25.000000	-0.050022
-600.000000	0.000000	-0.050108
-600.000000	25.000000	-0.050022
-600.000000	50.000000	-0.049767
-600.000000	75.000000	-0.049346
-600.000000	100.000000	-0.048766
-600.000000	125.000000	-0.048035
-600.000000	150.000000	-0.047164
-600.000000	175.000000	-0.046165
-600.000000	200.000000	-0.045052
-600.000000	225.000000	-0.043839
-600.000000	250.000000	-0.042542
-600.000000	275.000000	-0.041177
-600.000000	300.000000	-0.039758
-600.000000	325.000000	-0.038300
-600.000000	350.000000	-0.036818
-600.000000	375.000000	-0.035325
-600.000000	400.000000	-0.033832
-600.000000	425.000000	-0.032351
-600.000000	450.000000	-0.030890
-600.000000	475.000000	-0.029457
-600.000000	500.000000	-0.028060
-600.000000	525.000000	-0.026703
-600.000000	550.000000	-0.025391
-600.000000	575.000000	-0.024126
-600.000000	600.000000	-0.022912
-600.000000	625.000000	-0.021749
-600.000000	650.000000	-0.020638
-600.000000	675.000000	-0.019578
-600.000000	700.000000	-0.018570
-600.000000	725.000000	-0.017613
-600.000000	750.000000	-0.016704
-600.000000	775.000000	-0.015844
-600.000000	800.000000	-0.015029
-575.000000	-775.000000	-0.016500
-575.000000	-750.000000	-0.017421
-575.000000	-725.000000	-0.018396
-575.000000	-700.000000	-0.019426
-575.000000	-675.000000	-0.020513
-575.000000	-650.000000	-0.021658
-575.000000	-625.000000	-0.022862
-575.000000	-600.000000	-0.024126
-575.000000	-575.000000	-0.025450
-575.000000	-550.000000	-0.026831
-575.000000	-525.000000	-0.028269
-575.000000	-500.000000	-0.029759
-575.000000	-475.000000	-0.031298
-575.000000	-450.000000	-0.032880
-575.000000	-425.000000	-0.034497
-575.000000	-400.000000	-0.036142
-575.000000	-375.000000	-0.037802
-575.000000	-350.000000	-0.039466
-575.000000	-325.000000	-0.041122
-575.000000	-300.000000	-0.042752
-575.000000	-275.000000	-0.044342
-575.000000	-250.000000	-0.045875
-575.000000	-225.000000	-0.047332
-575.000000	-200.000000	-0.048696
-575.000000	-175.000000	-0.049949
-575.000000	-150.000000	-0.051074
-575.000000	-125.000000	-0.052057
-575.000000	-100.000000	-0.052881
-575.000000	-75.000000	-0.053536
-575.000000	-50.000000	-0.054011
-575.000000	-25.000000	-0.054299
-575.000000	0.000000	-0.054395
-575.000000	25.000000	-0.054299
-575.000000	50.000000	-0.054011
-575.000000	75.000000	-0.053536
-575.000000	100.000000	-0.052881
-575.000000	125.000000	-0.052057
-575.000000	150.000000	-0.051074
-575.000000	175.000000	-0.049949
-575.000000	200.000000	-0.048696
-575.000000	225.000000	-0.047332
-575.000000	250.000000	-0.045875
-575.000000	275.000000	-0.044342
-575.000000	300.000000	-0.042752
-575.000000	325.000000	-0.041122
-575.000000	350.000000	-0.039466
-575.000000	375.000000	-0.037802
-575.000000	400.000000	-0.036142
-575.000000	425.000000	-0.034497
-575.000000	450.000000	-0.032880
-575.000000	475.000000	-0.031298
-575.000000	500.000000	-0.029759
-575.000000	525.000000	-0.028269
-575.000000	550.000000	-0.026831
-575.000000	575.000000	-0.025450
-575.000000	600.000000	-0.024126
-575.000000	625.000000	-0.022862
-575.000000	650.000000	-0.021658
-575.000000	675.000000	-0.020513
-575.000000	700.000000	-0.019426
-575.000000	725.000000	-0.018396
-575.000000	750.000000	-0.017421
-575.000000	775.000000	-0.016500
-575.000000	800.000000	-0.015630
-550.000000	-775.000000	-0.017171
-550.000000	-750.000000	-0.018156
-550.000000	-725.000000	-0.019201
-550.000000	-700.000000	-0.020307
-550.000000	-675.000000	-0.021478
-550.000000	-650.000000	-0.022715
-550.000000	-625.000000	-0.024019
-550.000000	-600.000000	-0.025391
-550.000000	-575.000000	-0.026831
-550.000000	-550.000000	-0.028339
-550.000000	-525.000000	-0.029912
-550.000000	-500.000000	-0.031548
-550.000000	-475.000000	-0.033241
-550.000000	-450.000000	-0.034986
-550.000000	-425.000000	-0.036774
-550.000000	-400.000000	-0.038596
-550.000000	-375.000000	-0.040440
-550.000000	-350.000000	-0.042292
-550.000000	-325.000000	-0.044137
-550.000000	-300.000000	-0.045958
-550.000000	-275.000000	-0.047736
-550.000000	-250.000000	-0.049451
-550.000000	-225.000000	-0.051083
-550.000000	-200.000000	-0.052612
-550.000000	-175.000000	-0.054017
-550.000000	-150.000000	-0.055280
-550.000000	-125.000000	-0.056382
-550.000000	-100.000000	-0.057307
-550.000000	-75.000000	-0.058042
-550.000000	-50.000000	-0.058576
-550.000000	-25.000000	-0.058899
-550.000000	0.000000	-0.059007
-550.000000	25.000000	-0.058899
-550.000000	50.000000	-0.058576
-550.000000	75.000000	-0.058042
-550.000000	100.000000	-0.057307
-550.000000	125.000000	-0.056382
-550.000000	150.000000	-0.055280
-550.000000	175.000000	-0.054017
-550.000000	200.000000	-0.052612
-550.000000	225.000000	-0.051083
-550.000000	250.000000	-0.049451
-550.000000	275.000000	-0.047736
-550.000000	300.000000	-0.045958
-550.000000	325.000000	-0.044137
-550.000000	350.000000	-0.042292
-550.000000	375.000000	-0.040440
-550.000000	400.000000	-0.038596
-550.000000	425.000000	-0.036774
-550.000000	450.000000	-0.034986
-550.000000	475.000000	-0.033241
-550.000000	500.000000	-0.031548
-550.000000	525.000000	-0.029912
-550.000000	550.000000	-0.028339
-550.000000	575.000000	-0.026831
-550.000000	600.000000	-0.025391
-550.000000	625.000000	-0.024019
-550.000000	650.000000	-0.022715
-550.000000	675.000000	-0.021478
-550.000000	700.000000	-0.020307
-550.000000	725.000000	-0.019201
-550.000000	750.000000	-0.018156
-550.000000	775.000000	-0.017171
-550.000000	800.000000	-0.016243
-525.000000	-775.000000	-0.017855
-525.000000	-750.000000	-0.018907
-525.000000	-725.000000	-0.020025
-525.000000	-700.000000	-0.021212
-525.000000	-675.000000	-0.022472
-525.000000	-650.000000	-0.023805
-525.000000	-625.000000	-0.025215
-525.000000	-600.000000	-0.026703
-525.000000	-575.000000	-0.028269
-525.000000	-550.000000	-0.029912
-525.000000	-525.000000	-0.031631
-525.000000	-500.000000	-0.033424
-525.000000	-475.000000	-0.035284
-525.000000	-450.000000	-0.037205
-525.000000	-425.000000	-0.039179
-525.000000	-400.000000	-0.041195
-525.000000	-375.000000	-0.043239
-525.000000	-350.000000	-0.045296
-525.000000	-325.000000	-0.047347
-525.000000	-300.000000	-0.049374
-525.000000	-275.000000	-0.051354
-525.000000	-250.000000	-0.053266
-525.000000	-225.000000	-0.055086
-525.000000	-200.000000	-0.056790
-525.000000	-175.000000	-0.058357
-525.000000	-150.000000	-0.059764
-525.000000	-125.000000	-0.060992
-525.000000	-100.000000	-0.062023
-525.000000	-75.000000	-0.062841
-525.000000	-50.000000	-0.063435
-525.000000	-25.000000	-0.063795
-525.000000	0.000000	-0.063915
-525.000000	25.000000	-0.063795
-525.000000	50.000000	-0.063435
-525.000000	75.000000	-0.062841
-525.000000	100.000000	-0.062023
-525.000000	125.000000	-0.060992
-525.000000	150.000000	-0.059764
-525.000000	175.000000	-0.058357
-525.000000	200.000000	-0.056790
-525.000000	225.000000	-0.055086
-525.000000	250.000000	-0.053266
-525.000000	275.000000	-0.051354
-525.000000	300.000000	-0.049374
-525.000000	325.000000	-0.047347
-525.000000	350.000000	-0.045296
-525.000000	375.000000	-0.043239
-525.000000	400.000000	-0.041195
-525.000000	425.000000	-0.039179
-525.000000	450.000000	-0.037205
-525.000000	475.000000	-0.035284
-525.000000	500.000000	-0.033424
-525.000000	525.000000	-0.031631
-525.000000	550.000000	-0.029912
-525.000000	575.000000	-0.028269
-525.000000	600.000000	-0.026703
-525.000000	625.000000	-0.025215
-525.000000	650.000000	-0.023805
-525.000000	675.000000	-0.022472
-525.000000	700.000000	-0.021212
-525.000000	725.000000	-0.020025
-525.000000	750.000000	-0.018907
-525.000000	775.000000	-0.017855
-525.000000	800.000000	-0.016866
-500.000000	-775.000000	-0.018550
-500.000000	-750.000000	-0.019672
-500.000000	-725.000000	-0.020867
-500.000000	-700.000000	-0.022139
-500.000000	-675.000000	-0.023491
-500.000000	-650.000000	-0.024927
-500.000000	-625.000000	-0.026450
-500.000000	-600.000000	-0.028060
-500.000000	-575.000000	-0.029759
-500.000000	-550.000000	-0.031548
-500.000000	-525.000000	-0.033424
-500.000000	-500.000000	-0.035384
-500.000000	-475.000000	-0.037424
-500.000000	-450.000000	-0.039536
-500.000000	-425.000000	-0.041711
-500.000000	-400.000000	-0.043935
-500.000000	-375.000000	-0.046195
-500.000000	-350.000000	-0.048471
-500.000000	-325.000000	-0.050744
-500.000000	-300.000000	-0.052990
-500.000000	-275.000000	-0.055185
-500.000000	-250.000000	-0.057304
-500.000000	-225.000000	-0.059318
-500.000000	-200.000000	-0.061204
-500.000000	-175.000000	-0.062935
-500.000000	-150.000000	-0.064488
-500.000000	-125.000000	-0.065842
-500.000000	-100.000000	-0.066977
-500.000000	-75.000000	-0.067877
-500.000000	-50.000000	-0.068529
-500.000000	-25.000000	-0.068925
-500.000000	0.000000	-0.069057
-500.000000	25.000000	-0.068925
-500.000000	50.000000	-0.068529
-500.000000	75.000000	-0.067877
-500.000000	100.000000	-0.066977
-500.000000	125.000000	-0.065842
-500.000000	150.000000	-0.064488
-500.000000	175.000000	-0.062935
-500.000000	200.000000	-0.061204
-500.000000	225.000000	-0.059318
-500.000000	250.000000	-0.057304
-500.000000	275.000000	-0.055185
-500.000000	300.000000	-0.052990
-500.000000	325.000000	-0.050744
-500.000000	350.000000	-0.048471
-500.000000	375.000000	-0.046195
-500.000000	400.000000	-0.043935
-500.000000	425.000000	-0.041711
-500.000000	450.000000	-0.039536
-500.000000	475.000000	-0.037424
-500.000000	500.000000	-0.035384
-500.000000	525.000000	-0.033424
-500.000000	550.000000	-0.031548
-500.000000	575.000000	-0.029759
-500.000000	600.000000	-0.028060
-500.000000	625.000000	-0.026450
-500.000000	650.000000	-0.024927
-500.000000	675.000000	-0.023491
-500.000000	700.000000	-0.022139
-500.000000	725.000000	-0.020867
-500.000000	750.000000	-0.019672
-500.000000	775.000000	-0.018550
-500.000000	800.000000	-0.017498
-475.000000	-775.000000	-0.019254
-475.000000	-750.000000	-0.020448
-475.000000	-725.000000	-0.021723
-475.000000	-700.000000	-0.023083
-475.000000	-675.000000	-0.024533
-475.000000	-650.000000	-0.026077
-475.000000	-625.000000	-0.027717
-475.000000	-600.000000	-0.029457
-475.000000	-575.000000	-0.031298
-475.000000	-550.000000	-0.033241
-475.000000	-525.000000	-0.035284
-475.000000	-500.000000	-0.037424
-475.000000	-475.000000	-0.039656
-475.000000	-450.000000	-0.041972
-475.000000	-425.000000	-0.044361
-475.000000	-400.000000	-0.046809
-475.000000	-375.000000	-0.049298
-475.000000	-350.000000	-0.051807
-475.000000	-325.000000	-0.054313
-475.000000	-300.000000	-0.056788
-475.000000	-275.000000	-0.059204
-475.000000	-250.000000	-0.061531
-475.000000	-225.000000	-0.063740
-475.000000	-200.000000	-0.065802
-475.000000	-175.000000	-0.067689
-475.000000	-150.000000	-0.069378
-475.000000	-125.000000	-0.070845
-475.000000	-100.000000	-0.072072
-475.000000	-75.000000	-0.073044
-475.000000	-50.000000	-0.073747
-475.000000	-25.000000	-0.074173
