64	64
-700.000000	100.000000	-9.622695
-700.000000	125.000000	-9.243691
-700.000000	150.000000	-8.850512
-700.000000	175.000000	-8.448581
-700.000000	200.000000	-8.042986
-700.000000	225.000000	-7.638350
-700.000000	250.000000	-7.238750
-700.000000	275.000000	-6.847664
-700.000000	300.000000	-6.467950
-700.000000	325.000000	-6.101857
-700.000000	350.000000	-5.751058
-700.000000	375.000000	-5.416700
-700.000000	400.000000	-5.099470
-700.000000	425.000000	-4.799656
-700.000000	450.000000	-4.517221
-700.000000	475.000000	-4.251869
-700.000000	500.000000	-4.003100
-700.000000	525.000000	-3.770270
-700.000000	550.000000	-3.552635
-700.000000	575.000000	-3.349385
-700.000000	600.000000	-3.159682
-700.000000	625.000000	-2.982678
-700.000000	650.000000	-2.817536
-700.000000	675.000000	-2.663445
-700.000000	700.000000	-2.519624
-700.000000	725.000000	-2.385335
-700.000000	750.000000	-2.259882
-700.000000	775.000000	-2.142613
-700.000000	800.000000	-2.032921
-675.000000	-775.000000	-4.734609
-675.000000	-750.000000	-5.002157
-675.000000	-725.000000	-5.284157
-675.000000	-700.000000	-5.580846
-675.000000	-675.000000	-5.892328
-675.000000	-650.000000	-6.218539
-675.000000	-625.000000	-6.559210
-675.000000	-600.000000	-6.913826
-675.000000	-575.000000	-7.281585
-675.000000	-550.000000	-7.661347
-675.000000	-525.000000	-8.051591
-675.000000	-500.000000	-8.450368
-675.000000	-475.000000	-8.855261
-675.000000	-450.000000	-9.263349
-675.000000	-425.000000	-9.671190
-675.000000	-400.000000	-10.074812
-675.000000	-375.000000	-10.469731
-675.000000	-350.000000	-10.850995
-675.000000	-325.000000	-11.213254
-675.000000	-300.000000	-11.550866
-675.000000	-275.000000	-11.858036
-675.000000	-250.000000	-12.128982
-675.000000	-225.000000	-12.358133
-675.000000	-200.000000	-12.540333
-675.000000	-175.000000	-12.671064
-675.000000	-150.000000	-12.746651
-675.000000	-125.000000	-12.764446
-675.000000	-100.000000	-12.722980
-675.000000	-75.000000	-12.622065
-675.000000	-50.000000	-12.462834
-675.000000	-25.000000	-12.247729
-675.000000	0.000000	-11.980419
-675.000000	25.000000	-11.665666
-675.000000	50.000000	-11.309135
-675.000000	75.000000	-10.917173
-675.000000	100.000000	-10.496565
-675.000000	125.000000	-10.054273
-675.000000	150.000000	-9.597193
-675.000000	175.000000	-9.131930
-675.000000	200.000000	-8.664606
-675.000000	225.000000	-8.200711
-675.000000	250.000000	-7.745003
-675.000000	275.000000	-7.301453
-675.000000	300.000000	-6.873234
-675.000000	325.000000	-6.462751
-675.000000	350.000000	-6.071691
-675.000000	375.000000	-5.701107
-675.000000	400.000000	-5.351503
-675.000000	425.000000	-5.022926
-675.000000	450.000000	-4.715060
-675.000000	475.000000	-4.427307
-675.000000	500.000000	-4.158868
-675.000000	525.000000	-3.908800
-675.000000	550.000000	-3.676077
-675.000000	575.000000	-3.459630
-675.000000	600.000000	-3.258382
-675.000000	625.000000	-3.071272
-675.000000	650.000000	-2.897272
-675.000000	675.000000	-2.735403
-675.000000	700.000000	-2.584740
-675.000000	725.000000	-2.444417
-675.000000	750.000000	-2.313628
-675.000000	775.000000	-2.191629
-675.000000	800.000000	-2.077730
-650.000000	-775.000000	-4.983391
-650.000000	-750.000000	-5.275181
-650.000000	-725.000000	-5.583754
-650.000000	-700.000000	-5.909522
-650.000000	-675.000000	-6.252758
-650.000000	-650.000000	-6.613559
-650.000000	-625.000000	-6.991799
-650.000000	-600.000000	-7.387083
-650.000000	-575.000000	-7.798688
-650.000000	-550.000000	-8.225505
-650.000000	-525.000000	-8.665980
-650.000000	-500.000000	-9.118047
-650.000000	-475.000000	-9.579076
-650.000000	-450.000000	-10.045817
-650.000000	-425.000000	-10.514363
-650.000000	-400.000000	-10.980133
-650.000000	-375.000000	-11.437876
-650.000000	-350.000000	-11.881714
-650.000000	-325.000000	-12.305218
-650.000000	-300.000000	-12.701533
-650.000000	-275.000000	-13.063544
-650.000000	-250.000000	-13.384086
-650.000000	-225.000000	-13.656196
-650.000000	-200.000000	-13.873386
-650.000000	-175.000000	-14.029927
-650.000000	-150.000000	-14.121126
-650.000000	-125.000000	-14.143580
-650.000000	-100.000000	-14.095373
-650.000000	-75.000000	-13.976218
-650.000000	-50.000000	-13.787517
-650.000000	-25.000000	-13.532337
-650.000000	0.000000	-13.215311
-650.000000	25.000000	-12.842450
-650.000000	50.000000	-12.420897
-650.000000	75.000000	-11.958632
-650.000000	100.000000	-11.464143
-650.000000	125.000000	-10.946088
-650.000000	150.000000	-10.412977
-650.000000	175.000000	-9.872875
-650.000000	200.000000	-9.333166
-650.000000	225.000000	-8.800368
-650.000000	250.000000	-8.280018
-650.000000	275.000000	-7.776618
-650.000000	300.000000	-7.293643
-650.000000	325.000000	-6.833593
-650.000000	350.000000	-6.398087
-650.000000	375.000000	-5.987976
-650.000000	400.000000	-5.603467
-650.000000	425.000000	-5.244247
-650.000000	450.000000	-4.909610
-650.000000	475.000000	-4.598555
-650.000000	500.000000	-4.309888
-650.000000	525.000000	-4.042293
-650.000000	550.000000	-3.794395
-650.000000	575.000000	-3.564810
-650.000000	600.000000	-3.352180
-650.000000	625.000000	-3.155193
-650.000000	650.000000	-2.972608
-650.000000	675.000000	-2.803257
-650.000000	700.000000	-2.646055
-650.000000	725.000000	-2.499999
-650.000000	750.000000	-2.364165
-650.000000	775.000000	-2.237711
-650.000000	800.000000	-2.119865
-625.000000	-775.000000	-5.242952
-625.000000	-750.000000	-5.560955
-625.000000	-725.000000	-5.898396
-625.000000	-700.000000	-6.255907
-625.000000	-675.000000	-6.633982
-625.000000	-650.000000	-7.032932
-625.000000	-625.000000	-7.452834
-625.000000	-600.000000	-7.893468
-625.000000	-575.000000	-8.354250
-625.000000	-550.000000	-8.834159
-625.000000	-525.000000	-9.331654
-625.000000	-500.000000	-9.844593
-625.000000	-475.000000	-10.370152
-625.000000	-450.000000	-10.904746
-625.000000	-425.000000	-11.443973
-625.000000	-400.000000	-11.982566
-625.000000	-375.000000	-12.514391
-625.000000	-350.000000	-13.032472
-625.000000	-325.000000	-13.529078
-625.000000	-300.000000	-13.995861
-625.000000	-275.000000	-14.424057
-625.000000	-250.000000	-14.804756
-625.000000	-225.000000	-15.129215
-625.000000	-200.000000	-15.389222
-625.000000	-175.000000	-15.577472
-625.000000	-150.000000	-15.687943
-625.000000	-125.000000	-15.716231
-625.000000	-100.000000	-15.659829
-625.000000	-75.000000	-15.518312
-625.000000	-50.000000	-15.293422
-625.000000	-25.000000	-14.989046
-625.000000	0.000000	-14.611067
-625.000000	25.000000	-14.167127
-625.000000	50.000000	-13.666288
-625.000000	75.000000	-13.118640
-625.000000	100.000000	-12.534862
-625.000000	125.000000	-11.925777
-625.000000	150.000000	-11.301926
-625.000000	175.000000	-10.673193
-625.000000	200.000000	-10.048498
-625.000000	225.000000	-9.435570
-625.000000	250.000000	-8.840824
-625.000000	275.000000	-8.269312
-625.000000	300.000000	-7.724760
-625.000000	325.000000	-7.209668
-625.000000	350.000000	-6.725450
-625.000000	375.000000	-6.272598
-625.000000	400.000000	-5.850861
-625.000000	425.000000	-5.459413
-625.000000	450.000000	-5.097009
-625.000000	475.000000	-4.762117
-625.000000	500.000000	-4.453037
-625.000000	525.000000	-4.167984
-625.000000	550.000000	-3.905161
-625.000000	575.000000	-3.662808
-625.000000	600.000000	-3.439238
-625.000000	625.000000	-3.232857
-625.000000	650.000000	-3.042181
-625.000000	675.000000	-2.865838
-625.000000	700.000000	-2.702568
-625.000000	725.000000	-2.551223
-625.000000	750.000000	-2.410761
-625.000000	775.000000	-2.280235
-625.000000	800.000000	-2.158791
-600.000000	-775.000000	-5.513056
-600.000000	-750.000000	-5.859321
-600.000000	-725.000000	-6.228037
-600.000000	-700.000000	-6.620109
-600.000000	-675.000000	-7.036313
-600.000000	-650.000000	-7.477243
-600.000000	-625.000000	-7.943247
-600.000000	-600.000000	-8.434358
-600.000000	-575.000000	-8.950210
-600.000000	-550.000000	-9.489945
-600.000000	-525.000000	-10.052106
-600.000000	-500.000000	-10.634535
-600.000000	-475.000000	-11.234256
-600.000000	-450.000000	-11.847366
-600.000000	-425.000000	-12.468941
-600.000000	-400.000000	-13.092964
-600.000000	-375.000000	-13.712288
-600.000000	-350.000000	-14.318647
-600.000000	-325.000000	-14.902737
-600.000000	-300.000000	-15.454374
-600.000000	-275.000000	-15.962736
-600.000000	-250.000000	-16.416690
-600.000000	-225.000000	-16.805209
-600.000000	-200.000000	-17.117843
-600.000000	-175.000000	-17.345224
-600.000000	-150.000000	-17.479575
-600.000000	-125.000000	-17.515168
-600.000000	-100.000000	-17.448702
-600.000000	-75.000000	-17.279563
-600.000000	-50.000000	-17.009938
-600.000000	-25.000000	-16.644783
-600.000000	0.000000	-16.191628
-600.000000	25.000000	-15.660248
-600.000000	50.000000	-15.062215
-600.000000	75.000000	-14.410365
-600.000000	100.000000	-13.718209
-600.000000	125.000000	-12.999344
-600.000000	150.000000	-12.266886
-600.000000	175.000000	-11.532983
-600.000000	200.000000	-10.808419
-600.000000	225.000000	-10.102348
-600.000000	250.000000	-9.422149
-600.000000	275.000000	-8.773405
-600.000000	300.000000	-8.159992
-600.000000	325.000000	-7.584242
-600.000000	350.000000	-7.047156
-600.000000	375.000000	-6.548649
-600.000000	400.000000	-6.087791
-600.000000	425.000000	-5.663032
-600.000000	450.000000	-5.272402
-600.000000	475.000000	-4.913678
-600.000000	500.000000	-4.584520
-600.000000	525.000000	-4.282567
-600.000000	550.000000	-4.005515
-600.000000	575.000000	-3.751165
-600.000000	600.000000	-3.517453
-600.000000	625.000000	-3.302471
-600.000000	650.000000	-3.104468
-600.000000	675.000000	-2.921852
-600.000000	700.000000	-2.753183
-600.000000	725.000000	-2.597165
-600.000000	750.000000	-2.452631
-600.000000	775.000000	-2.318536
-600.000000	800.000000	-2.193946
-575.000000	-775.000000	-5.793307
-575.000000	-750.000000	-6.169946
-575.000000	-725.000000	-6.572435
-575.000000	-700.000000	-7.002022
-575.000000	-675.000000	-7.459835
-575.000000	-650.000000	-7.946832
-575.000000	-625.000000	-8.463723
-575.000000	-600.000000	-9.010890
-575.000000	-575.000000	-9.588285
-575.000000	-550.000000	-10.195315
-575.000000	-525.000000	-10.830711
-575.000000	-500.000000	-11.492387
-575.000000	-475.000000	-12.177288
-575.000000	-450.000000	-12.881235
-575.000000	-425.000000	-13.598786
-575.000000	-400.000000	-14.323116
-575.000000	-375.000000	-15.045932
-575.000000	-350.000000	-15.757461
-575.000000	-325.000000	-16.446512
-575.000000	-300.000000	-17.100643
-575.000000	-275.000000	-17.706446
-575.000000	-250.000000	-18.249963
-575.000000	-225.000000	-18.717215
-575.000000	-200.000000	-19.094827
-575.000000	-175.000000	-19.370714
-575.000000	-150.000000	-19.534768
-575.000000	-125.000000	-19.579495
-575.000000	-100.000000	-19.500531
-575.000000	-75.000000	-19.297001
-575.000000	-50.000000	-18.971680
-575.000000	-25.000000	-18.530937
-575.000000	0.000000	-17.984481
-575.000000	25.000000	-17.344902
-575.000000	50.000000	-16.627072
-575.000000	75.000000	-15.847418
-575.000000	100.000000	-15.023134
-575.000000	125.000000	-14.171392
-575.000000	150.000000	-13.308583
-575.000000	175.000000	-12.449680
-575.000000	200.000000	-11.607732
-575.000000	225.000000	-10.793536
-575.000000	250.000000	-10.015497
-575.000000	275.000000	-9.279652
-575.000000	300.000000	-8.589833
-575.000000	325.000000	-7.947936
-575.000000	350.000000	-7.354248
-575.000000	375.000000	-6.807791
-575.000000	400.000000	-6.306653
-575.000000	425.000000	-5.848288
-575.000000	450.000000	-5.429767
-575.000000	475.000000	-5.047980
-575.000000	500.000000	-4.699792
-575.000000	525.000000	-4.382144
-575.000000	550.000000	-4.092136
-575.000000	575.000000	-3.827066
-575.000000	600.000000	-3.584450
-575.000000	625.000000	-3.362035
-575.000000	650.000000	-3.157789
-575.000000	675.000000	-2.969892
-575.000000	700.000000	-2.796722
-575.000000	725.000000	-2.636834
-575.000000	750.000000	-2.488947
-575.000000	775.000000	-2.351921
-575.000000	800.000000	-2.224746
-550.000000	-775.000000	-6.083127
-550.000000	-750.000000	-6.492285
-550.000000	-725.000000	-6.931115
-550.000000	-700.000000	-7.401278
-550.000000	-675.000000	-7.904344
-550.000000	-650.000000	-8.441731
-550.000000	-625.000000	-9.014620
-550.000000	-600.000000	-9.623863
-550.000000	-575.000000	-10.269859
-550.000000	-550.000000	-10.952418
-550.000000	-525.000000	-11.670594
-550.000000	-500.000000	-12.422507
-550.000000	-475.000000	-13.205136
-550.000000	-450.000000	-14.014114
-550.000000	-425.000000	-14.843515
-550.000000	-400.000000	-15.685674
-550.000000	-375.000000	-16.531034
-550.000000	-350.000000	-17.368077
-550.000000	-325.000000	-18.183355
-550.000000	-300.000000	-18.961652
-550.000000	-275.000000	-19.686320
-550.000000	-250.000000	-20.339784
-550.000000	-225.000000	-20.904231
-550.000000	-200.000000	-21.362443
-550.000000	-175.000000	-21.698727
-550.000000	-150.000000	-21.899864
-550.000000	-125.000000	-21.955987
-550.000000	-100.000000	-21.861303
-550.000000	-75.000000	-21.614586
-550.000000	-50.000000	-21.219395
-550.000000	-25.000000	-20.683993
-550.000000	0.000000	-20.020986
-550.000000	25.000000	-19.246706
-550.000000	50.000000	-18.380386
-550.000000	75.000000	-17.443180
-550.000000	100.000000	-16.457101
-550.000000	125.000000	-15.443946
-550.000000	150.000000	-14.424293
-550.000000	175.000000	-13.416647
-550.000000	200.000000	-12.436789
-550.000000	225.000000	-11.497392
-550.000000	250.000000	-10.607888
-550.000000	275.000000	-9.774572
-550.000000	300.000000	-9.000907
-550.000000	325.000000	-8.287942
-550.000000	350.000000	-7.634802
-550.000000	375.000000	-7.039174
-550.000000	400.000000	-6.497762
-550.000000	425.000000	-6.006672
-550.000000	450.000000	-5.561726
-550.000000	475.000000	-5.158696
-550.000000	500.000000	-4.793472
-550.000000	525.000000	-4.462174
-550.000000	550.000000	-4.161215
-550.000000	575.000000	-3.887328
-550.000000	600.000000	-3.637579
-550.000000	625.000000	-3.409349
-550.000000	650.000000	-3.200321
-550.000000	675.000000	-3.008448
-550.000000	700.000000	-2.831933
-550.000000	725.000000	-2.669196
-550.000000	750.000000	-2.518849
-550.000000	775.000000	-2.379674
-550.000000	800.000000	-2.250598
-525.000000	-775.000000	-6.381732
-525.000000	-750.000000	-6.825559
-525.000000	-725.000000	-7.303328
-525.000000	-700.000000	-7.817202
-525.000000	-675.000000	-8.369291
-525.000000	-650.000000	-8.961588
-525.000000	-625.000000	-9.595878
-525.000000	-600.000000	-10.273630
-525.000000	-575.000000	-10.995856
-525.000000	-550.000000	-11.762943
-525.000000	-525.000000	-12.574456
-525.000000	-500.000000	-13.428904
-525.000000	-475.000000	-14.323474
-525.000000	-450.000000	-15.253753
-525.000000	-425.000000	-16.213429
-525.000000	-400.000000	-17.194009
-525.000000	-375.000000	-18.184576
-525.000000	-350.000000	-19.171625
-525.000000	-325.000000	-20.139030
-525.000000	-300.000000	-21.068181
-525.000000	-275.000000	-21.938358
-525.000000	-250.000000	-22.727344
-525.000000	-225.000000	-23.412323
-525.000000	-200.000000	-23.970987
-525.000000	-175.000000	-24.382821
-525.000000	-150.000000	-24.630414
-525.000000	-125.000000	-24.700699
-525.000000	-100.000000	-24.585957
-525.000000	-75.000000	-24.284498
-525.000000	-50.000000	-23.800949
-525.000000	-25.000000	-23.146132
-525.000000	0.000000	-22.336546
-525.000000	25.000000	-21.393520
-525.000000	50.000000	-20.342087
-525.000000	75.000000	-19.209654
-525.000000	100.000000	-18.024566
-525.000000	125.000000	-16.814650
-525.000000	150.000000	-15.605854
-525.000000	175.000000	-14.421105
-525.000000	200.000000	-13.279471
-525.000000	225.000000	-12.195701
-525.000000	250.000000	-11.180136
-525.000000	275.000000	-10.238965
-525.000000	300.000000	-9.374741
-525.000000	325.000000	-8.587035
-525.000000	350.000000	-7.873164
-525.000000	375.000000	-7.228875
-525.000000	400.000000	-6.648951
-525.000000	425.000000	-6.127707
-525.000000	450.000000	-5.659365
-525.000000	475.000000	-5.238315
-525.000000	500.000000	-4.859287
-525.000000	525.000000	-4.517449
-525.000000	550.000000	-4.208448
-525.000000	575.000000	-3.928413
-525.000000	600.000000	-3.673936
-525.000000	625.000000	-3.442036
-525.000000	650.000000	-3.230117
-525.000000	675.000000	-3.035928
-525.000000	700.000000	-2.857514
-525.000000	725.000000	-2.693183
-525.000000	750.000000	-2.541463
-525.000000	775.000000	-2.401077
-525.000000	800.000000	-2.270907
-500.000000	-775.000000	-6.688107
-500.000000	-750.000000	-7.168718
-500.000000	-725.000000	-7.688015
-500.000000	-700.000000	-8.248758
-500.000000	-675.000000	-8.853713
-500.000000	-650.000000	-9.505582
-500.000000	-625.000000	-10.206913
-500.000000	-600.000000	-10.959970
-500.000000	-575.000000	-11.766579
-500.000000	-550.000000	-12.627935
-500.000000	-525.000000	-13.544353
-500.000000	-500.000000	-14.514984
-500.000000	-475.000000	-15.537477
-500.000000	-450.000000	-16.607601
-500.000000	-425.000000	-17.718832
-500.000000	-400.000000	-18.861943
-500.000000	-375.000000	-20.024611
-500.000000	-350.000000	-21.191122
-500.000000	-325.000000	-22.342210
-500.000000	-300.000000	-23.455132
-500.000000	-275.000000	-24.504051
-500.000000	-250.000000	-25.460779
-500.000000	-225.000000	-26.295924
-500.000000	-200.000000	-26.980394
-500.000000	-175.000000	-27.487164
-500.000000	-150.000000	-27.793143
-500.000000	-125.000000	-27.880913
-500.000000	-100.000000	-27.740155
-500.000000	-75.000000	-27.368589
-500.000000	-50.000000	-26.772339
-500.000000	-25.000000	-25.965720
-500.000000	0.000000	-24.970502
-500.000000	25.000000	-23.814725
-500.000000	50.000000	-22.531169
-500.000000	75.000000	-21.155558
-500.000000	100.000000	-19.724607
-500.000000	125.000000	-18.274038
-500.000000	150.000000	-16.836728
-500.000000	175.000000	-15.441156
-500.000000	200.000000	-14.110304
-500.000000	225.000000	-12.861118
-500.000000	250.000000	-11.704529
-500.000000	275.000000	-10.645962
-500.000000	300.000000	-9.686187
-500.000000	325.000000	-8.822355
-500.000000	350.000000	-8.049050
-500.000000	375.000000	-7.359250
-500.000000	400.000000	-6.745128
-500.000000	425.000000	-6.198661
-500.000000	450.000000	-5.712064
-500.000000	475.000000	-5.278060
-500.000000	500.000000	-4.890034
-500.000000	525.000000	-4.542093
-500.000000	550.000000	-4.229065
-500.000000	575.000000	-3.946456
-500.000000	600.000000	-3.690398
-500.000000	625.000000	-3.457573
-500.000000	650.000000	-3.245144
-500.000000	675.000000	-3.050689
-500.000000	700.000000	-2.872139
-500.000000	725.000000	-2.707721
-500.000000	750.000000	-2.555918
-500.000000	775.000000	-2.415420
-500.000000	800.000000	-2.285098
-475.000000	-775.000000	-7.000985
-475.000000	-750.000000	-7.520416
-475.000000	-725.000000	-8.083765
-475.000000	-700.000000	-8.694498
-475.000000	-675.000000	-9.356167
-475.000000	-650.000000	-10.072339
-475.000000	-625.000000	-10.846504
-475.000000	-600.000000	-11.681939
-475.000000	-575.000000	-12.581534
-475.000000	-550.000000	-13.547568
-475.000000	-525.000000	-14.581424
-475.000000	-500.000000	-15.683234
-475.000000	-475.000000	-16.851460
-475.000000	-450.000000	-18.082392
-475.000000	-425.000000	-19.369597
-475.000000	-400.000000	-20.703318
-475.000000	-375.000000	-22.069890
-475.000000	-350.000000	-23.451216
-475.000000	-325.000000	-24.824415
-475.000000	-300.000000	-26.161754
-475.000000	-275.000000	-27.430981
-475.000000	-250.000000	-28.596200
-475.000000	-225.000000	-29.619331
-475.000000	-200.000000	-30.462150
-475.000000	-175.000000	-31.088776
-475.000000	-150.000000	-31.468330
-475.000000	-125.000000	-31.577451
-475.000000	-100.000000	-31.402318
-475.000000	-75.000000	-30.939943
-475.000000	-50.000000	-30.198603
-475.000000	-25.000000	-29.197458
