    64     64
 -475.00   725.00  -13.5880
 -475.00   750.00  -12.5336
 -475.00   775.00  -11.5584
 -475.00   800.00  -10.6589
 -450.00  -775.00   11.8014
 -450.00  -750.00   13.1594
 -450.00  -725.00   14.7592
 -450.00  -700.00   16.6617
 -450.00  -675.00   18.9469
 -450.00  -650.00   21.7204
 -450.00  -625.00   25.1222
 -450.00  -600.00   29.3375
 -450.00  -575.00   34.6071
 -450.00  -550.00   41.2352
 -450.00  -525.00   49.5755
 -450.00  -500.00   59.9604
 -450.00  -475.00   72.4772
 -450.00  -450.00   86.4266
 -450.00  -425.00   99.4134
 -450.00  -400.00  107.1392
 -450.00  -375.00  106.2474
 -450.00  -350.00   97.5940
 -450.00  -325.00   84.2294
 -450.00  -300.00   68.2769
 -450.00  -275.00   50.6416
 -450.00  -250.00   32.1338
 -450.00  -225.00   14.8485
 -450.00  -200.00    2.6033
 -450.00  -175.00   -1.8143
 -450.00  -150.00    0.1164
 -450.00  -125.00    4.6947
 -450.00  -100.00    9.1957
 -450.00   -75.00   12.3803
 -450.00   -50.00   13.9035
 -450.00   -25.00   13.8277
 -450.00     0.00   12.3709
 -450.00    25.00    9.7943
 -450.00    50.00    6.3555
 -450.00    75.00    2.2915
 -450.00   100.00   -2.1842
 -450.00   125.00   -6.8793
 -450.00   150.00  -11.6177
 -450.00   175.00  -16.2355
